accepted; matrix.corr; matrix.sd; root; which.phylo; log.lik 
0; 1; 0; 0; 761; 241.528
1; 0; 0; 1; 912; 240.265
0; 0; 3; 0; 831; 239.242
0; 0; 2; 0; 139; 241.989
0; 1; 0; 0; 972; 245.914
0; 1; 0; 0; 972; 245.914
0; 0; 2; 0; 972; 245.914
0; 2; 0; 0; 972; 245.914
0; 4; 0; 0; 972; 245.914
0; 2; 0; 0; 972; 245.914
0; 1; 0; 0; 972; 245.914
0; 4; 0; 0; 972; 245.914
1; 0; 0; 1; 972; 245.914
0; 4; 0; 0; 972; 245.914
0; 1; 0; 0; 972; 245.914
0; 0; 1; 0; 972; 245.914
0; 3; 0; 0; 972; 245.914
0; 0; 5; 0; 972; 245.914
0; 1; 0; 0; 972; 245.914
0; 2; 0; 0; 972; 245.914
0; 0; 4; 0; 972; 245.914
0; 0; 3; 0; 972; 245.914
0; 1; 0; 0; 972; 245.914
0; 0; 5; 0; 972; 245.914
0; 2; 0; 0; 972; 245.914
0; 4; 0; 0; 972; 245.914
0; 0; 4; 0; 972; 245.914
0; 5; 0; 0; 972; 245.914
0; 4; 0; 0; 972; 245.914
0; 5; 0; 0; 972; 245.914
0; 0; 2; 0; 972; 245.914
0; 1; 0; 0; 972; 245.914
0; 0; 4; 0; 972; 245.914
0; 2; 0; 0; 972; 245.914
0; 4; 0; 0; 972; 245.914
0; 3; 0; 0; 720; 245.234
0; 2; 0; 0; 720; 245.234
0; 3; 0; 0; 846; 244.786
0; 1; 0; 0; 786; 248.393
0; 0; 4; 0; 139; 248.125
0; 2; 0; 0; 972; 252.683
0; 0; 3; 0; 972; 252.683
0; 0; 2; 0; 972; 252.683
0; 5; 0; 0; 972; 252.674
1; 0; 0; 1; 972; 252.674
0; 0; 1; 0; 972; 252.674
0; 0; 5; 0; 972; 252.674
0; 0; 4; 0; 972; 252.674
0; 2; 0; 0; 972; 252.674
0; 0; 4; 0; 972; 252.674
0; 1; 0; 0; 972; 252.674
0; 4; 0; 0; 972; 252.674
0; 5; 0; 0; 972; 252.674
0; 0; 5; 0; 972; 252.672
0; 3; 0; 0; 972; 252.672
0; 4; 0; 0; 972; 252.672
0; 0; 2; 0; 972; 252.672
0; 0; 2; 0; 972; 252.672
0; 0; 5; 0; 972; 252.672
0; 2; 0; 0; 972; 252.672
0; 2; 0; 0; 972; 252.672
0; 4; 0; 0; 972; 252.672
0; 4; 0; 0; 972; 252.672
1; 0; 0; 1; 972; 252.672
0; 0; 1; 0; 972; 252.672
0; 0; 4; 0; 972; 252.672
0; 0; 3; 0; 972; 252.672
0; 0; 5; 0; 972; 252.672
0; 0; 1; 0; 972; 252.672
0; 1; 0; 0; 786; 250.769
0; 0; 1; 0; 137; 248.149
1; 0; 0; 1; 846; 246.665
0; 4; 0; 0; 972; 248.759
0; 0; 4; 0; 972; 248.759
0; 0; 5; 0; 972; 248.759
0; 0; 4; 0; 137; 247.052
1; 0; 0; 1; 728; 240.242
0; 0; 3; 0; 761; 242.103
0; 1; 0; 0; 27; 237.41
0; 0; 4; 0; 323; 233.086
0; 0; 3; 0; 869; 239.416
0; 4; 0; 0; 846; 243.7
0; 0; 5; 0; 134; 242.691
0; 3; 0; 0; 616; 245.719
0; 0; 5; 0; 616; 245.719
0; 0; 1; 0; 855; 238.066
0; 0; 2; 0; 630; 242.948
0; 0; 5; 0; 825; 241.439
0; 0; 1; 0; 56; 237.474
1; 4; 0; 0; 137; 242.323
0; 0; 2; 0; 720; 242.564
0; 4; 0; 0; 846; 243.191
0; 3; 0; 0; 139; 245.459
0; 0; 2; 0; 139; 245.459
0; 0; 5; 0; 831; 239.86
0; 1; 0; 0; 139; 245.194
0; 0; 4; 0; 761; 244.614
0; 0; 5; 0; 137; 243.903
0; 0; 1; 0; 869; 241.723
0; 5; 0; 0; 972; 245.396
0; 0; 2; 0; 972; 245.396
0; 0; 4; 0; 972; 245.396
0; 0; 4; 0; 972; 245.396
1; 0; 0; 1; 972; 245.396
0; 0; 2; 0; 972; 245.396
0; 2; 0; 0; 972; 245.396
0; 4; 0; 0; 802; 245.715
0; 1; 0; 0; 802; 245.715
0; 0; 3; 0; 802; 245.715
0; 0; 3; 0; 474; 242.641
0; 1; 0; 0; 517; 244.5
0; 0; 4; 0; 517; 244.5
0; 4; 0; 0; 517; 244.5
0; 0; 1; 0; 517; 244.5
0; 0; 1; 0; 802; 245.076
0; 0; 1; 0; 570; 241.381
0; 5; 0; 0; 802; 245.124
0; 0; 5; 0; 786; 245.85
0; 0; 2; 0; 786; 245.85
0; 4; 0; 0; 786; 245.85
0; 3; 0; 0; 786; 245.85
0; 0; 5; 0; 157; 243.54
0; 1; 0; 0; 137; 246.488
0; 0; 5; 0; 786; 245.38
0; 0; 1; 0; 786; 245.38
0; 0; 3; 0; 630; 243.681
0; 2; 0; 0; 845; 242.762
0; 2; 0; 0; 542; 240.985
0; 1; 0; 0; 91; 239.093
0; 5; 0; 0; 461; 228.82
0; 3; 0; 0; 16; 236.527
0; 0; 5; 0; 16; 236.527
0; 5; 0; 0; 659; 240.151
1; 0; 2; 0; 253; 235.034
0; 1; 0; 0; 761; 235.65
0; 0; 1; 0; 633; 237.434
0; 0; 2; 0; 16; 237.78
0; 0; 5; 0; 416; 231.914
0; 0; 4; 0; 902; 232.121
0; 4; 0; 0; 359; 234.705
0; 0; 3; 0; 592; 234.57
0; 4; 0; 0; 825; 238.867
0; 0; 3; 0; 139; 245.846
0; 5; 0; 0; 864; 241.141
0; 5; 0; 0; 528; 239.232
0; 1; 0; 0; 245; 245.957
0; 2; 0; 0; 837; 244.107
0; 2; 0; 0; 472; 233.674
0; 0; 1; 0; 837; 237.611
0; 0; 3; 0; 289; 243.809
1; 0; 0; 1; 778; 248.105
0; 1; 0; 0; 778; 248.105
0; 5; 0; 0; 649; 247.957
0; 0; 2; 0; 649; 247.957
0; 0; 1; 0; 649; 247.957
0; 1; 0; 0; 359; 244.716
0; 3; 0; 0; 245; 247.142
0; 2; 0; 0; 245; 247.142
1; 0; 0; 1; 732; 238.815
0; 0; 4; 0; 902; 242.844
0; 3; 0; 0; 776; 243.58
1; 0; 0; 1; 837; 241.165
0; 4; 0; 0; 99; 240.923
0; 4; 0; 0; 663; 242.138
0; 2; 0; 0; 865; 242.647
0; 1; 0; 0; 979; 243.459
0; 1; 0; 0; 341; 241.86
0; 2; 0; 0; 220; 248.115
0; 0; 3; 0; 902; 249.946
0; 0; 4; 0; 902; 249.946
0; 2; 0; 0; 902; 249.946
0; 3; 0; 0; 902; 249.946
0; 0; 5; 0; 902; 249.946
0; 3; 0; 0; 902; 249.946
0; 0; 2; 0; 902; 249.946
0; 0; 3; 0; 902; 249.946
0; 0; 4; 0; 902; 249.946
0; 1; 0; 0; 902; 249.946
0; 2; 0; 0; 902; 249.946
0; 4; 0; 0; 902; 249.946
0; 0; 1; 0; 902; 249.946
0; 2; 0; 0; 902; 249.946
0; 0; 3; 0; 902; 249.946
1; 0; 0; 1; 902; 249.946
0; 0; 4; 0; 902; 249.946
0; 4; 0; 0; 902; 249.946
0; 0; 4; 0; 902; 249.946
0; 0; 5; 0; 902; 249.946
0; 4; 0; 0; 902; 249.946
0; 0; 5; 0; 902; 249.946
0; 5; 0; 0; 902; 249.946
0; 1; 0; 0; 902; 249.946
1; 0; 0; 1; 902; 249.946
0; 1; 0; 0; 902; 249.946
0; 5; 0; 0; 902; 249.946
0; 0; 2; 0; 902; 249.946
0; 1; 0; 0; 837; 246.93
0; 0; 1; 0; 837; 246.93
0; 0; 4; 0; 837; 246.93
0; 5; 0; 0; 902; 249.177
0; 1; 0; 0; 902; 249.177
0; 3; 0; 0; 732; 247.545
0; 4; 0; 0; 732; 247.181
1; 0; 1; 0; 227; 245.359
0; 2; 0; 0; 902; 243.831
0; 0; 1; 0; 902; 243.831
0; 0; 5; 0; 398; 239.926
0; 2; 0; 0; 549; 241.301
0; 2; 0; 0; 902; 244.338
0; 0; 1; 0; 510; 244.211
0; 1; 0; 0; 237; 243.252
0; 0; 2; 0; 478; 245.75
0; 4; 0; 0; 192; 234.288
1; 0; 0; 1; 18; 234.121
0; 3; 0; 0; 287; 236.134
0; 5; 0; 0; 594; 243.316
0; 0; 2; 0; 594; 243.316
0; 0; 5; 0; 675; 238.378
0; 0; 2; 0; 779; 243.67
0; 0; 3; 0; 97; 238.943
0; 1; 0; 0; 730; 243.638
0; 2; 0; 0; 478; 247.179
0; 0; 1; 0; 902; 247.77
0; 0; 1; 0; 110; 246.18
0; 0; 1; 0; 629; 248.261
0; 0; 2; 0; 629; 248.261
0; 5; 0; 0; 187; 240.493
0; 4; 0; 0; 649; 250.268
0; 4; 0; 0; 23; 245.546
0; 3; 0; 0; 943; 249.7
0; 0; 4; 0; 943; 249.7
0; 4; 0; 0; 943; 249.7
0; 0; 5; 0; 392; 242.748
0; 4; 0; 0; 775; 239.591
0; 0; 1; 0; 880; 239.34
0; 0; 3; 0; 222; 242.656
0; 0; 3; 0; 105; 243.999
0; 0; 1; 0; 870; 241.305
0; 2; 0; 0; 310; 241.753
0; 0; 1; 0; 757; 243.362
0; 5; 0; 0; 757; 240.226
0; 3; 0; 0; 730; 232.801
0; 0; 4; 0; 619; 234.723
1; 0; 0; 1; 445; 232.942
0; 0; 3; 0; 902; 249.729
0; 0; 1; 0; 466; 248.677
0; 0; 5; 0; 466; 248.677
0; 4; 0; 0; 466; 248.677
0; 0; 4; 0; 466; 248.677
1; 0; 0; 1; 466; 248.677
0; 0; 5; 0; 799; 241.453
1; 2; 0; 0; 649; 245.083
0; 0; 4; 0; 649; 245.083
0; 0; 4; 0; 576; 244.592
0; 5; 0; 0; 80; 241.165
0; 1; 0; 0; 689; 230.624
0; 0; 3; 0; 477; 232.718
0; 0; 1; 0; 442; 232.726
0; 0; 1; 0; 956; 236.262
0; 2; 0; 0; 689; 237.523
0; 0; 2; 0; 216; 235.41
0; 3; 0; 0; 35; 243.406
0; 2; 0; 0; 576; 252.375
0; 2; 0; 0; 576; 252.375
0; 0; 5; 0; 28; 241.392
0; 0; 1; 0; 999; 240.262
0; 4; 0; 0; 436; 249.952
0; 0; 1; 0; 938; 244.597
0; 3; 0; 0; 14; 242.339
0; 0; 2; 0; 85; 242.676
0; 3; 0; 0; 902; 248.057
0; 3; 0; 0; 776; 244.841
0; 4; 0; 0; 674; 242.305
0; 1; 0; 0; 685; 243.032
1; 0; 2; 0; 181; 234.361
0; 0; 4; 0; 202; 237.842
0; 0; 5; 0; 742; 240.535
0; 0; 3; 0; 701; 237.543
1; 0; 0; 1; 913; 240.356
0; 0; 2; 0; 472; 243.722
0; 1; 0; 0; 316; 244.542
0; 1; 0; 0; 316; 244.542
0; 0; 1; 0; 245; 244.368
0; 1; 0; 0; 684; 245.687
0; 0; 2; 0; 250; 241.517
1; 0; 2; 0; 370; 243.381
1; 3; 0; 0; 916; 239.218
0; 0; 5; 0; 960; 240.689
0; 4; 0; 0; 510; 237.048
0; 4; 0; 0; 154; 244.569
0; 0; 2; 0; 466; 241.746
1; 2; 0; 0; 276; 231.149
0; 2; 0; 0; 932; 241.45
0; 1; 0; 0; 508; 231.122
0; 1; 0; 0; 359; 236.884
0; 0; 3; 0; 902; 235.804
1; 0; 0; 1; 15; 238.336
0; 2; 0; 0; 287; 238.285
0; 3; 0; 0; 288; 233.665
0; 5; 0; 0; 19; 240.922
0; 2; 0; 0; 539; 235.428
0; 0; 1; 0; 578; 233.557
0; 2; 0; 0; 183; 236.033
0; 3; 0; 0; 742; 243.135
0; 1; 0; 0; 184; 246.367
0; 0; 4; 0; 184; 235.986
1; 5; 0; 0; 341; 228.798
1; 0; 0; 1; 576; 242.99
0; 3; 0; 0; 227; 242.051
0; 0; 1; 0; 146; 239.784
1; 0; 0; 1; 839; 240.702
1; 4; 0; 0; 839; 242.002
0; 0; 1; 0; 932; 240.463
0; 0; 4; 0; 576; 243.689
0; 0; 1; 0; 903; 237.303
0; 4; 0; 0; 466; 241.166
0; 2; 0; 0; 691; 241.551
0; 1; 0; 0; 734; 242.616
0; 0; 4; 0; 576; 245.1
0; 5; 0; 0; 576; 245.1
0; 5; 0; 0; 494; 240.694
0; 0; 4; 0; 902; 250.574
0; 4; 0; 0; 663; 245.44
0; 1; 0; 0; 576; 246.513
0; 3; 0; 0; 576; 246.513
0; 0; 5; 0; 576; 246.513
0; 1; 0; 0; 943; 249.016
0; 5; 0; 0; 391; 246.11
0; 0; 4; 0; 245; 247.026
0; 3; 0; 0; 245; 246.912
0; 4; 0; 0; 251; 238.621
0; 0; 3; 0; 370; 246.621
0; 0; 2; 0; 370; 246.621
0; 5; 0; 0; 696; 248.465
0; 0; 4; 0; 466; 247.219
0; 4; 0; 0; 649; 247.963
0; 0; 2; 0; 466; 243.603
0; 0; 2; 0; 466; 243.603
0; 1; 0; 0; 466; 243.603
0; 5; 0; 0; 466; 243.603
0; 1; 0; 0; 466; 243.603
0; 2; 0; 0; 466; 243.603
0; 0; 2; 0; 245; 236.119
1; 2; 0; 0; 630; 229.415
0; 0; 3; 0; 822; 231.797
0; 0; 1; 0; 233; 240.328
0; 0; 1; 0; 703; 239.966
0; 0; 5; 0; 715; 243.269
0; 5; 0; 0; 342; 238.529
0; 0; 2; 0; 972; 242.146
0; 4; 0; 0; 761; 242.333
0; 5; 0; 0; 845; 242.415
0; 0; 5; 0; 845; 242.415
0; 0; 5; 0; 845; 242.403
0; 0; 4; 0; 139; 245.147
0; 4; 0; 0; 139; 245.147
0; 5; 0; 0; 802; 244.546
0; 0; 5; 0; 802; 244.705
0; 0; 2; 0; 164; 239.587
0; 0; 2; 0; 761; 242.853
0; 0; 1; 0; 363; 229.776
0; 2; 0; 0; 688; 238.18
0; 0; 3; 0; 109; 238.957
1; 1; 0; 0; 704; 238.882
1; 0; 2; 0; 137; 239.926
1; 0; 0; 1; 245; 243.981
0; 0; 1; 0; 649; 245.689
0; 5; 0; 0; 543; 240.786
0; 5; 0; 0; 663; 242.149
0; 0; 2; 0; 663; 242.149
0; 0; 1; 0; 466; 244.099
0; 0; 4; 0; 466; 244.099
0; 0; 4; 0; 466; 244.099
0; 3; 0; 0; 466; 244.099
0; 4; 0; 0; 359; 240.041
0; 4; 0; 0; 685; 241.102
0; 1; 0; 0; 245; 241.492
0; 0; 1; 0; 13; 238.483
0; 0; 4; 0; 16; 233.684
0; 0; 4; 0; 802; 239.323
0; 4; 0; 0; 528; 239.045
0; 0; 2; 0; 766; 228.498
0; 3; 0; 0; 778; 243.004
0; 0; 5; 0; 494; 236.405
0; 0; 1; 0; 980; 236.454
0; 2; 0; 0; 473; 242.307
0; 5; 0; 0; 134; 243.784
0; 5; 0; 0; 715; 243.284
0; 2; 0; 0; 715; 243.284
1; 0; 0; 1; 972; 246.425
0; 5; 0; 0; 972; 246.425
0; 0; 4; 0; 972; 246.425
0; 0; 5; 0; 972; 246.425
0; 3; 0; 0; 972; 246.425
0; 0; 2; 0; 972; 246.425
0; 1; 0; 0; 972; 246.425
0; 0; 1; 0; 972; 246.425
0; 4; 0; 0; 786; 245.232
0; 4; 0; 0; 786; 245.232
0; 0; 4; 0; 198; 236.943
1; 0; 0; 1; 786; 245.697
0; 0; 4; 0; 786; 245.697
0; 1; 0; 0; 455; 238.944
1; 0; 0; 1; 674; 239.006
0; 4; 0; 0; 307; 241.595
0; 0; 4; 0; 307; 241.595
0; 2; 0; 0; 233; 240.427
0; 2; 0; 0; 864; 235.514
0; 1; 0; 0; 233; 237.529
0; 0; 2; 0; 233; 237.529
0; 5; 0; 0; 233; 237.529
0; 0; 4; 0; 233; 237.529
0; 0; 1; 0; 720; 237.062
0; 0; 4; 0; 720; 237.062
0; 3; 0; 0; 720; 237.062
0; 0; 1; 0; 720; 237.062
0; 0; 4; 0; 720; 237.062
0; 0; 3; 0; 720; 237.062
0; 5; 0; 0; 972; 243.483
0; 1; 0; 0; 972; 243.483
0; 0; 2; 0; 715; 240.894
0; 0; 2; 0; 366; 233.821
0; 0; 5; 0; 293; 239.941
0; 0; 2; 0; 805; 244.241
0; 0; 3; 0; 805; 244.241
0; 3; 0; 0; 233; 244.288
0; 4; 0; 0; 867; 242.743
0; 0; 3; 0; 972; 252.727
0; 0; 3; 0; 846; 249.122
0; 2; 0; 0; 846; 249.122
0; 2; 0; 0; 846; 249.122
0; 5; 0; 0; 846; 248.876
0; 0; 5; 0; 846; 248.876
0; 1; 0; 0; 846; 248.876
0; 3; 0; 0; 2; 238.262
0; 0; 3; 0; 139; 243.049
0; 0; 1; 0; 139; 243.049
0; 1; 0; 0; 849; 243.435
0; 4; 0; 0; 849; 243.435
0; 1; 0; 0; 139; 243.509
0; 0; 4; 0; 802; 242.959
0; 0; 2; 0; 307; 244.762
0; 0; 1; 0; 825; 244.839
0; 3; 0; 0; 846; 245.415
0; 0; 1; 0; 846; 245.415
0; 1; 0; 0; 846; 245.415
0; 0; 4; 0; 849; 245.464
0; 0; 4; 0; 849; 244.244
0; 4; 0; 0; 849; 244.244
0; 3; 0; 0; 703; 243.828
0; 0; 1; 0; 416; 241.231
0; 2; 0; 0; 164; 239.863
0; 0; 1; 0; 474; 240.536
0; 0; 1; 0; 474; 240.536
0; 1; 0; 0; 157; 237.39
0; 5; 0; 0; 849; 240.119
0; 4; 0; 0; 849; 240.119
0; 5; 0; 0; 849; 240.119
0; 0; 3; 0; 416; 237.087
0; 0; 3; 0; 416; 237.087
0; 0; 3; 0; 802; 240.291
0; 0; 4; 0; 864; 238.11
0; 0; 3; 0; 786; 239.947
0; 2; 0; 0; 786; 239.947
1; 0; 0; 1; 517; 240.465
0; 5; 0; 0; 378; 244.863
0; 0; 1; 0; 849; 246.512
0; 4; 0; 0; 849; 246.512
0; 0; 5; 0; 849; 246.512
0; 0; 3; 0; 517; 246.811
0; 1; 0; 0; 416; 244.156
0; 0; 1; 0; 972; 248.444
0; 0; 5; 0; 145; 245.626
0; 0; 1; 0; 517; 245.434
0; 0; 1; 0; 728; 243.387
0; 0; 4; 0; 786; 245.6
0; 0; 4; 0; 786; 245.6
0; 3; 0; 0; 703; 245.702
0; 0; 5; 0; 674; 243.454
0; 0; 4; 0; 846; 245.156
0; 3; 0; 0; 720; 243.587
0; 3; 0; 0; 720; 243.587
0; 0; 2; 0; 720; 243.587
0; 5; 0; 0; 720; 243.587
0; 0; 4; 0; 720; 243.587
0; 3; 0; 0; 56; 241.185
0; 2; 0; 0; 715; 243.837
0; 1; 0; 0; 517; 243.186
0; 2; 0; 0; 846; 245.892
0; 5; 0; 0; 846; 245.892
0; 2; 0; 0; 846; 245.892
0; 4; 0; 0; 846; 245.892
0; 2; 0; 0; 972; 250.227
0; 0; 1; 0; 802; 248.415
0; 2; 0; 0; 715; 245.258
0; 0; 3; 0; 474; 244.122
0; 4; 0; 0; 139; 248.138
0; 0; 3; 0; 139; 248.138
0; 0; 4; 0; 688; 244.068
0; 0; 1; 0; 139; 248.017
0; 2; 0; 0; 139; 248.017
0; 0; 3; 0; 139; 248.017
0; 5; 0; 0; 139; 248.017
0; 1; 0; 0; 139; 248.017
0; 3; 0; 0; 139; 248.017
0; 0; 5; 0; 139; 248.017
0; 0; 5; 0; 720; 250.184
0; 0; 5; 0; 720; 250.184
0; 3; 0; 0; 720; 250.184
0; 0; 1; 0; 720; 250.184
0; 0; 3; 0; 720; 250.184
1; 0; 0; 1; 720; 250.184
1; 0; 0; 1; 720; 250.184
1; 0; 0; 1; 720; 250.184
0; 4; 0; 0; 720; 250.184
0; 0; 3; 0; 720; 250.184
0; 0; 1; 0; 720; 250.184
0; 4; 0; 0; 720; 250.184
0; 0; 5; 0; 846; 246.099
0; 0; 4; 0; 846; 246.099
0; 2; 0; 0; 777; 239.875
0; 0; 1; 0; 198; 245.759
0; 4; 0; 0; 198; 245.759
0; 0; 4; 0; 972; 247.543
0; 0; 4; 0; 972; 247.543
0; 5; 0; 0; 972; 247.543
0; 0; 1; 0; 972; 247.543
0; 2; 0; 0; 972; 247.543
0; 0; 5; 0; 972; 247.543
0; 2; 0; 0; 972; 247.543
0; 5; 0; 0; 972; 246.894
1; 0; 0; 1; 972; 246.894
0; 4; 0; 0; 972; 246.908
0; 2; 0; 0; 972; 246.908
0; 0; 3; 0; 972; 246.908
0; 3; 0; 0; 972; 246.908
0; 0; 3; 0; 972; 246.908
0; 2; 0; 0; 139; 246.328
0; 3; 0; 0; 109; 242.461
0; 0; 1; 0; 318; 238.45
0; 2; 0; 0; 359; 239.259
0; 0; 1; 0; 944; 241.175
0; 0; 2; 0; 180; 235.449
0; 0; 2; 0; 893; 233.548
0; 0; 4; 0; 972; 237.73
0; 0; 4; 0; 88; 236.467
0; 5; 0; 0; 279; 237.335
0; 1; 0; 0; 164; 237.127
0; 5; 0; 0; 233; 241.699
0; 2; 0; 0; 186; 244.165
0; 0; 1; 0; 186; 244.165
0; 4; 0; 0; 186; 244.165
0; 0; 4; 0; 186; 244.165
0; 0; 3; 0; 186; 244.165
0; 0; 3; 0; 186; 244.165
0; 0; 1; 0; 186; 244.165
0; 5; 0; 0; 72; 236.126
1; 0; 0; 1; 996; 236.822
0; 0; 2; 0; 157; 236.405
0; 4; 0; 0; 134; 231.072
0; 1; 0; 0; 186; 232.634
1; 0; 2; 0; 999; 234.005
0; 0; 4; 0; 822; 234.17
0; 5; 0; 0; 849; 233.293
0; 1; 0; 0; 761; 230.977
0; 3; 0; 0; 809; 235.256
0; 4; 0; 0; 688; 236.29
0; 0; 2; 0; 6; 235.604
0; 3; 0; 0; 625; 225.575
0; 0; 1; 0; 227; 239.385
1; 0; 0; 1; 674; 244.971
0; 1; 0; 0; 739; 240.693
0; 1; 0; 0; 482; 234.051
0; 0; 4; 0; 849; 241.843
1; 1; 0; 0; 972; 243.147
0; 0; 1; 0; 134; 241.18
0; 0; 1; 0; 913; 235.454
0; 1; 0; 0; 331; 235.047
0; 0; 5; 0; 761; 242.015
0; 0; 4; 0; 601; 238.687
0; 3; 0; 0; 447; 238.57
0; 4; 0; 0; 517; 241.943
0; 0; 5; 0; 447; 238.683
0; 4; 0; 0; 960; 240.794
0; 1; 0; 0; 761; 243.414
0; 0; 2; 0; 761; 243.414
0; 0; 4; 0; 786; 241.862
0; 0; 5; 0; 786; 241.862
0; 0; 1; 0; 786; 241.862
0; 0; 2; 0; 786; 241.862
1; 0; 0; 1; 786; 241.862
0; 0; 4; 0; 786; 241.862
0; 0; 1; 0; 786; 241.862
0; 1; 0; 0; 629; 238.367
0; 0; 2; 0; 570; 239.922
0; 4; 0; 0; 2; 238.391
0; 3; 0; 0; 463; 238.436
0; 4; 0; 0; 139; 237.122
0; 1; 0; 0; 145; 235.998
0; 3; 0; 0; 139; 239.547
1; 0; 0; 1; 913; 238.574
0; 2; 0; 0; 771; 234.497
0; 0; 1; 0; 720; 240.877
0; 5; 0; 0; 720; 240.877
0; 1; 0; 0; 720; 240.877
0; 4; 0; 0; 720; 240.877
0; 0; 5; 0; 720; 240.877
1; 0; 0; 1; 720; 240.877
0; 1; 0; 0; 720; 240.877
0; 0; 5; 0; 720; 240.877
0; 2; 0; 0; 720; 240.877
0; 0; 4; 0; 720; 240.877
0; 2; 0; 0; 849; 237.883
0; 3; 0; 0; 56; 229.934
1; 0; 0; 1; 786; 236.067
0; 4; 0; 0; 802; 233.915
0; 0; 3; 0; 55; 232.596
0; 0; 4; 0; 995; 226.865
0; 0; 5; 0; 55; 227.518
0; 3; 0; 0; 109; 229.744
0; 1; 0; 0; 517; 226.148
0; 0; 5; 0; 973; 224.589
0; 0; 4; 0; 466; 239.504
0; 5; 0; 0; 287; 231.679
0; 3; 0; 0; 410; 229.473
0; 1; 0; 0; 649; 234.938
0; 1; 0; 0; 742; 232.865
1; 0; 4; 0; 181; 233.295
0; 5; 0; 0; 759; 241.865
0; 0; 3; 0; 406; 239.081
0; 3; 0; 0; 742; 242.059
0; 0; 3; 0; 702; 245.455
0; 0; 5; 0; 702; 245.455
0; 1; 0; 0; 702; 245.455
0; 2; 0; 0; 663; 244.196
0; 0; 2; 0; 663; 244.196
0; 0; 4; 0; 815; 237.98
0; 4; 0; 0; 524; 240.842
0; 0; 5; 0; 730; 240.103
0; 5; 0; 0; 893; 237.919
0; 0; 1; 0; 389; 236.753
0; 3; 0; 0; 105; 235.858
0; 5; 0; 0; 644; 242.006
0; 1; 0; 0; 778; 241.142
0; 0; 1; 0; 408; 240.272
0; 5; 0; 0; 78; 237.848
1; 0; 2; 0; 587; 237.633
0; 0; 5; 0; 611; 243.452
1; 4; 0; 0; 902; 232.719
0; 0; 3; 0; 786; 223.58
0; 0; 1; 0; 778; 228.385
0; 3; 0; 0; 576; 246.509
0; 0; 3; 0; 576; 242.402
0; 5; 0; 0; 576; 243.117
0; 2; 0; 0; 670; 239.327
0; 0; 3; 0; 837; 241.229
0; 0; 1; 0; 281; 240.868
0; 5; 0; 0; 370; 240.068
0; 4; 0; 0; 408; 241.438
0; 0; 2; 0; 349; 241.586
0; 4; 0; 0; 355; 243.39
1; 0; 0; 1; 902; 246.715
0; 2; 0; 0; 902; 246.715
0; 2; 0; 0; 902; 246.715
0; 3; 0; 0; 902; 246.715
0; 0; 5; 0; 180; 245.726
0; 0; 5; 0; 180; 245.726
0; 0; 2; 0; 180; 245.726
0; 5; 0; 0; 180; 245.726
0; 0; 1; 0; 180; 245.726
0; 0; 2; 0; 180; 245.726
0; 3; 0; 0; 180; 245.607
0; 0; 4; 0; 83; 245.136
0; 0; 2; 0; 649; 242.927
0; 2; 0; 0; 83; 242.063
0; 0; 3; 0; 349; 243.9
0; 0; 3; 0; 349; 243.9
0; 1; 0; 0; 349; 243.9
0; 5; 0; 0; 775; 236.916
1; 0; 3; 0; 354; 228.637
0; 1; 0; 0; 478; 236.298
0; 3; 0; 0; 316; 244.405
0; 0; 2; 0; 316; 244.405
0; 0; 4; 0; 316; 244.405
0; 4; 0; 0; 316; 244.405
0; 0; 3; 0; 689; 240.346
0; 0; 1; 0; 837; 233.671
0; 2; 0; 0; 796; 234.4
0; 0; 3; 0; 837; 241.37
0; 0; 4; 0; 392; 238.779
0; 2; 0; 0; 227; 241.014
0; 0; 5; 0; 837; 242.246
0; 0; 4; 0; 408; 242.856
0; 0; 4; 0; 220; 242.876
0; 0; 5; 0; 779; 240.333
0; 0; 3; 0; 710; 235.11
0; 1; 0; 0; 757; 240.355
0; 0; 1; 0; 72; 236.937
1; 0; 2; 0; 156; 241.524
0; 0; 5; 0; 245; 246.05
0; 3; 0; 0; 488; 239.966
0; 0; 4; 0; 688; 244.211
1; 0; 0; 1; 846; 246.667
0; 5; 0; 0; 995; 244.837
0; 0; 2; 0; 972; 248.079
0; 5; 0; 0; 972; 248.079
0; 0; 5; 0; 846; 245.74
0; 5; 0; 0; 775; 239.645
0; 0; 1; 0; 871; 232.396
0; 4; 0; 0; 649; 240.596
0; 0; 3; 0; 370; 244.448
0; 0; 5; 0; 477; 243.545
0; 0; 3; 0; 778; 248.128
0; 2; 0; 0; 778; 248.771
0; 3; 0; 0; 902; 248.34
0; 0; 5; 0; 902; 248.34
0; 5; 0; 0; 245; 248.775
0; 0; 4; 0; 902; 248.184
0; 3; 0; 0; 649; 250.042
0; 0; 1; 0; 649; 250.042
0; 0; 3; 0; 757; 248.322
0; 2; 0; 0; 478; 250.11
0; 0; 1; 0; 478; 250.11
0; 4; 0; 0; 478; 250.11
0; 4; 0; 0; 478; 250.11
0; 1; 0; 0; 281; 245.609
0; 4; 0; 0; 281; 243.409
0; 0; 4; 0; 662; 239.094
0; 0; 3; 0; 245; 242.969
0; 0; 2; 0; 245; 242.969
1; 0; 0; 1; 378; 236.584
0; 3; 0; 0; 734; 239.542
0; 0; 3; 0; 688; 235.461
0; 2; 0; 0; 97; 232.76
0; 5; 0; 0; 720; 233.576
