accepted; matrix.corr; matrix.sd; root; which.phylo; log.lik 
0; 4; 0; 0; 995; 237.142
0; 3; 0; 0; 27; 234.681
0; 5; 0; 0; 70; 227.648
0; 0; 5; 0; 215; 233.285
0; 0; 1; 0; 715; 236.968
1; 0; 0; 1; 972; 238.251
0; 0; 1; 0; 279; 239.214
0; 2; 0; 0; 241; 239.921
0; 3; 0; 0; 721; 242.597
0; 0; 1; 0; 943; 236.199
1; 4; 0; 0; 99; 241.96
1; 0; 0; 1; 839; 243.183
0; 2; 0; 0; 839; 242.215
0; 0; 3; 0; 839; 242.215
0; 5; 0; 0; 576; 242.98
0; 0; 5; 0; 576; 242.98
0; 0; 4; 0; 576; 242.98
0; 0; 3; 0; 576; 242.858
0; 4; 0; 0; 902; 242.451
0; 0; 4; 0; 778; 241.728
0; 1; 0; 0; 734; 243.182
0; 0; 2; 0; 734; 243.182
0; 0; 4; 0; 734; 243.182
0; 2; 0; 0; 349; 242.105
0; 3; 0; 0; 408; 239.508
0; 5; 0; 0; 640; 237.132
0; 0; 1; 0; 943; 239.121
0; 0; 2; 0; 943; 239.121
0; 0; 5; 0; 902; 234.693
0; 4; 0; 0; 837; 234.542
0; 0; 4; 0; 837; 234.542
0; 0; 5; 0; 576; 235.445
0; 0; 1; 0; 576; 235.46
0; 1; 0; 0; 145; 235.631
0; 3; 0; 0; 161; 236.496
0; 4; 0; 0; 716; 239.33
0; 0; 2; 0; 281; 239.743
1; 0; 0; 1; 107; 237.199
0; 0; 4; 0; 584; 234.723
1; 3; 0; 0; 146; 229.548
0; 5; 0; 0; 920; 232.343
1; 0; 2; 0; 320; 239.08
0; 2; 0; 0; 996; 246.782
1; 1; 0; 0; 18; 242.479
0; 0; 3; 0; 893; 242.523
0; 0; 4; 0; 776; 246.759
0; 0; 1; 0; 477; 248.28
0; 0; 4; 0; 477; 248.28
0; 2; 0; 0; 999; 246.964
0; 0; 4; 0; 176; 239.326
0; 0; 1; 0; 320; 235.802
0; 4; 0; 0; 956; 246.838
0; 0; 2; 0; 466; 249.574
0; 1; 0; 0; 539; 244.131
0; 0; 1; 0; 308; 233.071
0; 1; 0; 0; 787; 235.478
0; 0; 5; 0; 606; 237.912
0; 0; 1; 0; 50; 237.703
0; 5; 0; 0; 539; 243.068
0; 0; 4; 0; 539; 243.068
1; 0; 0; 1; 539; 243.068
0; 0; 3; 0; 576; 244.067
0; 0; 4; 0; 930; 242.653
0; 1; 0; 0; 930; 242.653
0; 0; 4; 0; 478; 243.132
0; 1; 0; 0; 837; 242.38
0; 0; 3; 0; 732; 242.108
1; 0; 0; 1; 629; 242.487
0; 0; 5; 0; 629; 242.487
0; 3; 0; 0; 629; 242.487
0; 1; 0; 0; 629; 242.487
0; 1; 0; 0; 629; 242.487
0; 5; 0; 0; 276; 239.717
0; 4; 0; 0; 370; 239.979
1; 0; 0; 1; 478; 245.851
0; 0; 3; 0; 696; 234.974
0; 5; 0; 0; 629; 236.352
0; 0; 2; 0; 220; 235.342
0; 0; 2; 0; 777; 233.719
1; 0; 2; 0; 790; 242.733
0; 5; 0; 0; 757; 245.908
0; 3; 0; 0; 689; 244.568
0; 2; 0; 0; 730; 246.315
0; 0; 2; 0; 982; 243.302
0; 4; 0; 0; 528; 244.757
0; 0; 1; 0; 793; 240.818
0; 2; 0; 0; 218; 236.009
0; 0; 1; 0; 44; 240.487
0; 3; 0; 0; 251; 240.462
0; 2; 0; 0; 192; 242.195
1; 0; 0; 1; 192; 242.195
0; 2; 0; 0; 598; 245.048
0; 0; 4; 0; 784; 245.502
1; 0; 2; 0; 889; 240.161
0; 2; 0; 0; 810; 241.948
0; 0; 1; 0; 702; 246.162
0; 0; 3; 0; 576; 250.749
0; 1; 0; 0; 576; 250.749
0; 0; 4; 0; 576; 250.749
1; 0; 0; 1; 576; 250.749
0; 1; 0; 0; 576; 250.749
0; 1; 0; 0; 576; 251.394
0; 0; 1; 0; 576; 251.394
0; 5; 0; 0; 576; 251.394
0; 5; 0; 0; 576; 251.394
0; 0; 4; 0; 576; 251.021
0; 0; 1; 0; 576; 251.021
0; 0; 2; 0; 902; 250.465
0; 0; 1; 0; 902; 250.465
1; 0; 0; 1; 902; 250.465
0; 0; 2; 0; 902; 251.011
0; 0; 4; 0; 902; 251.011
0; 4; 0; 0; 902; 251.011
0; 0; 5; 0; 902; 251.011
0; 5; 0; 0; 902; 251.011
0; 0; 2; 0; 902; 251.011
0; 0; 4; 0; 902; 251.986
0; 4; 0; 0; 934; 245.418
1; 0; 0; 1; 353; 243.082
0; 0; 5; 0; 208; 244.903
0; 0; 2; 0; 478; 247.642
0; 0; 1; 0; 902; 248.297
1; 0; 0; 1; 281; 246.017
0; 3; 0; 0; 576; 247.543
0; 0; 5; 0; 576; 247.543
0; 4; 0; 0; 576; 247.543
0; 1; 0; 0; 576; 247.543
0; 4; 0; 0; 576; 247.543
0; 0; 3; 0; 576; 247.543
0; 0; 2; 0; 576; 247.543
0; 0; 2; 0; 576; 247.543
0; 0; 3; 0; 576; 247.543
0; 3; 0; 0; 576; 247.543
0; 5; 0; 0; 576; 247.543
0; 4; 0; 0; 576; 247.543
0; 0; 3; 0; 689; 243.402
0; 4; 0; 0; 902; 246.874
0; 4; 0; 0; 902; 246.874
0; 4; 0; 0; 902; 246.874
0; 0; 1; 0; 466; 245.202
0; 4; 0; 0; 649; 244.362
0; 1; 0; 0; 466; 246.886
1; 0; 0; 1; 466; 246.886
0; 4; 0; 0; 237; 245.002
0; 0; 2; 0; 878; 242.025
0; 4; 0; 0; 285; 242.289
0; 0; 5; 0; 943; 241.727
0; 1; 0; 0; 370; 241.082
0; 0; 5; 0; 943; 248.153
0; 0; 5; 0; 943; 248.153
0; 0; 3; 0; 943; 247.955
0; 0; 4; 0; 943; 247.955
0; 3; 0; 0; 539; 247.339
0; 0; 1; 0; 539; 247.339
0; 0; 4; 0; 539; 247.552
0; 3; 0; 0; 539; 247.552
0; 0; 1; 0; 539; 247.552
0; 4; 0; 0; 539; 247.552
0; 4; 0; 0; 539; 247.552
0; 1; 0; 0; 539; 247.552
0; 0; 1; 0; 539; 247.552
0; 0; 2; 0; 539; 247.552
0; 2; 0; 0; 539; 247.552
0; 0; 2; 0; 539; 247.552
0; 0; 4; 0; 180; 247.204
0; 3; 0; 0; 478; 244.736
0; 0; 2; 0; 370; 244.889
0; 5; 0; 0; 370; 244.889
0; 0; 2; 0; 370; 244.889
0; 0; 3; 0; 370; 246.747
0; 0; 1; 0; 370; 246.747
0; 3; 0; 0; 757; 246.758
0; 0; 2; 0; 983; 243.783
0; 0; 4; 0; 902; 247.949
0; 5; 0; 0; 902; 247.949
1; 0; 0; 1; 902; 247.949
0; 1; 0; 0; 306; 247.083
0; 5; 0; 0; 255; 244.95
0; 0; 4; 0; 938; 245.465
0; 1; 0; 0; 898; 243.678
1; 0; 0; 1; 380; 242.635
0; 1; 0; 0; 157; 245.3
1; 0; 0; 1; 220; 245.514
0; 0; 3; 0; 972; 247.351
0; 1; 0; 0; 805; 242.874
0; 4; 0; 0; 761; 242.454
0; 0; 2; 0; 245; 243.097
0; 1; 0; 0; 865; 240.232
0; 3; 0; 0; 932; 246.745
0; 0; 1; 0; 902; 248.553
0; 1; 0; 0; 902; 248.553
0; 0; 1; 0; 902; 248.553
0; 0; 3; 0; 932; 247.248
0; 1; 0; 0; 932; 247.248
0; 0; 2; 0; 732; 240.879
1; 0; 1; 0; 663; 238.887
0; 0; 3; 0; 839; 242.308
1; 0; 0; 1; 734; 244.356
0; 4; 0; 0; 734; 244.356
0; 0; 2; 0; 734; 244.356
0; 0; 5; 0; 734; 244.356
0; 1; 0; 0; 358; 239.968
0; 1; 0; 0; 877; 237.728
0; 0; 1; 0; 999; 241.123
0; 5; 0; 0; 478; 239.142
0; 1; 0; 0; 902; 244.811
0; 0; 4; 0; 902; 244.811
0; 0; 4; 0; 902; 238.042
0; 1; 0; 0; 902; 238.042
0; 0; 4; 0; 759; 232.994
0; 0; 3; 0; 389; 227.283
0; 2; 0; 0; 128; 236.185
0; 0; 1; 0; 109; 234.192
0; 4; 0; 0; 810; 234.016
0; 0; 5; 0; 810; 234.016
0; 4; 0; 0; 124; 228.634
0; 0; 2; 0; 106; 223.414
0; 0; 2; 0; 370; 227.315
0; 0; 3; 0; 558; 231.325
0; 0; 5; 0; 898; 228.997
1; 0; 3; 0; 764; 237.78
0; 0; 5; 0; 466; 244.965
0; 3; 0; 0; 784; 244.307
0; 2; 0; 0; 757; 247.087
0; 4; 0; 0; 757; 247.087
0; 2; 0; 0; 757; 247.087
0; 3; 0; 0; 757; 247.087
0; 4; 0; 0; 757; 247.087
0; 1; 0; 0; 88; 246.325
0; 1; 0; 0; 220; 243.402
0; 0; 5; 0; 839; 243.378
1; 0; 0; 1; 932; 242.809
0; 0; 4; 0; 902; 246.116
0; 4; 0; 0; 902; 246.116
0; 0; 3; 0; 902; 246.116
1; 4; 0; 0; 377; 241.36
0; 2; 0; 0; 396; 237.33
0; 0; 3; 0; 34; 236.759
0; 2; 0; 0; 810; 236.741
0; 3; 0; 0; 539; 238.262
0; 1; 0; 0; 778; 232.729
0; 5; 0; 0; 877; 233.394
0; 0; 5; 0; 248; 230.984
0; 5; 0; 0; 629; 236.259
0; 0; 4; 0; 253; 238.823
0; 0; 3; 0; 137; 242.062
1; 0; 0; 1; 137; 242.062
1; 0; 0; 1; 786; 240.651
0; 0; 4; 0; 786; 240.651
0; 1; 0; 0; 786; 240.651
0; 2; 0; 0; 825; 241.369
0; 2; 0; 0; 972; 242.569
0; 0; 1; 0; 55; 242.351
0; 2; 0; 0; 761; 245.2
0; 0; 4; 0; 703; 243.638
0; 0; 3; 0; 849; 245.418
0; 0; 4; 0; 145; 242.862
0; 0; 3; 0; 37; 233.11
0; 3; 0; 0; 603; 237.148
0; 4; 0; 0; 137; 244.791
0; 4; 0; 0; 137; 244.791
0; 0; 4; 0; 279; 243.308
0; 0; 4; 0; 378; 246.212
0; 1; 0; 0; 671; 244.627
0; 5; 0; 0; 137; 245.752
0; 0; 3; 0; 137; 245.752
0; 4; 0; 0; 137; 245.752
0; 0; 1; 0; 137; 245.752
0; 2; 0; 0; 137; 245.752
0; 0; 3; 0; 137; 245.786
1; 3; 0; 0; 616; 243.196
0; 3; 0; 0; 715; 242.366
0; 4; 0; 0; 27; 245.234
0; 4; 0; 0; 996; 241.069
1; 0; 0; 1; 404; 236.894
1; 0; 0; 1; 432; 237.413
0; 1; 0; 0; 629; 242.524
0; 5; 0; 0; 629; 242.524
0; 4; 0; 0; 629; 242.524
0; 2; 0; 0; 629; 242.524
0; 2; 0; 0; 436; 240.163
0; 0; 4; 0; 349; 240.659
0; 0; 4; 0; 930; 237.313
0; 5; 0; 0; 930; 237.313
0; 0; 1; 0; 631; 237.473
0; 0; 4; 0; 649; 238.554
0; 2; 0; 0; 649; 231.786
0; 0; 1; 0; 539; 245.054
0; 0; 3; 0; 539; 245.054
0; 0; 4; 0; 663; 246.084
0; 1; 0; 0; 663; 246.084
0; 2; 0; 0; 757; 245.955
0; 0; 4; 0; 245; 247.425
0; 5; 0; 0; 576; 248.531
0; 4; 0; 0; 837; 248.437
0; 4; 0; 0; 837; 248.437
0; 4; 0; 0; 837; 248.437
0; 0; 1; 0; 837; 248.437
0; 5; 0; 0; 644; 246.099
1; 0; 0; 1; 644; 246.099
0; 0; 5; 0; 822; 243.909
0; 0; 3; 0; 543; 243.928
0; 0; 5; 0; 576; 243.918
0; 0; 4; 0; 761; 237.363
1; 0; 0; 1; 999; 227.53
0; 2; 0; 0; 473; 235.344
0; 0; 2; 0; 78; 235.465
0; 0; 5; 0; 877; 233.406
0; 1; 0; 0; 23; 233.532
0; 0; 3; 0; 574; 228.345
0; 0; 3; 0; 477; 243.589
0; 0; 2; 0; 779; 242.24
0; 0; 2; 0; 99; 240.946
0; 3; 0; 0; 629; 237.239
0; 5; 0; 0; 793; 233.848
0; 3; 0; 0; 759; 241.183
0; 3; 0; 0; 124; 241.382
0; 2; 0; 0; 576; 242.685
0; 0; 2; 0; 900; 239.722
0; 0; 3; 0; 956; 243.846
0; 0; 1; 0; 442; 243.322
0; 1; 0; 0; 166; 239.938
1; 0; 0; 1; 837; 238.188
0; 4; 0; 0; 999; 244.55
0; 2; 0; 0; 128; 243.103
0; 0; 2; 0; 478; 242.826
0; 4; 0; 0; 478; 242.826
0; 4; 0; 0; 110; 241.072
0; 2; 0; 0; 685; 245.599
1; 0; 0; 1; 30; 244.227
0; 0; 5; 0; 576; 235.926
0; 4; 0; 0; 539; 240.708
0; 0; 2; 0; 576; 240.103
0; 0; 2; 0; 839; 238.663
0; 3; 0; 0; 999; 238.925
1; 4; 0; 0; 779; 237.727
0; 1; 0; 0; 923; 238.357
1; 0; 2; 0; 943; 238.767
0; 0; 3; 0; 631; 239.104
0; 4; 0; 0; 80; 235.805
0; 3; 0; 0; 578; 236.889
0; 3; 0; 0; 175; 240.969
1; 0; 2; 0; 174; 232.284
0; 0; 1; 0; 857; 240.152
0; 4; 0; 0; 576; 243.095
0; 4; 0; 0; 87; 236.806
1; 0; 4; 0; 689; 239.532
0; 0; 5; 0; 822; 239.052
0; 3; 0; 0; 757; 239.392
0; 1; 0; 0; 245; 240.179
0; 0; 3; 0; 287; 239.01
0; 0; 1; 0; 287; 239.01
0; 0; 4; 0; 287; 239.01
0; 4; 0; 0; 287; 239.01
0; 0; 5; 0; 730; 240.262
0; 0; 1; 0; 755; 239.805
0; 2; 0; 0; 176; 238.269
0; 5; 0; 0; 306; 239.61
0; 2; 0; 0; 180; 240.242
0; 5; 0; 0; 180; 240.242
0; 0; 5; 0; 943; 238.476
0; 5; 0; 0; 644; 240.533
0; 0; 4; 0; 644; 240.533
0; 0; 3; 0; 161; 241.264
0; 0; 2; 0; 931; 236.908
0; 5; 0; 0; 902; 235.977
0; 4; 0; 0; 14; 236.097
0; 4; 0; 0; 360; 233.975
0; 0; 4; 0; 436; 236.726
1; 0; 0; 1; 436; 236.726
0; 3; 0; 0; 316; 236.037
1; 5; 0; 0; 594; 233.955
0; 5; 0; 0; 902; 226.565
0; 2; 0; 0; 355; 231.223
0; 5; 0; 0; 898; 231.892
0; 0; 1; 0; 898; 231.892
0; 0; 3; 0; 341; 237.886
0; 5; 0; 0; 811; 241.541
0; 0; 4; 0; 128; 238.278
0; 5; 0; 0; 30; 236.274
0; 0; 1; 0; 338; 236.202
0; 0; 1; 0; 245; 244.156
1; 0; 0; 1; 245; 244.05
0; 2; 0; 0; 35; 237.269
0; 5; 0; 0; 500; 239.43
0; 5; 0; 0; 34; 234.73
0; 2; 0; 0; 510; 237.92
0; 0; 2; 0; 96; 234.958
0; 1; 0; 0; 262; 233.482
0; 0; 2; 0; 249; 233.095
0; 2; 0; 0; 455; 229.387
0; 0; 3; 0; 716; 236.661
0; 4; 0; 0; 594; 230.607
1; 2; 0; 0; 183; 230.095
0; 0; 4; 0; 360; 241.014
0; 2; 0; 0; 360; 241.014
0; 0; 5; 0; 994; 238.444
0; 0; 4; 0; 902; 238.49
0; 0; 4; 0; 185; 234.006
0; 0; 1; 0; 637; 236.057
0; 0; 3; 0; 815; 240.451
0; 0; 4; 0; 757; 239.133
1; 1; 0; 0; 17; 240.143
0; 0; 4; 0; 41; 238.462
0; 0; 3; 0; 715; 241.183
0; 0; 2; 0; 279; 244.921
0; 0; 4; 0; 912; 242.715
0; 0; 4; 0; 825; 243.949
0; 0; 1; 0; 802; 247.382
0; 4; 0; 0; 802; 247.382
0; 0; 3; 0; 802; 247.382
0; 0; 1; 0; 802; 247.382
0; 2; 0; 0; 802; 247.382
0; 2; 0; 0; 802; 247.382
0; 4; 0; 0; 802; 247.382
0; 4; 0; 0; 802; 247.382
0; 0; 1; 0; 802; 247.382
0; 5; 0; 0; 483; 241.494
0; 5; 0; 0; 686; 242.372
0; 5; 0; 0; 972; 226.174
0; 2; 0; 0; 864; 232.907
0; 0; 4; 0; 630; 232.054
0; 5; 0; 0; 351; 234.683
0; 4; 0; 0; 972; 236.316
0; 2; 0; 0; 972; 236.316
0; 2; 0; 0; 972; 236.316
0; 4; 0; 0; 972; 236.316
0; 5; 0; 0; 972; 236.316
0; 0; 1; 0; 972; 236.316
0; 2; 0; 0; 972; 236.316
0; 5; 0; 0; 972; 236.316
1; 0; 0; 1; 893; 231.18
0; 5; 0; 0; 527; 227.018
0; 2; 0; 0; 465; 234.842
1; 0; 2; 0; 706; 234.612
0; 0; 2; 0; 955; 237.22
0; 2; 0; 0; 51; 240.969
0; 2; 0; 0; 474; 239.973
0; 5; 0; 0; 960; 237.218
0; 0; 5; 0; 139; 243.191
0; 0; 2; 0; 996; 244.482
0; 0; 2; 0; 996; 244.482
0; 4; 0; 0; 674; 243.151
0; 0; 2; 0; 849; 244.032
0; 0; 4; 0; 849; 244.032
0; 5; 0; 0; 269; 238.035
0; 1; 0; 0; 174; 241.218
0; 0; 1; 0; 702; 240.435
0; 0; 3; 0; 380; 242.223
0; 2; 0; 0; 663; 242.342
0; 0; 2; 0; 663; 242.342
1; 0; 4; 0; 857; 244.453
0; 0; 1; 0; 380; 240.161
0; 1; 0; 0; 778; 243.918
0; 0; 5; 0; 318; 244.348
1; 4; 0; 0; 898; 242.356
1; 0; 2; 0; 109; 236.63
0; 4; 0; 0; 472; 242.27
0; 3; 0; 0; 472; 242.27
1; 0; 0; 1; 30; 236.687
0; 0; 5; 0; 414; 238.129
0; 0; 5; 0; 594; 237.23
0; 0; 5; 0; 930; 241.619
0; 0; 1; 0; 930; 241.619
0; 0; 5; 0; 370; 240.242
0; 5; 0; 0; 370; 240.242
0; 3; 0; 0; 370; 240.242
0; 0; 5; 0; 902; 236.789
0; 0; 3; 0; 759; 241.262
0; 1; 0; 0; 938; 243.481
1; 0; 0; 1; 629; 245.68
0; 1; 0; 0; 837; 246.753
0; 0; 5; 0; 837; 246.753
0; 0; 3; 0; 289; 245.608
0; 1; 0; 0; 220; 250.208
0; 0; 5; 0; 281; 248.817
0; 0; 5; 0; 367; 244.605
0; 2; 0; 0; 716; 249.65
1; 4; 0; 0; 510; 249.603
0; 0; 2; 0; 839; 247.524
0; 0; 4; 0; 663; 245.254
0; 4; 0; 0; 702; 243.427
0; 4; 0; 0; 349; 248.945
0; 0; 2; 0; 943; 245.781
0; 5; 0; 0; 943; 245.781
1; 0; 0; 1; 779; 242.089
1; 0; 4; 0; 964; 239.886
0; 0; 4; 0; 956; 247.768
0; 2; 0; 0; 576; 249.02
0; 2; 0; 0; 19; 246.83
0; 0; 5; 0; 137; 242.117
0; 3; 0; 0; 732; 245.601
0; 4; 0; 0; 732; 245.601
0; 0; 5; 0; 732; 245.601
0; 0; 3; 0; 478; 239.108
1; 5; 0; 0; 861; 233.863
0; 0; 1; 0; 776; 239.73
0; 0; 2; 0; 199; 237.045
0; 0; 2; 0; 351; 238.993
0; 0; 2; 0; 501; 241.592
0; 2; 0; 0; 212; 245.162
0; 3; 0; 0; 391; 243.523
0; 1; 0; 0; 837; 242.191
0; 0; 5; 0; 314; 234.674
0; 2; 0; 0; 598; 231.82
0; 0; 2; 0; 734; 242.566
0; 3; 0; 0; 635; 244.134
0; 0; 4; 0; 625; 239.053
0; 2; 0; 0; 778; 249.858
0; 0; 5; 0; 245; 250.228
0; 0; 4; 0; 245; 250.228
1; 0; 0; 1; 245; 250.228
0; 0; 1; 0; 245; 250.228
0; 0; 2; 0; 778; 250.233
0; 1; 0; 0; 316; 244.67
0; 0; 1; 0; 500; 245.784
0; 3; 0; 0; 808; 240.496
0; 4; 0; 0; 857; 246.833
0; 2; 0; 0; 500; 241.58
0; 5; 0; 0; 943; 251.617
0; 0; 2; 0; 742; 240.97
1; 0; 2; 0; 637; 242.035
0; 0; 5; 0; 815; 243.228
0; 5; 0; 0; 477; 244.864
0; 2; 0; 0; 477; 244.864
0; 0; 2; 0; 932; 244.78
0; 2; 0; 0; 932; 244.78
0; 5; 0; 0; 932; 244.78
0; 1; 0; 0; 932; 244.78
0; 5; 0; 0; 932; 244.78
1; 0; 0; 1; 578; 246.057
0; 0; 3; 0; 578; 246.057
0; 2; 0; 0; 730; 244.3
0; 0; 3; 0; 80; 245.074
0; 3; 0; 0; 501; 246.278
0; 0; 3; 0; 794; 237.531
1; 0; 0; 1; 902; 249.564
0; 0; 4; 0; 732; 248.932
0; 0; 5; 0; 811; 240.159
0; 0; 5; 0; 187; 243.394
0; 0; 1; 0; 547; 239.948
1; 3; 0; 0; 408; 247.47
0; 0; 3; 0; 408; 247.47
0; 3; 0; 0; 408; 247.47
0; 0; 5; 0; 408; 247.47
0; 5; 0; 0; 902; 246.609
1; 0; 0; 1; 902; 246.609
0; 4; 0; 0; 316; 245.228
0; 5; 0; 0; 316; 245.228
0; 0; 1; 0; 837; 246.494
0; 3; 0; 0; 874; 245.213
0; 0; 3; 0; 576; 248.668
0; 5; 0; 0; 576; 248.668
0; 0; 3; 0; 930; 245.474
0; 4; 0; 0; 743; 238.145
0; 3; 0; 0; 732; 241.005
0; 0; 5; 0; 285; 246.518
0; 0; 3; 0; 893; 245.45
1; 4; 0; 0; 120; 237.28
0; 0; 4; 0; 837; 245.03
0; 0; 3; 0; 778; 246.268
0; 0; 5; 0; 145; 243.557
0; 0; 5; 0; 145; 243.557
0; 0; 3; 0; 20; 239.295
0; 0; 4; 0; 13; 241.688
0; 0; 3; 0; 999; 243.938
0; 5; 0; 0; 858; 242.617
0; 0; 4; 0; 742; 243.754
0; 2; 0; 0; 576; 245.614
0; 0; 4; 0; 757; 245.817
0; 0; 4; 0; 757; 245.817
1; 0; 2; 0; 597; 242.173
1; 4; 0; 0; 934; 243.786
0; 0; 2; 0; 370; 243.984
0; 0; 5; 0; 370; 243.984
0; 0; 1; 0; 370; 243.138
0; 0; 4; 0; 703; 241.042
0; 4; 0; 0; 370; 245.073
0; 2; 0; 0; 815; 237.788
0; 2; 0; 0; 692; 239.191
0; 0; 4; 0; 757; 236.369
0; 0; 5; 0; 956; 239.1
0; 0; 2; 0; 849; 233.977
0; 0; 1; 0; 444; 230.922
0; 0; 1; 0; 799; 232.93
0; 3; 0; 0; 124; 236.541
0; 3; 0; 0; 178; 240.356
0; 2; 0; 0; 208; 243.374
0; 0; 1; 0; 208; 243.374
0; 1; 0; 0; 8; 235.441
0; 3; 0; 0; 279; 231.702
0; 3; 0; 0; 810; 235.722
0; 0; 3; 0; 863; 235.577
0; 3; 0; 0; 644; 236.846
0; 0; 5; 0; 732; 238.716
0; 3; 0; 0; 732; 238.716
0; 0; 5; 0; 732; 238.716
0; 0; 5; 0; 116; 242.512
0; 5; 0; 0; 709; 240.505
0; 4; 0; 0; 776; 238.407
0; 0; 2; 0; 578; 246.911
0; 2; 0; 0; 477; 247.377
0; 0; 4; 0; 477; 247.377
0; 0; 1; 0; 734; 249.047
0; 0; 3; 0; 932; 245.015
0; 4; 0; 0; 839; 248
0; 0; 2; 0; 839; 248
0; 0; 1; 0; 943; 249.83
0; 0; 3; 0; 943; 249.783
0; 0; 3; 0; 943; 249.783
0; 1; 0; 0; 943; 249.783
0; 0; 3; 0; 943; 249.783
0; 0; 1; 0; 943; 249.783
0; 3; 0; 0; 943; 249.783
0; 0; 1; 0; 943; 249.783
0; 1; 0; 0; 943; 249.783
0; 4; 0; 0; 943; 249.783
0; 0; 1; 0; 943; 249.783
0; 2; 0; 0; 943; 249.783
0; 0; 3; 0; 943; 249.783
0; 5; 0; 0; 943; 249.783
0; 5; 0; 0; 943; 249.783
0; 3; 0; 0; 943; 249.783
0; 0; 1; 0; 943; 249.783
0; 0; 1; 0; 943; 249.783
0; 0; 5; 0; 943; 249.783
0; 5; 0; 0; 943; 249.783
0; 0; 3; 0; 943; 249.783
0; 0; 1; 0; 943; 249.783
0; 1; 0; 0; 943; 249.783
0; 0; 5; 0; 943; 249.783
0; 2; 0; 0; 943; 249.783
0; 0; 4; 0; 914; 239.588
0; 0; 3; 0; 779; 241.174
0; 4; 0; 0; 401; 241.826
0; 0; 5; 0; 786; 244.158
0; 4; 0; 0; 786; 244.158
0; 0; 4; 0; 864; 243.675
0; 0; 3; 0; 685; 241.548
0; 0; 2; 0; 822; 245.946
0; 5; 0; 0; 800; 240.867
0; 0; 2; 0; 960; 241.092
0; 0; 4; 0; 902; 245.904
0; 5; 0; 0; 973; 241.295
0; 2; 0; 0; 427; 242.841
0; 0; 1; 0; 145; 246.612
0; 5; 0; 0; 674; 244.283
0; 1; 0; 0; 774; 241.577
1; 0; 0; 1; 237; 244.995
0; 4; 0; 0; 630; 241.412
0; 0; 3; 0; 608; 233.413
0; 0; 3; 0; 902; 247.658
0; 2; 0; 0; 944; 246.039
0; 0; 3; 0; 647; 242.717
0; 3; 0; 0; 778; 246.893
0; 4; 0; 0; 778; 246.893
0; 0; 3; 0; 164; 243.271
0; 3; 0; 0; 185; 241.935
0; 2; 0; 0; 644; 231.074
0; 4; 0; 0; 200; 237.274
0; 5; 0; 0; 943; 243.099
0; 1; 0; 0; 943; 243.099
1; 5; 0; 0; 170; 232.245
0; 5; 0; 0; 839; 241.618
0; 5; 0; 0; 942; 240.63
0; 0; 3; 0; 920; 240.659
1; 3; 0; 0; 849; 240.763
0; 0; 3; 0; 873; 237.698
0; 5; 0; 0; 790; 238.257
0; 0; 4; 0; 960; 230.135
0; 0; 5; 0; 886; 218.426
0; 0; 1; 0; 439; 216.93
0; 0; 5; 0; 629; 222.653
0; 2; 0; 0; 604; 211.782
0; 3; 0; 0; 623; 217.976
0; 3; 0; 0; 630; 230.69
0; 0; 5; 0; 630; 230.69
0; 2; 0; 0; 351; 231.535
0; 0; 5; 0; 70; 229.887
0; 1; 0; 0; 242; 225.016
0; 0; 1; 0; 629; 236.828
0; 5; 0; 0; 629; 236.828
1; 0; 0; 1; 629; 236.828
0; 3; 0; 0; 629; 236.828
0; 0; 2; 0; 629; 236.828
0; 0; 4; 0; 629; 236.828
0; 1; 0; 0; 629; 236.828
0; 5; 0; 0; 629; 236.828
0; 3; 0; 0; 629; 236.828
0; 0; 2; 0; 629; 236.828
0; 0; 5; 0; 629; 236.828
0; 0; 2; 0; 629; 236.828
0; 0; 5; 0; 629; 236.828
0; 0; 3; 0; 629; 236.828
0; 0; 5; 0; 629; 236.828
0; 0; 3; 0; 629; 236.828
0; 1; 0; 0; 629; 236.828
0; 4; 0; 0; 629; 236.828
0; 5; 0; 0; 629; 236.828
0; 2; 0; 0; 629; 236.828
0; 4; 0; 0; 629; 236.828
0; 3; 0; 0; 629; 236.828
0; 0; 1; 0; 629; 236.828
0; 1; 0; 0; 629; 236.828
0; 2; 0; 0; 629; 236.828
0; 3; 0; 0; 629; 236.828
0; 1; 0; 0; 629; 236.828
0; 0; 3; 0; 629; 236.828
0; 1; 0; 0; 629; 236.828
0; 0; 4; 0; 629; 236.828
0; 0; 4; 0; 629; 236.828
1; 0; 0; 1; 629; 236.828
0; 4; 0; 0; 629; 236.828
0; 0; 5; 0; 629; 236.828
0; 0; 4; 0; 629; 236.828
0; 2; 0; 0; 629; 236.828
0; 3; 0; 0; 629; 236.828
0; 0; 4; 0; 629; 236.828
0; 0; 5; 0; 629; 236.828
0; 0; 3; 0; 629; 236.828
0; 1; 0; 0; 629; 236.828
0; 3; 0; 0; 629; 236.828
0; 0; 2; 0; 629; 236.828
1; 0; 0; 1; 664; 233.544
1; 1; 0; 0; 49; 230.938
0; 2; 0; 0; 630; 233.261
0; 0; 3; 0; 581; 235.713
0; 0; 3; 0; 629; 241.105
1; 2; 0; 0; 629; 241.12
0; 0; 2; 0; 629; 241.12
0; 1; 0; 0; 629; 241.12
0; 0; 1; 0; 629; 241.03
0; 0; 2; 0; 629; 241.03
0; 1; 0; 0; 629; 241.03
0; 4; 0; 0; 629; 241.03
