accepted; matrix.corr; matrix.sd; root; which.phylo; log.lik 
0; 0; 2; 0; 595; 230.24
0; 5; 0; 0; 468; 231.544
0; 2; 0; 0; 518; 233.051
0; 0; 2; 0; 89; 234.566
0; 0; 4; 0; 89; 234.566
0; 0; 3; 0; 89; 234.566
0; 0; 1; 0; 89; 234.566
0; 0; 2; 0; 347; 234.654
0; 0; 2; 0; 504; 233.484
1; 0; 0; 1; 724; 225.712
0; 2; 0; 0; 65; 226.72
0; 2; 0; 0; 357; 223.012
0; 0; 5; 0; 935; 232.204
0; 5; 0; 0; 814; 230.332
0; 0; 4; 0; 169; 227.89
0; 1; 0; 0; 933; 231.731
0; 3; 0; 0; 537; 228.673
0; 3; 0; 0; 47; 220.954
1; 2; 0; 0; 845; 231.426
0; 0; 5; 0; 627; 229.416
0; 4; 0; 0; 47; 228.03
0; 0; 3; 0; 949; 233.238
0; 0; 3; 0; 73; 231.452
0; 4; 0; 0; 335; 229.827
0; 0; 2; 0; 866; 231.745
0; 0; 3; 0; 170; 232.283
0; 0; 2; 0; 753; 231.173
0; 5; 0; 0; 877; 228.066
0; 0; 4; 0; 546; 227.765
1; 0; 2; 0; 136; 227.519
1; 0; 0; 1; 57; 229.006
0; 1; 0; 0; 733; 226.049
0; 0; 2; 0; 623; 227.176
0; 0; 4; 0; 805; 225.691
0; 0; 3; 0; 576; 235.583
0; 2; 0; 0; 296; 231.735
0; 4; 0; 0; 288; 238.731
0; 0; 4; 0; 679; 239.521
1; 0; 0; 1; 819; 229.579
0; 3; 0; 0; 35; 235.202
0; 0; 4; 0; 870; 234.712
0; 0; 5; 0; 274; 231.219
0; 2; 0; 0; 576; 230.184
0; 0; 3; 0; 809; 225.231
0; 1; 0; 0; 409; 220.46
0; 2; 0; 0; 145; 234.129
0; 2; 0; 0; 145; 234.129
0; 4; 0; 0; 218; 235.206
0; 4; 0; 0; 414; 230.421
0; 2; 0; 0; 357; 234.692
0; 0; 5; 0; 619; 236.48
0; 2; 0; 0; 727; 241.507
1; 5; 0; 0; 47; 233.359
0; 1; 0; 0; 850; 230.621
0; 2; 0; 0; 732; 239.483
0; 0; 5; 0; 37; 230.931
0; 4; 0; 0; 775; 233.794
0; 3; 0; 0; 775; 233.794
0; 0; 4; 0; 344; 236.107
0; 0; 3; 0; 47; 228.032
0; 0; 5; 0; 677; 229.199
1; 0; 4; 0; 476; 229.099
0; 0; 2; 0; 740; 226.303
0; 0; 4; 0; 45; 228.874
0; 0; 5; 0; 641; 233.064
0; 0; 5; 0; 268; 224.28
1; 0; 1; 0; 698; 226.409
0; 4; 0; 0; 75; 233.73
0; 2; 0; 0; 75; 233.73
0; 4; 0; 0; 931; 229.614
1; 5; 0; 0; 118; 228.109
0; 4; 0; 0; 576; 227.267
0; 0; 5; 0; 694; 226.624
0; 2; 0; 0; 569; 218.335
0; 5; 0; 0; 511; 221.25
0; 2; 0; 0; 518; 228.125
1; 0; 0; 1; 576; 226.652
0; 0; 4; 0; 240; 228.704
0; 0; 1; 0; 997; 239.03
0; 0; 1; 0; 997; 239.03
0; 5; 0; 0; 576; 238.038
0; 3; 0; 0; 997; 238.7
0; 5; 0; 0; 576; 237.359
0; 0; 3; 0; 576; 237.359
0; 0; 1; 0; 35; 235.796
0; 0; 2; 0; 723; 231.795
0; 3; 0; 0; 803; 233.607
0; 0; 2; 0; 344; 236.204
0; 0; 4; 0; 189; 232.563
0; 0; 3; 0; 225; 233.264
0; 2; 0; 0; 21; 233.462
0; 1; 0; 0; 901; 227.953
0; 0; 4; 0; 569; 224.246
0; 3; 0; 0; 740; 227.821
0; 0; 4; 0; 225; 227.221
0; 2; 0; 0; 600; 230.897
0; 0; 5; 0; 600; 230.897
0; 0; 2; 0; 732; 229.803
0; 4; 0; 0; 37; 227.511
0; 5; 0; 0; 374; 223.064
0; 0; 3; 0; 702; 229.738
0; 4; 0; 0; 931; 235.779
0; 0; 5; 0; 931; 231.344
0; 0; 3; 0; 79; 232.193
0; 0; 4; 0; 78; 221.848
0; 2; 0; 0; 665; 230.826
0; 0; 2; 0; 665; 230.826
0; 0; 5; 0; 665; 230.826
0; 3; 0; 0; 347; 231.962
0; 1; 0; 0; 962; 230.419
0; 4; 0; 0; 727; 228.475
0; 4; 0; 0; 466; 224.496
0; 4; 0; 0; 511; 229.951
0; 3; 0; 0; 511; 229.951
0; 0; 5; 0; 511; 229.951
0; 3; 0; 0; 511; 229.951
1; 5; 0; 0; 723; 229.546
1; 0; 4; 0; 532; 230.058
0; 0; 3; 0; 288; 227.897
0; 0; 3; 0; 420; 237.19
1; 0; 2; 0; 482; 229.704
0; 0; 1; 0; 89; 235.604
1; 0; 0; 1; 89; 235.604
0; 0; 3; 0; 89; 235.604
0; 0; 4; 0; 89; 235.604
0; 0; 5; 0; 89; 235.604
0; 1; 0; 0; 89; 235.604
0; 0; 4; 0; 89; 235.604
0; 0; 1; 0; 89; 235.604
0; 0; 3; 0; 89; 235.604
1; 0; 2; 0; 284; 233.308
0; 0; 2; 0; 215; 230.184
0; 1; 0; 0; 795; 223.607
0; 0; 3; 0; 732; 229.843
1; 1; 0; 0; 35; 236.647
0; 0; 2; 0; 997; 240.932
0; 3; 0; 0; 997; 240.932
0; 5; 0; 0; 997; 240.932
0; 3; 0; 0; 997; 240.932
0; 0; 3; 0; 997; 240.932
0; 4; 0; 0; 35; 238.092
0; 4; 0; 0; 35; 238.092
0; 1; 0; 0; 870; 242.223
0; 3; 0; 0; 870; 242.223
0; 2; 0; 0; 870; 242.223
0; 0; 2; 0; 870; 242.223
0; 0; 1; 0; 870; 242.223
0; 0; 5; 0; 870; 242.223
0; 2; 0; 0; 295; 239.72
0; 5; 0; 0; 900; 231.026
0; 1; 0; 0; 452; 233.32
0; 1; 0; 0; 306; 236.046
0; 5; 0; 0; 670; 236.558
0; 3; 0; 0; 670; 236.558
0; 4; 0; 0; 45; 236.696
0; 0; 1; 0; 679; 241.154
0; 1; 0; 0; 45; 241.739
0; 0; 3; 0; 935; 240.956
0; 5; 0; 0; 131; 239.089
0; 1; 0; 0; 933; 241.803
0; 3; 0; 0; 935; 239.534
0; 1; 0; 0; 870; 242.844
0; 4; 0; 0; 870; 242.844
0; 0; 3; 0; 131; 240.319
0; 5; 0; 0; 621; 241.771
0; 0; 5; 0; 511; 245.469
0; 1; 0; 0; 619; 242.309
0; 1; 0; 0; 619; 242.309
0; 0; 1; 0; 511; 245.857
0; 3; 0; 0; 511; 245.857
0; 0; 4; 0; 511; 245.857
0; 2; 0; 0; 511; 245.857
0; 3; 0; 0; 511; 245.857
0; 4; 0; 0; 511; 245.857
0; 0; 3; 0; 511; 245.857
0; 4; 0; 0; 511; 245.857
0; 4; 0; 0; 511; 245.857
0; 0; 2; 0; 511; 245.857
0; 5; 0; 0; 511; 245.857
0; 1; 0; 0; 511; 245.857
0; 2; 0; 0; 511; 245.857
0; 5; 0; 0; 511; 245.857
0; 2; 0; 0; 511; 245.857
0; 4; 0; 0; 511; 245.857
0; 4; 0; 0; 511; 245.857
0; 1; 0; 0; 511; 245.857
0; 2; 0; 0; 511; 245.857
0; 0; 1; 0; 274; 240.101
0; 5; 0; 0; 479; 243.788
0; 1; 0; 0; 479; 243.788
0; 3; 0; 0; 479; 243.788
0; 0; 4; 0; 479; 243.788
0; 0; 2; 0; 479; 243.788
0; 0; 4; 0; 479; 243.788
0; 0; 4; 0; 803; 238.795
0; 0; 2; 0; 131; 240.618
0; 0; 2; 0; 511; 246.428
0; 0; 3; 0; 511; 246.428
0; 2; 0; 0; 511; 246.428
0; 2; 0; 0; 511; 246.428
0; 0; 5; 0; 511; 246.428
0; 1; 0; 0; 511; 246.428
0; 0; 2; 0; 511; 246.428
0; 5; 0; 0; 511; 246.428
0; 0; 3; 0; 511; 246.428
0; 0; 2; 0; 35; 243.885
0; 0; 4; 0; 35; 243.885
0; 2; 0; 0; 35; 243.885
0; 0; 5; 0; 35; 243.885
0; 5; 0; 0; 511; 243.533
0; 3; 0; 0; 511; 243.533
0; 3; 0; 0; 511; 243.533
0; 0; 4; 0; 511; 243.533
0; 0; 1; 0; 511; 243.533
0; 3; 0; 0; 511; 243.533
0; 0; 4; 0; 511; 243.533
0; 0; 2; 0; 3; 239.291
0; 0; 2; 0; 870; 242.294
0; 1; 0; 0; 870; 242.294
0; 0; 2; 0; 870; 242.26
0; 4; 0; 0; 870; 242.26
0; 2; 0; 0; 870; 242.26
0; 1; 0; 0; 753; 238.788
0; 0; 1; 0; 790; 238.166
0; 0; 5; 0; 790; 238.166
0; 0; 5; 0; 325; 232.236
0; 0; 2; 0; 468; 240.329
0; 0; 2; 0; 468; 240.329
0; 0; 5; 0; 935; 238.131
0; 0; 1; 0; 935; 238.131
0; 0; 3; 0; 825; 235.741
0; 0; 1; 0; 274; 235.273
0; 1; 0; 0; 870; 238.482
0; 0; 4; 0; 753; 237.054
0; 3; 0; 0; 753; 237.054
0; 5; 0; 0; 870; 238.469
0; 0; 1; 0; 870; 238.469
1; 0; 1; 0; 233; 239.606
0; 0; 2; 0; 233; 239.606
0; 4; 0; 0; 233; 240.008
0; 1; 0; 0; 397; 237.781
0; 0; 2; 0; 618; 238.015
0; 5; 0; 0; 814; 238.519
0; 0; 1; 0; 808; 237.798
0; 4; 0; 0; 14; 235.089
1; 0; 0; 1; 814; 233.16
1; 4; 0; 0; 819; 231.177
0; 4; 0; 0; 532; 235.354
0; 2; 0; 0; 21; 240.445
1; 0; 0; 1; 131; 238.511
0; 4; 0; 0; 679; 239.395
0; 1; 0; 0; 35; 243.262
0; 0; 3; 0; 35; 243.262
0; 0; 1; 0; 35; 243.262
0; 0; 2; 0; 35; 243.262
0; 0; 3; 0; 35; 243.262
0; 0; 2; 0; 35; 243.262
0; 5; 0; 0; 35; 243.922
0; 0; 4; 0; 35; 243.922
0; 0; 5; 0; 35; 243.922
0; 1; 0; 0; 35; 243.922
0; 3; 0; 0; 35; 243.922
0; 0; 1; 0; 35; 243.766
0; 2; 0; 0; 288; 240.577
0; 5; 0; 0; 21; 242.212
0; 0; 4; 0; 933; 242.842
0; 4; 0; 0; 933; 242.842
0; 0; 4; 0; 933; 242.602
0; 0; 4; 0; 933; 242.602
0; 3; 0; 0; 933; 242.602
0; 0; 5; 0; 933; 242.602
0; 1; 0; 0; 933; 242.602
0; 1; 0; 0; 89; 238.604
0; 0; 4; 0; 632; 237.018
0; 0; 4; 0; 342; 237.526
0; 5; 0; 0; 933; 239.173
0; 0; 4; 0; 45; 237.778
0; 0; 5; 0; 619; 239.868
0; 4; 0; 0; 619; 239.868
0; 0; 5; 0; 511; 242.666
0; 0; 3; 0; 511; 242.666
1; 0; 0; 1; 511; 242.666
0; 0; 4; 0; 21; 242.822
0; 4; 0; 0; 35; 240.396
0; 0; 4; 0; 35; 240.396
0; 0; 5; 0; 35; 240.396
0; 5; 0; 0; 679; 239.022
1; 0; 0; 1; 679; 239.022
0; 2; 0; 0; 679; 239.022
0; 5; 0; 0; 549; 234.83
0; 0; 5; 0; 131; 239.946
0; 4; 0; 0; 935; 236.945
0; 5; 0; 0; 468; 234.698
0; 3; 0; 0; 253; 227.52
0; 0; 3; 0; 679; 234.636
0; 4; 0; 0; 679; 234.636
0; 0; 3; 0; 35; 234.571
0; 2; 0; 0; 131; 232.296
1; 0; 0; 1; 909; 237.574
0; 5; 0; 0; 909; 237.574
0; 0; 2; 0; 909; 237.574
1; 0; 0; 1; 909; 237.574
1; 0; 0; 1; 909; 237.574
0; 0; 4; 0; 909; 237.574
0; 0; 5; 0; 909; 237.574
0; 2; 0; 0; 909; 237.574
0; 0; 5; 0; 909; 237.574
0; 1; 0; 0; 909; 237.574
0; 4; 0; 0; 909; 237.574
0; 1; 0; 0; 909; 237.574
0; 0; 2; 0; 909; 237.574
0; 0; 4; 0; 909; 237.574
0; 0; 2; 0; 909; 237.574
0; 5; 0; 0; 909; 237.574
0; 0; 4; 0; 909; 237.574
0; 0; 5; 0; 909; 237.574
0; 0; 4; 0; 909; 237.574
0; 5; 0; 0; 909; 237.574
0; 3; 0; 0; 909; 237.467
0; 0; 3; 0; 909; 237.467
0; 0; 3; 0; 909; 237.467
0; 0; 2; 0; 909; 237.467
0; 0; 1; 0; 909; 237.467
1; 0; 0; 1; 909; 237.467
0; 4; 0; 0; 909; 237.467
0; 0; 1; 0; 909; 237.467
0; 4; 0; 0; 909; 237.467
0; 0; 4; 0; 909; 238.616
0; 0; 5; 0; 909; 238.616
0; 0; 3; 0; 909; 238.614
0; 3; 0; 0; 909; 238.614
0; 1; 0; 0; 909; 238.614
0; 5; 0; 0; 909; 238.614
0; 1; 0; 0; 909; 238.614
0; 0; 4; 0; 909; 238.614
1; 0; 0; 1; 909; 238.614
0; 0; 5; 0; 909; 238.614
0; 2; 0; 0; 909; 238.614
0; 5; 0; 0; 909; 238.622
0; 0; 2; 0; 909; 238.622
0; 0; 5; 0; 909; 238.622
0; 1; 0; 0; 909; 238.622
0; 3; 0; 0; 909; 238.622
0; 2; 0; 0; 909; 238.622
0; 5; 0; 0; 909; 238.622
0; 1; 0; 0; 909; 238.622
1; 0; 0; 1; 909; 238.622
0; 2; 0; 0; 909; 238.622
0; 0; 2; 0; 909; 238.622
0; 0; 3; 0; 909; 238.622
0; 4; 0; 0; 909; 238.622
0; 0; 4; 0; 909; 238.622
0; 0; 1; 0; 909; 238.622
0; 1; 0; 0; 909; 238.622
0; 0; 4; 0; 909; 238.622
0; 5; 0; 0; 909; 238.622
0; 0; 3; 0; 909; 238.622
0; 3; 0; 0; 909; 238.622
0; 0; 5; 0; 909; 238.622
0; 3; 0; 0; 909; 238.622
0; 1; 0; 0; 909; 238.622
0; 0; 4; 0; 909; 238.622
0; 0; 1; 0; 909; 238.622
0; 1; 0; 0; 909; 238.622
0; 1; 0; 0; 909; 238.622
0; 0; 4; 0; 909; 238.622
0; 0; 5; 0; 909; 238.622
0; 0; 2; 0; 909; 238.622
0; 0; 5; 0; 909; 238.622
0; 2; 0; 0; 909; 238.622
0; 4; 0; 0; 909; 238.622
0; 3; 0; 0; 909; 238.622
0; 1; 0; 0; 909; 238.622
0; 1; 0; 0; 909; 238.622
0; 1; 0; 0; 909; 238.622
0; 0; 4; 0; 909; 238.622
0; 4; 0; 0; 909; 238.622
0; 0; 1; 0; 909; 238.622
0; 0; 2; 0; 909; 238.622
0; 1; 0; 0; 909; 238.622
0; 0; 4; 0; 909; 238.622
0; 4; 0; 0; 909; 238.622
0; 0; 1; 0; 909; 238.622
0; 0; 2; 0; 909; 238.622
0; 5; 0; 0; 909; 238.622
0; 2; 0; 0; 909; 238.622
0; 0; 2; 0; 909; 238.622
0; 0; 4; 0; 909; 238.622
0; 1; 0; 0; 909; 238.622
0; 0; 4; 0; 909; 238.622
0; 0; 5; 0; 909; 236.809
1; 0; 0; 1; 909; 236.809
1; 0; 0; 1; 909; 236.809
1; 0; 0; 1; 909; 236.809
0; 5; 0; 0; 909; 236.809
0; 4; 0; 0; 187; 230.852
0; 0; 3; 0; 420; 234.737
0; 0; 1; 0; 816; 236.106
0; 4; 0; 0; 483; 234.843
0; 0; 3; 0; 33; 231.193
1; 0; 0; 1; 89; 234.726
0; 1; 0; 0; 344; 234.572
0; 0; 5; 0; 576; 234.823
1; 0; 0; 1; 576; 234.823
0; 1; 0; 0; 933; 238.362
0; 0; 4; 0; 733; 238.266
0; 3; 0; 0; 86; 227.364
0; 5; 0; 0; 640; 228.524
0; 4; 0; 0; 552; 226.841
1; 3; 0; 0; 583; 220.451
0; 0; 1; 0; 643; 224.464
0; 1; 0; 0; 839; 224.868
0; 0; 3; 0; 579; 228.71
1; 1; 0; 0; 842; 225.63
0; 4; 0; 0; 997; 231.441
0; 0; 5; 0; 576; 236.505
0; 0; 5; 0; 576; 236.505
0; 0; 5; 0; 576; 236.505
0; 4; 0; 0; 991; 233.63
0; 0; 5; 0; 828; 221.097
0; 0; 2; 0; 114; 229.743
0; 3; 0; 0; 924; 227.803
0; 3; 0; 0; 922; 235.913
0; 5; 0; 0; 373; 229.276
0; 0; 2; 0; 353; 234.533
0; 0; 5; 0; 504; 235.673
0; 1; 0; 0; 998; 233.935
0; 2; 0; 0; 962; 233.274
0; 0; 3; 0; 805; 235.663
0; 4; 0; 0; 623; 234.838
0; 4; 0; 0; 344; 233.041
0; 0; 5; 0; 722; 232.803
0; 3; 0; 0; 771; 235.534
0; 0; 4; 0; 740; 234.277
0; 0; 3; 0; 771; 235.161
0; 0; 2; 0; 771; 235.161
0; 0; 1; 0; 771; 235.161
0; 0; 5; 0; 459; 234.989
1; 0; 0; 1; 416; 230.853
0; 4; 0; 0; 459; 225.652
0; 5; 0; 0; 744; 228.988
0; 0; 1; 0; 805; 232.603
0; 0; 4; 0; 942; 234.795
1; 0; 0; 1; 2; 235.679
0; 0; 1; 0; 2; 234.12
0; 3; 0; 0; 117; 229.749
0; 4; 0; 0; 874; 232.513
0; 0; 1; 0; 600; 230.552
0; 0; 3; 0; 247; 234.594
1; 1; 0; 0; 576; 241.52
0; 0; 1; 0; 576; 241.52
0; 4; 0; 0; 576; 241.52
0; 0; 2; 0; 576; 241.52
0; 0; 4; 0; 576; 242.177
0; 1; 0; 0; 576; 242.177
0; 3; 0; 0; 576; 241.909
0; 2; 0; 0; 576; 241.909
0; 5; 0; 0; 576; 241.909
0; 0; 4; 0; 576; 241.909
0; 0; 3; 0; 576; 241.909
0; 0; 5; 0; 576; 241.909
0; 2; 0; 0; 576; 241.909
0; 0; 3; 0; 576; 241.909
0; 0; 5; 0; 576; 241.909
0; 2; 0; 0; 576; 241.909
0; 0; 3; 0; 576; 241.909
0; 1; 0; 0; 576; 241.909
0; 0; 1; 0; 576; 241.909
0; 3; 0; 0; 576; 241.909
0; 5; 0; 0; 576; 241.909
0; 0; 2; 0; 576; 241.909
0; 5; 0; 0; 576; 241.909
0; 0; 1; 0; 576; 241.909
0; 0; 1; 0; 924; 234.736
0; 1; 0; 0; 145; 239.367
1; 5; 0; 0; 629; 228.633
0; 1; 0; 0; 382; 236.65
0; 3; 0; 0; 138; 232.978
0; 4; 0; 0; 431; 233.989
0; 0; 5; 0; 75; 232.582
0; 0; 1; 0; 740; 236.612
0; 0; 2; 0; 451; 234.655
0; 1; 0; 0; 795; 233.599
1; 1; 0; 0; 459; 231.52
1; 0; 0; 1; 828; 230.972
0; 4; 0; 0; 353; 233.988
1; 0; 0; 1; 145; 235.333
0; 0; 5; 0; 145; 235.333
1; 0; 0; 1; 145; 235.333
0; 0; 5; 0; 145; 235.333
0; 1; 0; 0; 145; 235.333
0; 0; 1; 0; 997; 234.789
0; 0; 4; 0; 31; 230.233
0; 0; 1; 0; 785; 233.922
0; 5; 0; 0; 850; 230.176
1; 1; 0; 0; 930; 229.187
0; 3; 0; 0; 600; 228.207
0; 4; 0; 0; 456; 228.018
0; 0; 1; 0; 604; 227.679
0; 1; 0; 0; 247; 228.924
0; 0; 1; 0; 211; 229.835
0; 0; 1; 0; 50; 231.204
0; 0; 1; 0; 10; 227.095
0; 0; 5; 0; 96; 224.238
0; 1; 0; 0; 161; 222.246
0; 3; 0; 0; 666; 223.258
0; 1; 0; 0; 80; 224.246
0; 4; 0; 0; 662; 217.312
0; 1; 0; 0; 828; 213.489
0; 3; 0; 0; 145; 221.214
0; 1; 0; 0; 917; 225.149
1; 0; 0; 1; 420; 233.707
0; 0; 2; 0; 420; 233.905
1; 0; 0; 1; 576; 232.388
0; 0; 5; 0; 600; 232.448
0; 4; 0; 0; 600; 232.448
0; 0; 5; 0; 414; 229.63
0; 4; 0; 0; 773; 226.705
0; 3; 0; 0; 117; 231.422
0; 0; 1; 0; 175; 234.622
0; 5; 0; 0; 544; 232.34
0; 0; 1; 0; 73; 232.26
0; 0; 4; 0; 997; 235.823
0; 5; 0; 0; 997; 235.823
0; 2; 0; 0; 997; 235.823
0; 0; 3; 0; 997; 235.823
0; 5; 0; 0; 997; 235.823
0; 3; 0; 0; 997; 235.823
0; 0; 4; 0; 420; 234.415
0; 5; 0; 0; 448; 223.644
0; 4; 0; 0; 318; 225.104
1; 0; 0; 1; 271; 229.952
0; 0; 4; 0; 546; 228.569
0; 0; 5; 0; 73; 230.081
0; 4; 0; 0; 277; 225.388
0; 0; 5; 0; 998; 219.074
1; 0; 2; 0; 837; 223.927
0; 4; 0; 0; 35; 222.64
0; 2; 0; 0; 281; 226.181
0; 0; 1; 0; 225; 222.566
0; 1; 0; 0; 814; 233.359
0; 0; 5; 0; 333; 227.581
0; 0; 5; 0; 789; 230.695
0; 0; 3; 0; 340; 233.428
1; 5; 0; 0; 991; 234.97
0; 0; 3; 0; 459; 237.22
0; 0; 4; 0; 459; 237.22
0; 0; 2; 0; 459; 237.22
0; 1; 0; 0; 459; 237.22
0; 1; 0; 0; 666; 232.245
0; 3; 0; 0; 893; 230.891
0; 0; 3; 0; 767; 229.422
1; 2; 0; 0; 657; 231.353
0; 0; 5; 0; 225; 233.823
0; 2; 0; 0; 632; 236.77
0; 0; 5; 0; 274; 236.138
0; 0; 3; 0; 909; 235.107
0; 0; 4; 0; 909; 235.107
0; 2; 0; 0; 909; 235.107
0; 3; 0; 0; 909; 235.107
0; 0; 2; 0; 909; 235.107
0; 0; 2; 0; 909; 235.107
1; 0; 0; 1; 909; 235.107
0; 0; 2; 0; 909; 235.107
0; 4; 0; 0; 909; 235.107
0; 4; 0; 0; 909; 235.107
0; 0; 4; 0; 935; 236.503
0; 0; 4; 0; 367; 227.2
0; 0; 1; 0; 698; 235.113
0; 5; 0; 0; 571; 225.691
0; 2; 0; 0; 459; 233.526
0; 3; 0; 0; 870; 239.93
0; 3; 0; 0; 870; 239.93
0; 0; 1; 0; 618; 236.663
0; 2; 0; 0; 295; 236.432
0; 2; 0; 0; 665; 235.715
0; 4; 0; 0; 544; 234.946
0; 5; 0; 0; 73; 241.996
0; 0; 2; 0; 73; 241.996
0; 3; 0; 0; 854; 236.796
0; 0; 1; 0; 997; 232.159
0; 0; 3; 0; 893; 232.809
0; 0; 1; 0; 347; 225.351
1; 0; 0; 1; 145; 234.425
0; 0; 5; 0; 145; 234.425
0; 0; 4; 0; 927; 235.273
0; 5; 0; 0; 483; 235.883
0; 5; 0; 0; 145; 239.875
1; 5; 0; 0; 991; 234.568
1; 0; 3; 0; 630; 231.404
0; 0; 1; 0; 576; 242.841
0; 0; 2; 0; 576; 242.841
0; 0; 1; 0; 576; 242.841
0; 3; 0; 0; 576; 242.841
1; 0; 0; 1; 576; 242.841
0; 5; 0; 0; 576; 242.841
0; 5; 0; 0; 576; 242.841
0; 0; 1; 0; 576; 242.841
0; 0; 1; 0; 576; 242.841
0; 0; 3; 0; 576; 242.841
0; 0; 2; 0; 576; 242.841
0; 0; 5; 0; 576; 242.841
0; 4; 0; 0; 576; 242.863
0; 0; 1; 0; 576; 242.863
0; 0; 5; 0; 576; 242.863
0; 4; 0; 0; 576; 242.863
0; 3; 0; 0; 576; 242.863
0; 1; 0; 0; 576; 242.863
0; 0; 1; 0; 576; 242.863
0; 1; 0; 0; 576; 242.863
0; 0; 5; 0; 576; 242.863
0; 3; 0; 0; 576; 242.863
0; 0; 5; 0; 576; 242.863
0; 0; 5; 0; 576; 242.863
0; 0; 2; 0; 576; 242.863
0; 0; 3; 0; 576; 242.863
0; 0; 5; 0; 576; 242.863
0; 0; 2; 0; 576; 242.863
0; 1; 0; 0; 576; 242.863
0; 2; 0; 0; 576; 242.863
0; 0; 3; 0; 576; 242.863
0; 0; 1; 0; 576; 242.863
0; 0; 4; 0; 145; 239.602
0; 2; 0; 0; 145; 239.602
0; 0; 4; 0; 145; 239.602
0; 4; 0; 0; 537; 238.932
0; 0; 1; 0; 816; 237.937
0; 0; 2; 0; 546; 238.519
0; 0; 1; 0; 73; 239.24
0; 0; 4; 0; 931; 242.178
0; 0; 3; 0; 459; 241.299
0; 3; 0; 0; 481; 236.332
0; 1; 0; 0; 576; 245.192
0; 0; 1; 0; 576; 245.192
0; 0; 2; 0; 576; 245.192
0; 0; 2; 0; 576; 245.192
0; 2; 0; 0; 576; 245.192
0; 0; 4; 0; 576; 245.192
0; 4; 0; 0; 416; 241.96
0; 3; 0; 0; 997; 238.469
0; 0; 4; 0; 576; 240.414
0; 4; 0; 0; 576; 240.414
1; 0; 0; 1; 576; 240.414
0; 0; 1; 0; 942; 236.065
1; 5; 0; 0; 712; 233.589
0; 0; 2; 0; 698; 237.605
0; 5; 0; 0; 576; 241.486
0; 3; 0; 0; 805; 239.266
1; 0; 2; 0; 380; 224.381
0; 0; 2; 0; 639; 236.338
0; 0; 5; 0; 553; 226.402
0; 5; 0; 0; 740; 230.537
0; 5; 0; 0; 539; 230.121
0; 0; 5; 0; 997; 233.9
0; 0; 3; 0; 997; 233.9
0; 0; 2; 0; 997; 233.9
0; 0; 3; 0; 386; 227.401
0; 0; 3; 0; 232; 222.933
0; 0; 3; 0; 997; 222.786
0; 0; 3; 0; 745; 231.352
0; 4; 0; 0; 184; 225.251
0; 0; 2; 0; 753; 227.372
0; 0; 4; 0; 740; 224.522
0; 0; 4; 0; 343; 224.189
0; 3; 0; 0; 635; 227.544
0; 3; 0; 0; 296; 231.617
0; 4; 0; 0; 504; 235.74
0; 3; 0; 0; 995; 228.344
0; 2; 0; 0; 344; 236.886
0; 0; 3; 0; 344; 236.886
1; 0; 0; 1; 949; 233.547
0; 0; 4; 0; 942; 234.396
0; 0; 5; 0; 142; 226.629
0; 0; 3; 0; 841; 227.84
0; 3; 0; 0; 114; 236.39
0; 3; 0; 0; 109; 234.994
0; 0; 4; 0; 576; 238.441
0; 4; 0; 0; 576; 238.344
0; 0; 1; 0; 576; 238.659
0; 0; 1; 0; 576; 238.659
0; 5; 0; 0; 576; 238.659
0; 3; 0; 0; 576; 238.659
0; 5; 0; 0; 576; 238.659
0; 0; 4; 0; 576; 238.659
0; 0; 2; 0; 576; 237.982
0; 2; 0; 0; 576; 237.991
0; 0; 2; 0; 576; 237.991
0; 5; 0; 0; 576; 237.991
0; 0; 5; 0; 576; 237.991
0; 0; 4; 0; 458; 232.315
0; 4; 0; 0; 997; 237.88
0; 0; 3; 0; 997; 237.88
0; 0; 4; 0; 997; 237.88
0; 2; 0; 0; 997; 237.88
0; 0; 1; 0; 997; 237.88
0; 0; 3; 0; 997; 237.88
0; 0; 1; 0; 997; 237.88
0; 2; 0; 0; 997; 237.88
0; 4; 0; 0; 452; 231.391
0; 0; 5; 0; 2; 226.283
0; 0; 2; 0; 943; 230.524
1; 0; 1; 0; 576; 229.519
0; 0; 3; 0; 641; 232.774
0; 0; 1; 0; 3; 234.785
0; 1; 0; 0; 949; 232.147
0; 0; 4; 0; 866; 234.598
0; 0; 1; 0; 543; 229.924
0; 2; 0; 0; 477; 230.533
0; 0; 3; 0; 933; 234.878
0; 4; 0; 0; 805; 230.676
0; 0; 1; 0; 409; 231.176
0; 5; 0; 0; 109; 230.318
0; 5; 0; 0; 109; 230.22
0; 2; 0; 0; 482; 234.115
0; 0; 2; 0; 963; 224.726
0; 1; 0; 0; 997; 230.104
0; 0; 5; 0; 353; 229.112
0; 5; 0; 0; 567; 228.487
1; 0; 0; 1; 703; 234.473
0; 3; 0; 0; 459; 237.08
1; 0; 1; 0; 180; 227.574
0; 5; 0; 0; 868; 236.18
1; 4; 0; 0; 455; 229.646
0; 0; 4; 0; 109; 234.399
0; 0; 1; 0; 109; 234.399
0; 5; 0; 0; 922; 224.043
0; 0; 3; 0; 482; 232.492
0; 0; 3; 0; 899; 227.206
0; 0; 5; 0; 21; 232.762
0; 0; 1; 0; 58; 233.206
0; 0; 3; 0; 933; 230.982
0; 0; 3; 0; 761; 225.237
0; 3; 0; 0; 479; 234.243
0; 0; 2; 0; 500; 228.879
0; 0; 1; 0; 576; 230.05
