accepted; matrix.corr; matrix.sd; root; which.phylo; log.lik 
0; 0; 5; 0; 939; 237.694
0; 5; 0; 0; 490; 236.723
0; 2; 0; 0; 269; 236.199
0; 0; 2; 0; 410; 237.576
0; 0; 4; 0; 111; 241.067
0; 0; 2; 0; 111; 241.067
0; 0; 4; 0; 111; 241.067
0; 5; 0; 0; 111; 241.067
0; 1; 0; 0; 261; 237.714
0; 2; 0; 0; 942; 238.046
0; 0; 4; 0; 942; 238.046
0; 0; 1; 0; 942; 238.046
0; 3; 0; 0; 942; 238.046
0; 0; 1; 0; 942; 238.046
0; 1; 0; 0; 304; 236.21
0; 5; 0; 0; 49; 229.587
0; 4; 0; 0; 107; 222.658
0; 1; 0; 0; 362; 213.983
0; 3; 0; 0; 248; 224.747
0; 1; 0; 0; 248; 224.747
0; 0; 1; 0; 248; 224.747
0; 0; 2; 0; 248; 224.747
0; 4; 0; 0; 248; 224.747
0; 0; 4; 0; 248; 224.747
0; 0; 4; 0; 248; 224.747
0; 0; 5; 0; 248; 224.747
0; 0; 2; 0; 248; 224.747
0; 1; 0; 0; 248; 224.747
0; 0; 5; 0; 248; 224.747
0; 0; 2; 0; 248; 224.747
0; 0; 4; 0; 248; 224.747
0; 2; 0; 0; 248; 224.747
0; 2; 0; 0; 248; 224.747
0; 1; 0; 0; 248; 224.747
0; 1; 0; 0; 248; 224.747
0; 0; 4; 0; 606; 226.019
0; 2; 0; 0; 951; 223.942
0; 0; 1; 0; 212; 211.779
0; 2; 0; 0; 455; 227.893
0; 0; 3; 0; 923; 231.561
0; 0; 1; 0; 538; 233.387
0; 0; 5; 0; 606; 232.051
0; 2; 0; 0; 606; 232.051
0; 0; 4; 0; 606; 232.051
0; 0; 1; 0; 248; 231.028
0; 5; 0; 0; 923; 229.957
0; 3; 0; 0; 606; 233.496
0; 1; 0; 0; 606; 233.496
1; 0; 0; 1; 606; 233.496
0; 3; 0; 0; 606; 233.496
0; 5; 0; 0; 606; 233.496
0; 0; 5; 0; 606; 233.496
0; 5; 0; 0; 275; 230.193
0; 0; 1; 0; 718; 229.544
0; 0; 3; 0; 718; 229.544
0; 0; 1; 0; 718; 229.544
0; 0; 5; 0; 718; 229.544
1; 0; 0; 1; 951; 226.848
0; 3; 0; 0; 633; 226.571
0; 4; 0; 0; 525; 228.39
0; 0; 1; 0; 914; 228.001
0; 0; 5; 0; 939; 223.933
0; 1; 0; 0; 487; 224.384
0; 0; 4; 0; 422; 223.898
0; 0; 3; 0; 921; 222.919
0; 1; 0; 0; 427; 225.457
0; 0; 3; 0; 63; 220.053
0; 0; 5; 0; 18; 235.787
0; 0; 5; 0; 111; 239.64
0; 4; 0; 0; 497; 230.182
0; 0; 1; 0; 923; 238.312
0; 0; 3; 0; 633; 230.993
1; 3; 0; 0; 858; 227.977
0; 0; 1; 0; 661; 229.985
0; 0; 3; 0; 525; 228.583
0; 3; 0; 0; 860; 235.142
0; 1; 0; 0; 903; 236.578
0; 0; 4; 0; 630; 239.152
0; 0; 1; 0; 630; 239.152
0; 1; 0; 0; 630; 239.152
0; 3; 0; 0; 630; 239.152
0; 0; 1; 0; 630; 239.152
0; 4; 0; 0; 630; 239.152
1; 0; 0; 1; 630; 239.152
0; 0; 5; 0; 139; 229.349
0; 3; 0; 0; 648; 227.275
0; 0; 3; 0; 281; 239.336
0; 1; 0; 0; 281; 239.336
0; 2; 0; 0; 432; 235.481
1; 0; 0; 1; 83; 236.614
0; 5; 0; 0; 923; 240.343
0; 3; 0; 0; 923; 240.343
0; 4; 0; 0; 923; 240.343
0; 4; 0; 0; 923; 240.343
0; 3; 0; 0; 42; 237.605
0; 0; 4; 0; 980; 237.628
0; 1; 0; 0; 427; 234.966
0; 0; 2; 0; 260; 233.532
0; 2; 0; 0; 770; 236.08
0; 0; 3; 0; 879; 237.69
0; 1; 0; 0; 283; 234.794
0; 2; 0; 0; 942; 233.936
1; 0; 0; 1; 42; 236.823
0; 0; 5; 0; 630; 236.461
0; 4; 0; 0; 952; 233.101
0; 3; 0; 0; 65; 232.134
0; 0; 1; 0; 65; 232.134
1; 0; 0; 1; 65; 232.134
0; 3; 0; 0; 54; 234.372
0; 5; 0; 0; 69; 235.434
0; 0; 3; 0; 630; 238.061
0; 0; 3; 0; 630; 238.061
0; 2; 0; 0; 2; 235.706
0; 0; 4; 0; 574; 240.274
0; 4; 0; 0; 682; 237.782
0; 0; 2; 0; 261; 239.018
0; 0; 1; 0; 388; 233.679
0; 5; 0; 0; 805; 239.628
0; 5; 0; 0; 52; 240.458
0; 2; 0; 0; 824; 237.21
0; 0; 5; 0; 228; 236.933
0; 0; 4; 0; 461; 238.225
0; 0; 4; 0; 544; 237.464
0; 0; 2; 0; 630; 243.663
0; 0; 3; 0; 630; 243.663
1; 0; 0; 1; 630; 243.663
0; 0; 2; 0; 630; 243.663
0; 0; 4; 0; 630; 243.663
0; 1; 0; 0; 630; 243.663
0; 1; 0; 0; 630; 243.757
0; 1; 0; 0; 630; 243.757
0; 0; 1; 0; 630; 243.757
0; 0; 5; 0; 111; 242.107
0; 5; 0; 0; 111; 242.107
0; 2; 0; 0; 630; 243.382
0; 1; 0; 0; 630; 243.382
0; 4; 0; 0; 630; 243.382
0; 5; 0; 0; 630; 243.382
0; 2; 0; 0; 630; 243.382
0; 0; 4; 0; 630; 243.382
0; 0; 4; 0; 630; 243.382
0; 0; 2; 0; 630; 243.382
0; 0; 5; 0; 630; 243.382
0; 0; 1; 0; 630; 243.382
0; 1; 0; 0; 630; 243.382
0; 0; 3; 0; 630; 243.382
0; 1; 0; 0; 630; 243.382
0; 4; 0; 0; 630; 243.382
0; 0; 3; 0; 630; 243.382
0; 0; 1; 0; 630; 243.382
0; 2; 0; 0; 630; 243.382
0; 4; 0; 0; 630; 243.382
0; 0; 2; 0; 630; 243.382
0; 0; 3; 0; 630; 243.382
1; 4; 0; 0; 111; 241.683
1; 0; 2; 0; 923; 239.517
1; 0; 1; 0; 269; 232.705
0; 0; 4; 0; 973; 237.498
1; 5; 0; 0; 877; 243.745
0; 4; 0; 0; 630; 247.524
0; 0; 1; 0; 461; 245.846
0; 0; 5; 0; 923; 248.388
1; 0; 0; 1; 923; 248.388
0; 0; 1; 0; 923; 248.388
0; 5; 0; 0; 923; 248.388
0; 0; 2; 0; 923; 248.388
0; 2; 0; 0; 630; 246.738
0; 0; 1; 0; 630; 246.738
0; 1; 0; 0; 630; 246.517
0; 0; 1; 0; 630; 246.517
0; 4; 0; 0; 923; 248.806
0; 0; 1; 0; 923; 248.889
1; 0; 0; 1; 923; 248.889
0; 3; 0; 0; 923; 248.889
0; 0; 5; 0; 923; 248.889
0; 0; 1; 0; 40; 242.495
0; 5; 0; 0; 111; 239.156
0; 0; 5; 0; 487; 240.031
0; 0; 2; 0; 487; 240.031
0; 0; 2; 0; 65; 236.785
0; 5; 0; 0; 11; 233.253
0; 1; 0; 0; 38; 228.206
0; 0; 5; 0; 520; 227.366
0; 0; 2; 0; 415; 225.479
0; 0; 2; 0; 135; 225.661
0; 0; 1; 0; 711; 227.702
0; 3; 0; 0; 318; 228.072
0; 0; 5; 0; 318; 228.469
1; 0; 0; 1; 307; 230.451
1; 0; 0; 1; 37; 230.102
0; 3; 0; 0; 284; 233.983
0; 0; 2; 0; 182; 234.834
0; 2; 0; 0; 16; 235.428
0; 0; 4; 0; 57; 236.563
0; 0; 5; 0; 243; 237.228
0; 0; 5; 0; 748; 238.095
0; 3; 0; 0; 737; 238.029
0; 0; 4; 0; 11; 239.523
0; 0; 3; 0; 467; 236.881
0; 0; 1; 0; 35; 238.482
0; 1; 0; 0; 35; 238.482
0; 0; 1; 0; 35; 238.482
0; 5; 0; 0; 35; 238.482
0; 2; 0; 0; 35; 238.482
0; 0; 1; 0; 35; 238.482
0; 0; 5; 0; 35; 238.482
0; 0; 3; 0; 35; 238.482
1; 0; 0; 1; 35; 238.482
0; 1; 0; 0; 35; 238.482
0; 0; 3; 0; 35; 238.482
1; 0; 0; 1; 35; 238.482
0; 2; 0; 0; 35; 238.482
0; 2; 0; 0; 35; 238.482
0; 4; 0; 0; 876; 237.415
0; 2; 0; 0; 297; 230.518
0; 2; 0; 0; 759; 232.218
0; 1; 0; 0; 489; 236.758
0; 0; 4; 0; 685; 237.296
1; 0; 1; 0; 484; 231.024
0; 3; 0; 0; 423; 233.028
0; 0; 5; 0; 432; 237.827
0; 5; 0; 0; 73; 231.591
0; 0; 3; 0; 663; 233.706
0; 0; 4; 0; 687; 238.305
1; 0; 0; 1; 67; 236.267
0; 0; 5; 0; 49; 232.367
0; 0; 1; 0; 826; 232.977
0; 1; 0; 0; 638; 226.211
1; 0; 0; 1; 824; 224.351
1; 2; 0; 0; 239; 226.947
0; 2; 0; 0; 261; 230.153
0; 4; 0; 0; 601; 227.781
0; 5; 0; 0; 932; 224.298
1; 5; 0; 0; 133; 231.126
0; 0; 4; 0; 197; 226.745
0; 3; 0; 0; 50; 226.661
0; 0; 4; 0; 772; 233.285
0; 0; 5; 0; 161; 232.629
1; 0; 4; 0; 944; 227.369
0; 4; 0; 0; 206; 226.007
0; 3; 0; 0; 661; 232.62
1; 0; 0; 1; 996; 224.509
0; 0; 4; 0; 424; 228.25
0; 0; 1; 0; 496; 232.286
0; 0; 2; 0; 224; 226.504
0; 1; 0; 0; 198; 233.786
0; 0; 5; 0; 314; 223.965
0; 3; 0; 0; 798; 225.559
0; 0; 3; 0; 939; 223.311
0; 0; 4; 0; 361; 229.109
0; 3; 0; 0; 314; 229.111
0; 4; 0; 0; 314; 229.111
0; 0; 5; 0; 964; 229.768
0; 0; 4; 0; 964; 229.768
0; 1; 0; 0; 964; 229.768
0; 1; 0; 0; 964; 229.768
0; 2; 0; 0; 964; 229.768
0; 3; 0; 0; 964; 229.768
0; 1; 0; 0; 964; 229.768
0; 2; 0; 0; 964; 229.768
0; 1; 0; 0; 248; 228.125
0; 0; 2; 0; 248; 228.125
0; 0; 4; 0; 248; 228.125
0; 1; 0; 0; 914; 225.871
0; 0; 2; 0; 526; 227.718
0; 0; 2; 0; 233; 224.704
0; 0; 2; 0; 964; 230.955
0; 5; 0; 0; 248; 227.928
0; 0; 5; 0; 995; 226.15
0; 0; 5; 0; 923; 230.907
0; 0; 1; 0; 237; 225.789
0; 4; 0; 0; 998; 225.899
0; 3; 0; 0; 664; 225.895
0; 3; 0; 0; 199; 225.44
0; 0; 4; 0; 840; 228.115
0; 0; 4; 0; 840; 228.115
0; 0; 5; 0; 840; 228.115
0; 3; 0; 0; 68; 227.339
0; 4; 0; 0; 876; 227.223
0; 0; 5; 0; 161; 227.108
0; 0; 4; 0; 457; 224.801
0; 0; 3; 0; 68; 221.644
0; 3; 0; 0; 68; 221.644
0; 5; 0; 0; 148; 223.217
0; 0; 4; 0; 304; 219.611
0; 4; 0; 0; 805; 228.06
0; 2; 0; 0; 823; 220.696
0; 4; 0; 0; 808; 213.951
1; 0; 0; 1; 139; 218.873
0; 0; 2; 0; 139; 218.873
0; 4; 0; 0; 139; 218.873
0; 2; 0; 0; 139; 218.873
0; 0; 3; 0; 332; 219.984
0; 4; 0; 0; 655; 227.604
0; 0; 2; 0; 238; 230.358
0; 0; 1; 0; 216; 231.087
0; 0; 4; 0; 417; 219.554
0; 5; 0; 0; 807; 222.067
0; 3; 0; 0; 715; 228.327
0; 0; 4; 0; 715; 228.327
0; 4; 0; 0; 715; 228.327
0; 0; 1; 0; 546; 227.264
0; 0; 5; 0; 546; 227.264
0; 0; 4; 0; 291; 226.873
1; 0; 0; 1; 797; 233.464
0; 2; 0; 0; 57; 233.465
0; 0; 2; 0; 720; 227.993
0; 0; 3; 0; 797; 233.131
0; 0; 2; 0; 797; 233.131
0; 0; 1; 0; 360; 231.564
0; 0; 4; 0; 251; 230.466
0; 0; 2; 0; 546; 233.107
1; 0; 0; 1; 685; 235.912
0; 3; 0; 0; 663; 233.947
0; 3; 0; 0; 664; 237.132
0; 0; 2; 0; 664; 236.241
0; 3; 0; 0; 360; 237.688
0; 0; 2; 0; 16; 238.671
0; 0; 4; 0; 318; 238.921
0; 0; 5; 0; 583; 232.849
0; 5; 0; 0; 839; 238.879
0; 4; 0; 0; 159; 232.123
0; 5; 0; 0; 664; 240.084
0; 0; 3; 0; 35; 240.193
0; 5; 0; 0; 35; 240.193
0; 3; 0; 0; 35; 240.193
0; 0; 3; 0; 485; 231.485
0; 0; 1; 0; 980; 233.514
0; 0; 3; 0; 980; 233.514
0; 1; 0; 0; 40; 235.244
0; 5; 0; 0; 805; 236.065
0; 5; 0; 0; 589; 230.116
0; 0; 5; 0; 882; 225.481
0; 0; 2; 0; 829; 226.44
0; 3; 0; 0; 925; 229.926
0; 5; 0; 0; 915; 231.285
0; 4; 0; 0; 664; 232.32
0; 0; 4; 0; 664; 232.32
0; 1; 0; 0; 346; 229.422
1; 0; 0; 1; 787; 228.152
0; 0; 5; 0; 547; 229.724
0; 0; 5; 0; 904; 225.872
0; 0; 5; 0; 108; 229.065
1; 5; 0; 0; 356; 218.816
0; 0; 4; 0; 161; 230.69
0; 4; 0; 0; 161; 230.69
0; 0; 5; 0; 161; 230.69
0; 0; 1; 0; 161; 230.69
0; 0; 3; 0; 161; 230.69
0; 3; 0; 0; 161; 230.69
0; 4; 0; 0; 161; 230.253
0; 5; 0; 0; 161; 230.253
0; 0; 5; 0; 161; 230.253
0; 0; 2; 0; 787; 227.507
0; 0; 4; 0; 840; 230.146
0; 2; 0; 0; 3; 228.983
0; 0; 1; 0; 360; 232.782
0; 2; 0; 0; 656; 233.315
0; 2; 0; 0; 435; 232.038
0; 3; 0; 0; 435; 232.038
0; 0; 5; 0; 435; 232.038
0; 0; 5; 0; 685; 228.689
0; 4; 0; 0; 909; 222.493
0; 0; 1; 0; 350; 225.657
0; 0; 1; 0; 409; 236.823
0; 1; 0; 0; 409; 236.823
0; 0; 5; 0; 737; 232.956
0; 2; 0; 0; 772; 234.116
0; 0; 4; 0; 239; 233.831
0; 0; 5; 0; 35; 241.856
1; 0; 0; 1; 35; 241.856
0; 0; 5; 0; 35; 241.856
0; 0; 4; 0; 164; 237.701
0; 5; 0; 0; 164; 238.505
0; 2; 0; 0; 164; 238.505
0; 4; 0; 0; 164; 238.505
0; 0; 1; 0; 164; 238.505
0; 4; 0; 0; 435; 238.986
0; 0; 4; 0; 435; 238.986
0; 0; 5; 0; 435; 238.986
0; 1; 0; 0; 435; 238.986
0; 1; 0; 0; 435; 238.986
0; 1; 0; 0; 203; 230.912
0; 0; 5; 0; 192; 231.804
0; 0; 2; 0; 192; 231.804
0; 3; 0; 0; 877; 230.073
0; 0; 1; 0; 630; 231.514
0; 5; 0; 0; 204; 226.195
0; 0; 2; 0; 54; 226.798
0; 1; 0; 0; 314; 228.781
0; 0; 5; 0; 614; 225.685
0; 1; 0; 0; 490; 233.605
0; 0; 1; 0; 257; 231.022
0; 0; 4; 0; 715; 231.636
0; 0; 1; 0; 435; 231.029
0; 5; 0; 0; 787; 232.222
0; 2; 0; 0; 501; 235.082
0; 0; 1; 0; 473; 241.047
0; 4; 0; 0; 490; 241.179
0; 0; 4; 0; 410; 240.203
0; 0; 3; 0; 969; 239.744
0; 3; 0; 0; 7; 233.803
0; 0; 3; 0; 48; 233.889
0; 0; 4; 0; 349; 235.222
0; 1; 0; 0; 432; 240.924
0; 3; 0; 0; 923; 243.257
0; 0; 2; 0; 334; 239.917
0; 0; 1; 0; 923; 244.659
0; 5; 0; 0; 923; 244.659
0; 5; 0; 0; 923; 244.659
0; 4; 0; 0; 923; 244.659
0; 0; 3; 0; 54; 235.007
0; 0; 5; 0; 923; 239.769
0; 0; 5; 0; 361; 240.095
0; 0; 2; 0; 261; 239.743
0; 1; 0; 0; 490; 238.338
0; 3; 0; 0; 111; 238.754
0; 3; 0; 0; 403; 240.249
1; 0; 2; 0; 280; 230.455
0; 1; 0; 0; 845; 236.058
0; 0; 2; 0; 432; 239.877
0; 0; 1; 0; 432; 239.877
0; 2; 0; 0; 281; 239.038
0; 0; 5; 0; 100; 234.871
0; 1; 0; 0; 568; 234.14
0; 0; 4; 0; 98; 233.533
0; 0; 1; 0; 574; 227.253
0; 0; 2; 0; 790; 233.117
1; 2; 0; 0; 287; 233.544
0; 4; 0; 0; 64; 221.48
0; 3; 0; 0; 10; 218.87
0; 0; 1; 0; 879; 217.111
1; 2; 0; 0; 332; 216.054
0; 2; 0; 0; 854; 229.825
0; 0; 1; 0; 25; 233.284
0; 1; 0; 0; 953; 232.575
0; 0; 5; 0; 419; 236.507
0; 0; 3; 0; 419; 236.507
0; 0; 1; 0; 419; 236.507
1; 0; 0; 1; 748; 233.545
0; 0; 2; 0; 360; 233.49
0; 0; 4; 0; 694; 234.224
0; 3; 0; 0; 425; 229.401
0; 5; 0; 0; 700; 231.107
0; 0; 1; 0; 595; 234.091
0; 0; 1; 0; 547; 235.713
0; 0; 4; 0; 547; 233.539
0; 5; 0; 0; 744; 235.138
0; 0; 2; 0; 206; 236.623
0; 4; 0; 0; 206; 236.623
0; 1; 0; 0; 206; 236.623
0; 0; 5; 0; 492; 227.603
0; 5; 0; 0; 401; 226.5
0; 0; 2; 0; 794; 226.328
0; 1; 0; 0; 57; 232.123
0; 5; 0; 0; 917; 229.967
0; 1; 0; 0; 656; 230.687
0; 1; 0; 0; 319; 225.952
0; 2; 0; 0; 630; 231.99
0; 0; 3; 0; 184; 229.456
1; 0; 0; 1; 506; 233.986
0; 5; 0; 0; 911; 232.451
0; 0; 4; 0; 98; 225.657
0; 1; 0; 0; 868; 226.999
0; 0; 4; 0; 864; 225.639
0; 0; 4; 0; 580; 229.175
0; 4; 0; 0; 243; 230.426
0; 0; 5; 0; 280; 232.257
0; 0; 1; 0; 748; 234.042
0; 0; 3; 0; 840; 235.873
1; 3; 0; 0; 664; 236.151
0; 2; 0; 0; 191; 240.428
1; 0; 4; 0; 925; 229.679
0; 5; 0; 0; 191; 233.368
0; 2; 0; 0; 191; 233.368
0; 0; 5; 0; 662; 222.18
0; 3; 0; 0; 748; 221.864
0; 4; 0; 0; 333; 230.834
1; 1; 0; 0; 932; 225.202
0; 0; 5; 0; 580; 230.229
0; 3; 0; 0; 179; 237.057
0; 0; 1; 0; 179; 237.193
0; 5; 0; 0; 998; 233.097
0; 0; 1; 0; 664; 234.565
0; 5; 0; 0; 664; 234.565
0; 0; 4; 0; 826; 235.645
1; 1; 0; 0; 846; 233.907
0; 5; 0; 0; 626; 235.714
0; 0; 1; 0; 35; 241.818
0; 3; 0; 0; 35; 241.818
0; 0; 4; 0; 840; 240.846
0; 0; 5; 0; 569; 238.408
0; 0; 4; 0; 57; 240.276
0; 0; 1; 0; 57; 240.276
0; 0; 5; 0; 16; 237.003
0; 0; 3; 0; 57; 241.864
0; 0; 2; 0; 57; 241.864
0; 0; 3; 0; 656; 231.239
0; 0; 4; 0; 517; 236.088
0; 0; 5; 0; 517; 235.728
0; 1; 0; 0; 43; 234.85
0; 0; 3; 0; 839; 239.682
1; 0; 0; 1; 409; 241.077
0; 0; 2; 0; 839; 237.439
1; 0; 0; 1; 376; 239.391
0; 4; 0; 0; 376; 239.391
0; 5; 0; 0; 306; 230.032
0; 0; 5; 0; 879; 240.427
0; 0; 2; 0; 700; 240.603
0; 0; 2; 0; 922; 240.265
0; 5; 0; 0; 361; 240.351
0; 0; 1; 0; 883; 231.485
0; 0; 5; 0; 443; 234.277
0; 5; 0; 0; 914; 242.259
0; 1; 0; 0; 111; 240.492
1; 0; 0; 1; 269; 236.195
0; 4; 0; 0; 111; 238.119
0; 2; 0; 0; 805; 235.259
0; 0; 3; 0; 318; 237.71
1; 0; 0; 1; 318; 237.71
0; 5; 0; 0; 630; 239.529
0; 1; 0; 0; 595; 234.997
0; 0; 5; 0; 378; 236.074
0; 0; 3; 0; 924; 230.691
0; 0; 3; 0; 211; 235.084
0; 0; 3; 0; 11; 231.246
1; 1; 0; 0; 769; 231.416
0; 0; 4; 0; 134; 237.117
0; 0; 1; 0; 134; 237.117
0; 0; 5; 0; 134; 237.117
0; 0; 5; 0; 134; 237.117
0; 2; 0; 0; 161; 233.596
0; 5; 0; 0; 161; 233.596
0; 2; 0; 0; 737; 227.798
0; 1; 0; 0; 243; 225.347
0; 0; 5; 0; 243; 225.347
0; 2; 0; 0; 124; 230.596
0; 0; 1; 0; 583; 231.394
0; 0; 2; 0; 191; 228.049
0; 0; 5; 0; 134; 230.069
0; 4; 0; 0; 409; 227.907
0; 0; 3; 0; 98; 230.793
0; 2; 0; 0; 252; 227.397
0; 4; 0; 0; 434; 229.489
0; 5; 0; 0; 839; 228.842
0; 0; 2; 0; 699; 221.54
0; 0; 5; 0; 614; 229.601
0; 2; 0; 0; 453; 229.051
1; 5; 0; 0; 744; 224.52
0; 0; 1; 0; 415; 233.245
0; 3; 0; 0; 349; 230.92
0; 0; 3; 0; 847; 232.334
0; 3; 0; 0; 595; 231.312
0; 0; 4; 0; 49; 229.27
0; 0; 1; 0; 403; 237.001
0; 4; 0; 0; 403; 237.001
0; 0; 5; 0; 233; 237.831
0; 5; 0; 0; 923; 239.541
0; 1; 0; 0; 378; 236.103
0; 0; 3; 0; 119; 236.136
0; 0; 5; 0; 860; 243.219
0; 0; 1; 0; 487; 241.287
0; 3; 0; 0; 682; 239.764
1; 0; 0; 1; 790; 240.779
0; 1; 0; 0; 682; 240.31
0; 1; 0; 0; 18; 239.836
0; 2; 0; 0; 233; 239.984
0; 2; 0; 0; 716; 244.441
0; 0; 3; 0; 860; 247.021
1; 0; 0; 1; 860; 247.021
0; 0; 5; 0; 800; 244.267
0; 0; 3; 0; 42; 242.113
0; 0; 3; 0; 54; 242.99
0; 0; 4; 0; 914; 243.372
0; 0; 4; 0; 923; 248.255
0; 0; 3; 0; 923; 248.255
0; 3; 0; 0; 923; 248.255
0; 0; 5; 0; 923; 248.255
0; 3; 0; 0; 923; 248.255
0; 1; 0; 0; 923; 248.255
0; 0; 2; 0; 923; 248.255
0; 5; 0; 0; 923; 248.255
0; 1; 0; 0; 923; 248.255
0; 4; 0; 0; 923; 248.255
0; 0; 5; 0; 923; 248.255
0; 3; 0; 0; 314; 245.818
0; 5; 0; 0; 314; 245.818
0; 0; 5; 0; 860; 241.471
1; 0; 0; 1; 923; 244.602
0; 1; 0; 0; 923; 244.602
0; 0; 4; 0; 914; 241.44
0; 4; 0; 0; 790; 240.712
1; 0; 0; 1; 805; 242.761
0; 0; 5; 0; 805; 242.761
0; 0; 1; 0; 261; 243.204
0; 5; 0; 0; 261; 243.204
0; 3; 0; 0; 261; 243.204
1; 0; 0; 1; 473; 243.862
0; 0; 3; 0; 487; 242.504
0; 4; 0; 0; 724; 238.072
1; 0; 0; 1; 724; 238.072
0; 0; 2; 0; 724; 238.072
0; 0; 1; 0; 139; 237.219
0; 0; 5; 0; 805; 240.841
0; 0; 3; 0; 661; 236.77
0; 1; 0; 0; 679; 236.858
0; 3; 0; 0; 261; 242.197
0; 0; 5; 0; 711; 232.006
0; 1; 0; 0; 16; 235.271
0; 4; 0; 0; 748; 233.191
0; 0; 2; 0; 68; 231.004
0; 0; 2; 0; 227; 235.503
0; 2; 0; 0; 642; 235.765
0; 1; 0; 0; 750; 236.906
0; 0; 2; 0; 435; 233.296
0; 0; 1; 0; 35; 234.916
0; 0; 4; 0; 35; 234.916
0; 0; 5; 0; 35; 234.916
0; 0; 1; 0; 35; 234.916
0; 1; 0; 0; 435; 234.155
1; 0; 0; 1; 435; 234.155
0; 2; 0; 0; 57; 232.365
0; 0; 4; 0; 164; 227.973
0; 5; 0; 0; 944; 227.26
0; 2; 0; 0; 728; 227.115
0; 0; 2; 0; 839; 234.848
0; 0; 2; 0; 35; 234.224
0; 5; 0; 0; 772; 230.981
0; 1; 0; 0; 546; 234.091
1; 0; 0; 1; 16; 236.023
0; 4; 0; 0; 16; 236.023
0; 0; 1; 0; 11; 235.717
0; 1; 0; 0; 11; 235.717
0; 0; 1; 0; 11; 235.717
0; 2; 0; 0; 217; 229.992
0; 0; 5; 0; 840; 231.012
0; 0; 4; 0; 312; 228.041
0; 4; 0; 0; 435; 231.118
0; 0; 4; 0; 409; 226.603
0; 0; 4; 0; 603; 228.314
0; 2; 0; 0; 865; 222.591
0; 5; 0; 0; 798; 229.711
0; 3; 0; 0; 361; 235.299
0; 1; 0; 0; 361; 235.299
0; 5; 0; 0; 361; 235.299
0; 4; 0; 0; 931; 233.922
0; 0; 1; 0; 931; 233.922
0; 2; 0; 0; 931; 233.922
1; 0; 0; 1; 931; 233.922
0; 0; 1; 0; 798; 231.391
0; 0; 5; 0; 19; 223.228
0; 0; 2; 0; 532; 213.527
0; 1; 0; 0; 782; 223.75
0; 0; 5; 0; 361; 236.206
0; 5; 0; 0; 361; 236.206
0; 1; 0; 0; 972; 227.642
0; 0; 4; 0; 926; 223.824
0; 4; 0; 0; 684; 225.073
0; 0; 2; 0; 217; 222.824
0; 0; 3; 0; 457; 226.536
0; 0; 3; 0; 409; 236.072
0; 0; 2; 0; 409; 236.19
0; 0; 5; 0; 161; 235.82
0; 0; 4; 0; 731; 233.59
0; 0; 5; 0; 318; 242.036
0; 0; 5; 0; 161; 242.954
0; 0; 3; 0; 806; 239.139
0; 0; 3; 0; 419; 236.875
0; 0; 1; 0; 296; 234.061
0; 5; 0; 0; 16; 241.665
0; 5; 0; 0; 16; 241.665
0; 1; 0; 0; 320; 238.494
0; 3; 0; 0; 583; 237.853
1; 1; 0; 0; 57; 239.276
0; 4; 0; 0; 57; 239.276
0; 3; 0; 0; 931; 237.736
0; 4; 0; 0; 16; 245.249
0; 0; 4; 0; 16; 245.249
1; 0; 0; 1; 16; 245.249
0; 0; 4; 0; 16; 245.249
0; 0; 5; 0; 16; 245.249
1; 0; 0; 1; 16; 245.249
0; 5; 0; 0; 16; 245.249
0; 0; 3; 0; 16; 245.249
1; 0; 0; 1; 917; 241.618
1; 0; 0; 1; 307; 238.752
0; 5; 0; 0; 747; 234.679
0; 2; 0; 0; 98; 242.096
1; 0; 0; 1; 98; 242.096
0; 2; 0; 0; 57; 242.103
0; 0; 3; 0; 656; 243.15
0; 2; 0; 0; 748; 243.105
0; 0; 3; 0; 748; 243.816
1; 5; 0; 0; 864; 243.799
0; 3; 0; 0; 748; 245.114
0; 0; 2; 0; 748; 245.114
0; 5; 0; 0; 656; 246.241
0; 4; 0; 0; 656; 246.241
0; 5; 0; 0; 98; 241.308
0; 0; 3; 0; 98; 241.308
0; 5; 0; 0; 107; 239.444
0; 0; 4; 0; 467; 243.604
0; 4; 0; 0; 876; 244.179
0; 0; 5; 0; 876; 244.179
1; 0; 0; 1; 876; 242.434
0; 5; 0; 0; 876; 241.598
1; 4; 0; 0; 840; 244.738
0; 0; 2; 0; 840; 244.738
0; 4; 0; 0; 840; 244.738
0; 2; 0; 0; 840; 244.738
0; 3; 0; 0; 840; 244.738
1; 0; 0; 1; 467; 242.627
0; 3; 0; 0; 107; 241.402
0; 0; 2; 0; 98; 238.553
0; 5; 0; 0; 391; 235.185
0; 3; 0; 0; 243; 238.421
0; 0; 5; 0; 720; 238.191
0; 4; 0; 0; 615; 235.759
0; 1; 0; 0; 225; 236.613
0; 3; 0; 0; 296; 236.39
0; 0; 2; 0; 925; 232.487
0; 0; 1; 0; 26; 231.094
0; 0; 3; 0; 685; 238.098
0; 3; 0; 0; 685; 238.098
0; 0; 4; 0; 98; 236.599
0; 2; 0; 0; 435; 237.543
0; 0; 1; 0; 435; 237.543
1; 0; 4; 0; 748; 238.423
0; 0; 1; 0; 57; 237.835
0; 0; 4; 0; 217; 236.556
0; 2; 0; 0; 685; 238.972
0; 0; 5; 0; 685; 238.972
0; 1; 0; 0; 360; 239.664
0; 2; 0; 0; 828; 235.874
0; 5; 0; 0; 35; 235.071
