accepted; matrix.corr; matrix.sd; root; which.phylo; log.lik 
0; 0; 3; 0; 8; -10.9986
0; 5; 0; 0; 816; -2.34975
1; 0; 0; 1; 261; -3.48533
0; 1; 0; 0; 816; -3.18234
1; 0; 0; 1; 714; -7.3523
0; 2; 0; 0; 714; -7.3523
0; 0; 3; 0; 647; -8.59786
0; 0; 1; 0; 62; -8.28667
0; 1; 0; 0; 288; -8.68107
0; 0; 4; 0; 856; -8.60154
0; 0; 5; 0; 830; -4.16419
0; 4; 0; 0; 830; -4.16419
0; 5; 0; 0; 830; -4.22495
0; 0; 4; 0; 830; -4.61432
0; 3; 0; 0; 538; -3.0446
0; 3; 0; 0; 538; -3.0446
0; 0; 1; 0; 538; -3.0446
0; 2; 0; 0; 619; -6.5957
0; 5; 0; 0; 368; -5.43291
0; 1; 0; 0; 867; -9.33756
0; 0; 4; 0; 487; -15.5293
1; 0; 0; 1; 928; -20.1404
0; 5; 0; 0; 801; -12.7772
0; 0; 3; 0; 741; -16.3002
0; 0; 2; 0; 759; -13.2823
0; 1; 0; 0; 864; -8.62187
1; 0; 0; 1; 864; -8.62187
0; 0; 2; 0; 779; -11.3973
0; 5; 0; 0; 61; -14.8995
0; 0; 4; 0; 266; -11.0864
0; 4; 0; 0; 110; -10.8968
0; 0; 2; 0; 435; -11.1583
0; 0; 2; 0; 296; -12.44
0; 0; 3; 0; 451; -5.24092
0; 4; 0; 0; 344; -4.89119
0; 2; 0; 0; 10; -7.19781
0; 0; 1; 0; 919; -4.19177
0; 1; 0; 0; 763; -13.2564
0; 0; 2; 0; 137; -18.2224
0; 4; 0; 0; 744; -21.3509
0; 2; 0; 0; 206; -12.7409
0; 0; 5; 0; 206; -12.7409
0; 0; 4; 0; 468; -4.58358
0; 0; 1; 0; 211; -7.3791
0; 1; 0; 0; 984; -6.18144
0; 2; 0; 0; 80; -6.55391
0; 1; 0; 0; 80; -6.57843
0; 1; 0; 0; 736; -9.24051
0; 0; 4; 0; 206; -3.93498
0; 4; 0; 0; 206; -3.93498
0; 3; 0; 0; 206; -3.93498
1; 0; 0; 1; 206; -3.93498
1; 0; 0; 1; 206; -3.93498
0; 2; 0; 0; 206; -3.93498
0; 0; 5; 0; 206; -3.93498
0; 2; 0; 0; 206; -3.93498
0; 0; 3; 0; 206; -3.93498
0; 3; 0; 0; 206; -3.93498
0; 2; 0; 0; 206; -3.93476
1; 0; 0; 1; 206; -3.93476
0; 5; 0; 0; 206; -3.93476
1; 0; 0; 1; 206; -3.93476
0; 5; 0; 0; 206; -3.93476
0; 5; 0; 0; 206; -3.93476
0; 4; 0; 0; 206; -3.93476
0; 3; 0; 0; 206; -3.93476
0; 5; 0; 0; 206; -5.38899
0; 0; 1; 0; 206; -5.38899
0; 2; 0; 0; 206; -5.38899
0; 0; 5; 0; 206; -5.38899
0; 4; 0; 0; 206; -5.38899
0; 5; 0; 0; 206; -5.34317
0; 4; 0; 0; 206; -5.34317
0; 0; 3; 0; 206; -5.34317
0; 0; 1; 0; 206; -5.34317
0; 0; 5; 0; 206; -5.34317
0; 0; 4; 0; 206; -5.34317
0; 3; 0; 0; 206; -5.34317
0; 2; 0; 0; 206; -5.34232
0; 4; 0; 0; 206; -5.34232
0; 0; 5; 0; 206; -5.34232
0; 4; 0; 0; 206; -5.34232
0; 0; 2; 0; 206; -5.34232
0; 1; 0; 0; 211; -9.51832
0; 0; 1; 0; 211; -9.51832
0; 3; 0; 0; 755; -9.61095
0; 3; 0; 0; 72; -9.22104
0; 0; 4; 0; 73; -5.16564
0; 0; 5; 0; 73; -5.16564
0; 0; 5; 0; 73; -5.16564
0; 0; 2; 0; 73; -5.16564
0; 4; 0; 0; 73; -5.16564
0; 0; 1; 0; 73; -5.16564
0; 0; 3; 0; 73; -5.16564
0; 4; 0; 0; 73; -5.16564
0; 3; 0; 0; 73; -5.16564
0; 0; 5; 0; 468; -5.11372
0; 0; 5; 0; 449; -7.33283
0; 0; 2; 0; 449; -7.33283
0; 5; 0; 0; 449; -7.33283
0; 0; 5; 0; 468; -4.79514
0; 0; 4; 0; 73; -7.08274
1; 0; 0; 1; 562; -8.93782
0; 1; 0; 0; 350; -13.2861
0; 0; 2; 0; 638; -14.0067
0; 2; 0; 0; 935; -15.6763
0; 0; 4; 0; 60; -13.6396
0; 0; 4; 0; 40; -15.8791
0; 1; 0; 0; 211; -11.7987
1; 0; 0; 1; 325; -17.7437
1; 0; 0; 1; 13; -14.147
0; 2; 0; 0; 13; -14.2134
0; 0; 2; 0; 13; -14.2134
0; 5; 0; 0; 13; -14.2134
0; 3; 0; 0; 13; -14.2135
0; 0; 2; 0; 13; -14.2135
0; 0; 3; 0; 13; -14.2135
0; 0; 3; 0; 13; -14.2135
0; 3; 0; 0; 13; -14.2135
0; 0; 4; 0; 13; -14.2135
0; 5; 0; 0; 13; -14.2135
0; 2; 0; 0; 13; -14.2135
1; 0; 0; 1; 13; -14.2135
0; 0; 5; 0; 13; -14.2135
0; 0; 3; 0; 13; -14.2135
0; 0; 4; 0; 451; -15.6957
0; 0; 2; 0; 554; -14.9359
0; 4; 0; 0; 554; -14.9359
0; 3; 0; 0; 670; -14.06
0; 0; 4; 0; 554; -9.2294
0; 1; 0; 0; 206; -7.36142
0; 2; 0; 0; 206; -7.36142
0; 0; 4; 0; 206; -7.36142
0; 0; 3; 0; 206; -7.36142
0; 3; 0; 0; 13; -6.20675
0; 2; 0; 0; 13; -6.20675
0; 5; 0; 0; 13; -6.20675
0; 1; 0; 0; 13; -6.20675
0; 0; 3; 0; 13; -6.20675
0; 0; 3; 0; 13; -6.20675
0; 1; 0; 0; 8; -10.6245
0; 0; 5; 0; 554; -9.72969
0; 0; 2; 0; 514; -13.4501
0; 0; 1; 0; 449; -13.0405
0; 3; 0; 0; 796; -14.7862
1; 0; 0; 1; 73; -10.3822
0; 2; 0; 0; 206; -9.38704
0; 0; 1; 0; 451; -4.35288
1; 0; 0; 1; 451; -4.35288
0; 2; 0; 0; 451; -4.35288
1; 5; 0; 0; 242; -8.74655
0; 2; 0; 0; 85; -8.8408
0; 0; 5; 0; 80; -6.47622
0; 4; 0; 0; 521; -6.39094
0; 4; 0; 0; 451; -3.52808
0; 4; 0; 0; 451; -3.52808
0; 0; 4; 0; 451; -4.08942
0; 2; 0; 0; 451; -4.08942
0; 4; 0; 0; 201; -6.9312
0; 0; 1; 0; 242; -7.64704
0; 0; 4; 0; 984; -4.8118
0; 0; 2; 0; 80; -9.84075
1; 0; 0; 1; 80; -9.84075
0; 3; 0; 0; 600; -10.9724
0; 3; 0; 0; 519; -19.534
0; 0; 2; 0; 468; -15.4939
0; 0; 5; 0; 468; -15.4939
0; 0; 1; 0; 468; -15.4939
0; 3; 0; 0; 371; -16.6662
0; 1; 0; 0; 103; -20.0413
0; 4; 0; 0; 19; -15.3044
0; 2; 0; 0; 19; -15.3044
0; 1; 0; 0; 256; -16.0235
0; 0; 3; 0; 81; -14.1974
0; 0; 2; 0; 443; -11.5315
0; 0; 5; 0; 61; -8.84649
0; 0; 2; 0; 484; -11.2672
0; 0; 5; 0; 131; -7.54466
0; 3; 0; 0; 211; -11.4284
0; 0; 2; 0; 672; -11.7588
0; 0; 5; 0; 482; -9.26754
0; 0; 5; 0; 510; -10.2117
0; 0; 3; 0; 919; -3.64599
0; 5; 0; 0; 206; -2.09825
0; 0; 1; 0; 206; -2.09825
0; 4; 0; 0; 206; -2.09825
0; 0; 4; 0; 763; -3.60984
0; 2; 0; 0; 468; 0.648573
0; 4; 0; 0; 468; 0.648573
0; 0; 1; 0; 468; 0.648573
0; 2; 0; 0; 468; 0.648573
0; 0; 4; 0; 468; 0.648573
0; 4; 0; 0; 468; -0.735716
0; 4; 0; 0; 206; -0.499062
0; 0; 2; 0; 206; -0.499062
0; 0; 3; 0; 919; -0.299301
0; 3; 0; 0; 250; -8.1363
0; 0; 1; 0; 867; -7.2016
0; 3; 0; 0; 206; -2.76995
0; 5; 0; 0; 867; -6.10993
0; 0; 3; 0; 411; -7.56888
0; 2; 0; 0; 827; -3.53688
0; 0; 2; 0; 466; -6.5088
0; 0; 4; 0; 466; -6.5088
0; 0; 5; 0; 466; -6.5088
0; 5; 0; 0; 466; -4.93895
0; 3; 0; 0; 344; -4.92148
0; 0; 3; 0; 274; -6.95275
0; 0; 4; 0; 435; -6.50522
0; 5; 0; 0; 292; -5.46167
0; 1; 0; 0; 850; -10.4833
0; 0; 2; 0; 726; -8.04504
1; 0; 0; 1; 205; -3.55203
0; 0; 5; 0; 624; -2.73104
0; 3; 0; 0; 624; -2.73104
0; 4; 0; 0; 624; -2.73104
0; 3; 0; 0; 624; -2.73104
0; 5; 0; 0; 624; -2.71931
0; 0; 2; 0; 216; -4.28288
0; 0; 5; 0; 292; -2.58373
0; 0; 3; 0; 216; -2.35662
0; 0; 1; 0; 216; -2.35662
0; 0; 1; 0; 216; -2.35662
1; 5; 0; 0; 252; -11.7979
0; 1; 0; 0; 878; -9.30952
0; 0; 5; 0; 245; -6.47729
1; 0; 0; 1; 245; -6.47729
0; 5; 0; 0; 245; -6.47729
0; 0; 1; 0; 245; -6.47729
0; 2; 0; 0; 752; -7.20417
0; 0; 1; 0; 752; -7.20417
0; 0; 2; 0; 72; -12.3904
1; 0; 0; 1; 108; -10.3672
0; 0; 4; 0; 975; -14.4727
0; 3; 0; 0; 42; -7.13622
0; 2; 0; 0; 994; -9.99806
0; 4; 0; 0; 274; -10.8562
0; 0; 5; 0; 274; -10.8562
0; 0; 1; 0; 274; -10.8562
1; 0; 0; 1; 274; -10.8562
0; 1; 0; 0; 274; -10.8562
0; 5; 0; 0; 274; -10.8562
0; 4; 0; 0; 274; -10.6666
0; 1; 0; 0; 274; -10.6666
0; 0; 3; 0; 274; -11.8158
0; 1; 0; 0; 274; -11.8158
0; 0; 5; 0; 567; -6.29345
0; 0; 1; 0; 624; -5.01617
0; 0; 1; 0; 624; -5.01617
1; 0; 2; 0; 773; -14.0094
0; 0; 1; 0; 587; -9.40768
0; 0; 4; 0; 789; -11.4352
0; 3; 0; 0; 714; -4.34927
0; 0; 4; 0; 482; -7.5855
0; 3; 0; 0; 466; -3.58167
0; 4; 0; 0; 416; -4.6645
0; 0; 3; 0; 714; -4.58686
1; 0; 0; 1; 958; -5.41412
0; 1; 0; 0; 72; -11.2162
0; 3; 0; 0; 382; -7.65415
0; 0; 3; 0; 855; -12.1886
0; 4; 0; 0; 363; -8.24986
0; 0; 2; 0; 206; -4.23344
0; 4; 0; 0; 245; -0.7146
0; 0; 5; 0; 245; -0.7146
0; 3; 0; 0; 466; 0.00957167
0; 5; 0; 0; 466; 0.00957167
0; 1; 0; 0; 632; -1.37707
0; 3; 0; 0; 150; -1.3671
0; 0; 4; 0; 150; -1.35989
0; 4; 0; 0; 73; -3.91394
0; 0; 1; 0; 72; -4.42191
1; 0; 0; 1; 306; -3.85743
0; 2; 0; 0; 205; -2.91764
0; 2; 0; 0; 919; -3.75152
0; 0; 2; 0; 416; -4.4335
0; 2; 0; 0; 382; -6.55016
0; 0; 3; 0; 825; -6.17304
0; 5; 0; 0; 466; -2.8096
0; 0; 5; 0; 466; -2.8096
0; 4; 0; 0; 274; -5.48803
0; 0; 3; 0; 842; -6.58191
0; 0; 1; 0; 416; -6.16646
0; 0; 3; 0; 274; -4.79349
0; 2; 0; 0; 274; -4.79349
0; 2; 0; 0; 824; -6.32558
0; 2; 0; 0; 466; 0.0272459
0; 4; 0; 0; 466; -2.09151
0; 4; 0; 0; 466; -2.09151
0; 0; 2; 0; 466; -2.09151
0; 1; 0; 0; 466; -2.09151
1; 0; 0; 1; 466; -2.09151
0; 2; 0; 0; 466; -2.09151
0; 0; 1; 0; 466; -2.09151
0; 0; 5; 0; 466; -2.09151
0; 5; 0; 0; 466; -2.09151
0; 0; 2; 0; 466; -2.09151
1; 0; 0; 1; 466; -2.09151
0; 0; 5; 0; 466; -2.09151
0; 0; 3; 0; 466; -2.09151
0; 4; 0; 0; 466; -2.09151
0; 0; 1; 0; 42; -3.30771
0; 0; 5; 0; 42; -3.30771
0; 3; 0; 0; 42; -3.30771
0; 0; 1; 0; 42; -3.30771
0; 2; 0; 0; 466; -2.20895
0; 3; 0; 0; 466; -2.20895
1; 0; 0; 1; 466; -2.20895
0; 2; 0; 0; 466; -2.20895
0; 0; 4; 0; 466; -2.20895
0; 0; 5; 0; 466; -2.20895
0; 2; 0; 0; 466; -2.20895
0; 0; 1; 0; 466; -2.20895
0; 0; 1; 0; 466; -2.20895
0; 0; 4; 0; 466; -2.20895
0; 0; 1; 0; 466; -2.20895
0; 0; 3; 0; 466; -2.20895
0; 0; 2; 0; 466; -2.20895
0; 1; 0; 0; 466; -2.20895
0; 4; 0; 0; 466; -2.20895
0; 0; 2; 0; 466; -2.20895
0; 0; 2; 0; 624; -3.76535
0; 5; 0; 0; 274; -10.6724
0; 0; 2; 0; 987; -12.0305
1; 0; 0; 1; 42; -8.70046
0; 0; 1; 0; 42; -8.70046
0; 0; 5; 0; 216; -8.24589
0; 3; 0; 0; 647; -10.3042
0; 5; 0; 0; 205; -4.47266
0; 5; 0; 0; 205; -4.47266
0; 0; 3; 0; 205; -4.47266
0; 3; 0; 0; 216; -1.80304
0; 1; 0; 0; 205; -1.96249
0; 0; 5; 0; 42; -5.60221
0; 0; 4; 0; 42; -5.60221
0; 2; 0; 0; 816; -4.02298
0; 0; 5; 0; 816; -4.02298
0; 0; 4; 0; 816; -4.02298
0; 2; 0; 0; 624; -3.67814
0; 5; 0; 0; 16; -5.54741
0; 0; 3; 0; 994; -4.42419
1; 0; 0; 1; 466; -3.72713
0; 0; 2; 0; 466; -3.72713
0; 2; 0; 0; 466; -3.32334
0; 0; 2; 0; 466; -3.32334
0; 5; 0; 0; 466; -3.32334
0; 0; 3; 0; 466; -3.32334
0; 0; 2; 0; 466; -3.32334
0; 2; 0; 0; 466; -3.32334
0; 5; 0; 0; 466; -3.32334
1; 0; 0; 1; 466; -3.32334
0; 0; 1; 0; 824; -7.35056
0; 0; 4; 0; 824; -7.35056
0; 5; 0; 0; 624; -6.85106
0; 3; 0; 0; 624; -6.85106
1; 0; 2; 0; 314; -7.50401
0; 0; 5; 0; 689; -6.71092
0; 0; 3; 0; 375; -7.36766
0; 0; 3; 0; 726; -10.4382
0; 0; 2; 0; 375; -7.47022
0; 0; 3; 0; 375; -7.47022
0; 2; 0; 0; 9; -10.9116
1; 4; 0; 0; 394; -9.26739
0; 2; 0; 0; 279; -12.623
0; 0; 4; 0; 559; -9.10428
0; 4; 0; 0; 340; -10.657
0; 0; 1; 0; 928; -8.5182
0; 2; 0; 0; 812; -5.05215
0; 0; 4; 0; 102; -10.6688
0; 0; 4; 0; 137; -3.94679
0; 0; 1; 0; 22; -4.29849
0; 4; 0; 0; 435; -3.58003
0; 0; 4; 0; 150; -2.87405
0; 3; 0; 0; 567; -5.59233
0; 0; 3; 0; 292; -7.06566
0; 0; 3; 0; 822; -8.99553
0; 0; 4; 0; 624; -9.53342
0; 0; 3; 0; 958; -13.1075
1; 0; 0; 1; 416; -21.6701
0; 0; 4; 0; 22; -16.0053
0; 4; 0; 0; 20; -14.6636
1; 0; 0; 1; 20; -14.6636
0; 1; 0; 0; 257; -11.4246
0; 2; 0; 0; 919; -7.01234
0; 0; 5; 0; 860; -1.77104
0; 3; 0; 0; 827; -4.31
0; 5; 0; 0; 216; -0.6743
0; 0; 2; 0; 216; -0.6743
0; 1; 0; 0; 554; -7.50518
0; 0; 3; 0; 414; -11.6719
0; 0; 4; 0; 670; -8.86422
0; 3; 0; 0; 987; -6.63632
0; 1; 0; 0; 711; -6.87466
1; 0; 0; 1; 468; -7.02632
0; 2; 0; 0; 11; -14.828
0; 0; 5; 0; 628; -14.03
0; 5; 0; 0; 524; -4.03944
0; 0; 4; 0; 785; -8.56164
0; 3; 0; 0; 521; -14.1941
0; 3; 0; 0; 137; -9.91909
0; 5; 0; 0; 340; -8.81783
0; 0; 5; 0; 350; -12.8324
0; 0; 3; 0; 164; -20.4385
0; 4; 0; 0; 671; -11.1576
0; 4; 0; 0; 964; -15.3576
0; 0; 2; 0; 252; -16.7663
1; 1; 0; 0; 45; -13.496
1; 5; 0; 0; 80; -14.2896
1; 2; 0; 0; 261; -16.2171
1; 4; 0; 0; 816; -9.52312
0; 3; 0; 0; 752; -6.75969
0; 2; 0; 0; 717; -10.0961
0; 0; 1; 0; 827; -10.1361
0; 5; 0; 0; 20; -11.5695
0; 1; 0; 0; 773; -14.1368
0; 3; 0; 0; 632; -13.4683
1; 0; 0; 1; 76; -13.7714
0; 5; 0; 0; 714; -16.2618
1; 0; 1; 0; 259; -22.2106
0; 0; 4; 0; 292; -18.0501
0; 0; 5; 0; 416; -22.3513
0; 0; 1; 0; 816; -15.4224
0; 3; 0; 0; 816; -15.6147
0; 1; 0; 0; 789; -16.9117
1; 0; 0; 1; 751; -18.6326
0; 4; 0; 0; 228; -23.7292
1; 0; 0; 1; 80; -17.4813
1; 5; 0; 0; 945; -31.9762
1; 0; 2; 0; 836; -19.5822
1; 4; 0; 0; 959; -13.7273
0; 1; 0; 0; 696; -13.3224
0; 0; 2; 0; 816; -17.8751
0; 0; 3; 0; 10; -14.9755
0; 1; 0; 0; 741; -15.3176
0; 0; 2; 0; 73; -11.3557
0; 0; 3; 0; 212; -17.9043
0; 0; 3; 0; 73; -9.5987
1; 0; 0; 1; 919; -9.24753
0; 0; 4; 0; 236; -16.1984
0; 1; 0; 0; 13; -9.67718
0; 1; 0; 0; 150; -11.3356
0; 3; 0; 0; 150; -11.3356
0; 2; 0; 0; 245; -9.08818
0; 0; 2; 0; 245; -9.08818
0; 2; 0; 0; 148; -13.0249
0; 5; 0; 0; 514; -13.2591
0; 2; 0; 0; 817; -19.0982
0; 1; 0; 0; 216; -12.5224
0; 0; 3; 0; 144; -19.7499
0; 3; 0; 0; 13; -34.6432
1; 0; 0; 1; 797; -25.6138
0; 4; 0; 0; 394; -26.9362
0; 0; 5; 0; 338; -32.3046
0; 3; 0; 0; 497; -30.435
1; 0; 0; 1; 385; -19.9854
0; 0; 1; 0; 191; -22.9246
0; 5; 0; 0; 862; -25.7936
0; 1; 0; 0; 246; -21.2177
0; 0; 3; 0; 252; -3.83583
0; 2; 0; 0; 206; -3.60344
1; 5; 0; 0; 982; -9.15108
0; 1; 0; 0; 696; -4.49271
0; 0; 1; 0; 274; -6.09092
0; 4; 0; 0; 206; -1.5893
0; 0; 3; 0; 150; -2.22495
0; 1; 0; 0; 878; -5.24101
0; 0; 5; 0; 19; -3.34311
0; 0; 5; 0; 80; -4.36543
0; 2; 0; 0; 827; -2.80367
0; 1; 0; 0; 245; 0.660374
0; 0; 2; 0; 245; 0.660374
0; 4; 0; 0; 245; 0.660374
0; 0; 4; 0; 245; 0.660374
0; 2; 0; 0; 245; 0.660374
0; 0; 1; 0; 245; 0.660374
0; 0; 4; 0; 245; 0.660374
0; 0; 3; 0; 245; 0.660374
1; 0; 0; 1; 245; 0.660374
0; 0; 5; 0; 245; 0.912744
0; 1; 0; 0; 245; 0.912744
0; 0; 2; 0; 678; -3.62904
0; 3; 0; 0; 86; -1.57996
0; 0; 2; 0; 86; -1.57996
0; 3; 0; 0; 86; -1.57996
0; 5; 0; 0; 86; -1.57996
0; 2; 0; 0; 86; -1.57996
0; 3; 0; 0; 86; -1.57996
0; 5; 0; 0; 86; -1.57996
0; 1; 0; 0; 86; -1.57996
0; 0; 3; 0; 86; -1.57996
0; 0; 3; 0; 86; -1.57996
0; 3; 0; 0; 86; -1.57996
0; 1; 0; 0; 86; -1.57996
0; 5; 0; 0; 624; -3.94434
0; 1; 0; 0; 42; -4.71401
0; 1; 0; 0; 457; -5.52817
0; 0; 1; 0; 457; -5.52817
0; 1; 0; 0; 216; -4.34341
0; 0; 5; 0; 919; -3.23812
0; 3; 0; 0; 16; -5.18748
0; 3; 0; 0; 16; -5.18748
0; 1; 0; 0; 206; -1.73425
1; 3; 0; 0; 568; -6.79683
0; 4; 0; 0; 919; -3.78211
0; 0; 4; 0; 919; -3.78211
0; 2; 0; 0; 919; -3.78211
0; 5; 0; 0; 344; -3.68776
0; 5; 0; 0; 87; -4.394
1; 0; 0; 1; 19; -2.49658
0; 5; 0; 0; 736; -3.61568
0; 5; 0; 0; 736; -3.61568
0; 5; 0; 0; 562; -3.75604
0; 5; 0; 0; 397; -4.32065
0; 0; 2; 0; 340; -2.49112
0; 0; 1; 0; 878; -5.23824
0; 2; 0; 0; 206; -0.403499
0; 0; 2; 0; 206; -0.403499
0; 2; 0; 0; 449; -6.65568
0; 0; 1; 0; 397; -5.11702
0; 0; 2; 0; 397; -5.11702
0; 0; 4; 0; 514; -11.0408
0; 0; 3; 0; 468; -1.97976
0; 4; 0; 0; 468; -1.97976
0; 1; 0; 0; 468; -1.97976
0; 1; 0; 0; 468; -1.97976
0; 5; 0; 0; 468; -1.97976
1; 0; 0; 1; 468; -0.671452
0; 3; 0; 0; 468; -0.671452
0; 2; 0; 0; 468; -0.671452
0; 0; 5; 0; 468; -0.671452
0; 2; 0; 0; 871; -11.7282
0; 3; 0; 0; 958; -11.4673
0; 3; 0; 0; 340; -17.3427
0; 0; 5; 0; 643; -15.1859
0; 0; 1; 0; 110; -12.2075
0; 5; 0; 0; 110; -12.2075
0; 5; 0; 0; 816; -15.8711
0; 0; 2; 0; 714; -15.7169
0; 4; 0; 0; 206; -14.724
0; 5; 0; 0; 206; -14.724
0; 3; 0; 0; 206; -14.724
0; 0; 3; 0; 206; -14.724
0; 0; 5; 0; 206; -14.724
0; 0; 4; 0; 206; -14.724
0; 1; 0; 0; 206; -14.724
0; 0; 5; 0; 206; -15.4044
0; 0; 1; 0; 206; -15.4044
0; 5; 0; 0; 206; -15.4044
0; 1; 0; 0; 206; -15.4044
0; 0; 2; 0; 206; -15.4044
0; 0; 3; 0; 206; -15.4044
0; 1; 0; 0; 206; -15.4044
0; 0; 2; 0; 206; -15.4044
0; 4; 0; 0; 206; -15.4044
0; 5; 0; 0; 206; -15.4044
0; 0; 3; 0; 206; -15.4044
0; 0; 5; 0; 206; -15.4044
0; 0; 4; 0; 108; -21.0484
0; 5; 0; 0; 16; -15.9627
0; 4; 0; 0; 860; -15.5455
1; 0; 0; 1; 206; -14.1547
1; 0; 0; 1; 42; -11.903
0; 0; 4; 0; 42; -11.903
0; 1; 0; 0; 42; -11.903
0; 0; 4; 0; 42; -11.8339
0; 1; 0; 0; 42; -11.8339
0; 3; 0; 0; 42; -11.8339
0; 1; 0; 0; 42; -11.8339
0; 0; 5; 0; 206; -12.4877
0; 0; 5; 0; 206; -12.4877
0; 0; 1; 0; 206; -12.4877
0; 5; 0; 0; 206; -12.4877
0; 0; 1; 0; 206; -12.4877
0; 0; 2; 0; 206; -12.4877
0; 0; 2; 0; 206; -12.4877
0; 1; 0; 0; 206; -12.4877
0; 0; 2; 0; 206; -12.4877
0; 0; 3; 0; 206; -12.4877
0; 5; 0; 0; 206; -12.4877
0; 2; 0; 0; 206; -12.4877
0; 0; 3; 0; 206; -12.4877
0; 0; 1; 0; 206; -12.4877
0; 0; 5; 0; 206; -12.4877
0; 2; 0; 0; 665; -19.4529
0; 1; 0; 0; 19; -13.1388
0; 4; 0; 0; 447; -17.4131
0; 5; 0; 0; 693; -12.2343
0; 5; 0; 0; 562; -14.5751
0; 0; 2; 0; 328; -14.7997
0; 0; 5; 0; 693; -13.0502
0; 0; 1; 0; 753; -17.015
1; 0; 4; 0; 984; -17.9593
0; 0; 1; 0; 959; -17.3631
0; 0; 5; 0; 19; -13.0712
0; 1; 0; 0; 696; -15.2741
0; 0; 2; 0; 61; -16.3313
0; 0; 1; 0; 206; -8.78163
0; 1; 0; 0; 206; -8.78163
0; 0; 5; 0; 206; -8.78163
0; 4; 0; 0; 76; -13.8496
0; 5; 0; 0; 42; -15.0275
0; 0; 2; 0; 102; -18.4633
0; 0; 5; 0; 394; -18.975
0; 2; 0; 0; 621; -17.4994
0; 5; 0; 0; 185; -12.5617
0; 1; 0; 0; 781; -20.1272
0; 0; 4; 0; 19; -18.5646
1; 4; 0; 0; 469; -13.5584
0; 0; 3; 0; 197; -11.8602
0; 0; 5; 0; 466; -9.09929
0; 2; 0; 0; 466; -9.09929
1; 0; 0; 1; 466; -9.09929
0; 0; 4; 0; 252; -9.23648
0; 3; 0; 0; 20; -8.99478
0; 2; 0; 0; 423; -13.8024
0; 0; 2; 0; 899; -17.3995
0; 3; 0; 0; 172; -21.0376
1; 1; 0; 0; 484; -19.9216
1; 3; 0; 0; 754; -20.0875
0; 3; 0; 0; 292; -17.7292
0; 0; 3; 0; 777; -19.9896
1; 5; 0; 0; 131; -32.6844
0; 0; 4; 0; 205; -12.8959
0; 0; 1; 0; 72; -21.0793
0; 2; 0; 0; 256; -21.2454
0; 2; 0; 0; 623; -24.109
0; 0; 4; 0; 812; -20.3696
0; 0; 5; 0; 164; -22.1061
0; 0; 3; 0; 220; -26.8215
0; 0; 4; 0; 879; -23.3752
1; 0; 0; 1; 919; -20.6433
0; 3; 0; 0; 952; -16.1592
0; 2; 0; 0; 434; -20.5091
0; 2; 0; 0; 497; -13.8272
0; 0; 3; 0; 310; -26.2106
0; 0; 1; 0; 702; -23.0405
0; 1; 0; 0; 468; -10.7741
0; 4; 0; 0; 19; -10.1577
0; 0; 2; 0; 344; -8.25107
0; 0; 2; 0; 417; -13.0988
0; 5; 0; 0; 799; -25.815
1; 0; 2; 0; 780; -19.3852
1; 2; 0; 0; 378; -10.6816
0; 5; 0; 0; 86; -10.5745
0; 0; 3; 0; 86; -10.5745
0; 2; 0; 0; 86; -10.5745
1; 1; 0; 0; 19; -11.5631
1; 2; 0; 0; 730; -18.9746
0; 0; 2; 0; 652; -15.529
0; 3; 0; 0; 375; -15.8192
0; 2; 0; 0; 60; -15.2135
0; 0; 3; 0; 538; -14.2883
0; 4; 0; 0; 538; -14.2883
1; 4; 0; 0; 874; -24.9894
0; 0; 4; 0; 724; -22.7047
0; 1; 0; 0; 958; -8.25662
0; 4; 0; 0; 340; -14.818
0; 2; 0; 0; 855; -16.5277
0; 4; 0; 0; 670; -11.3843
0; 2; 0; 0; 285; -17.903
0; 1; 0; 0; 245; -21.1564
0; 0; 3; 0; 987; -19.072
0; 1; 0; 0; 118; -21.601
1; 0; 0; 1; 783; -15.0358
0; 0; 5; 0; 468; -11.9334
0; 1; 0; 0; 42; -7.95325
0; 0; 5; 0; 439; -14.5181
0; 4; 0; 0; 689; -8.85474
0; 1; 0; 0; 984; -10.6511
1; 0; 2; 0; 889; -10.3766
0; 2; 0; 0; 137; -6.56799
0; 0; 3; 0; 783; -4.43209
0; 4; 0; 0; 783; -4.30053
0; 1; 0; 0; 86; -3.65082
0; 0; 2; 0; 86; -3.65082
0; 0; 4; 0; 86; -3.65082
0; 0; 5; 0; 279; -7.14082
0; 2; 0; 0; 466; -1.99862
0; 1; 0; 0; 466; -1.99862
0; 0; 4; 0; 466; -1.99862
0; 0; 4; 0; 466; -1.99862
0; 1; 0; 0; 394; -4.5957
0; 5; 0; 0; 659; -5.78006
0; 0; 1; 0; 959; -7.6121
0; 4; 0; 0; 850; -8.48454
0; 0; 1; 0; 913; -10.4893
0; 5; 0; 0; 205; -7.47693
0; 4; 0; 0; 42; -6.0256
0; 5; 0; 0; 714; -8.32374
0; 1; 0; 0; 816; -5.76701
0; 0; 4; 0; 624; -3.24556
0; 0; 3; 0; 16; -1.06273
0; 0; 3; 0; 86; 0.702998
0; 0; 4; 0; 86; 0.702998
0; 1; 0; 0; 86; 0.702998
0; 0; 3; 0; 86; 0.702998
0; 0; 4; 0; 86; 0.0474465
0; 1; 0; 0; 216; -1.76751
0; 4; 0; 0; 867; -3.85865
