accepted; matrix.corr; matrix.sd; root; which.phylo; log.lik 
0; 1; 0; 0; 206; -2.96427
0; 0; 2; 0; 206; -2.96427
0; 0; 1; 0; 206; -2.96427
0; 1; 0; 0; 206; -2.96427
0; 0; 1; 0; 206; -2.96427
0; 0; 2; 0; 206; -2.96427
0; 0; 5; 0; 206; -2.96427
0; 4; 0; 0; 206; -2.96427
0; 0; 1; 0; 206; -2.96427
0; 5; 0; 0; 206; -2.96427
0; 0; 5; 0; 206; -2.96427
0; 0; 2; 0; 206; -2.96427
0; 5; 0; 0; 206; -2.96427
0; 4; 0; 0; 206; -2.96427
0; 0; 3; 0; 206; -2.96427
0; 0; 4; 0; 206; -2.96427
0; 0; 2; 0; 206; -2.96427
0; 0; 5; 0; 206; -2.96427
0; 3; 0; 0; 206; -2.96427
0; 0; 4; 0; 206; -2.96427
0; 0; 1; 0; 206; -2.96427
0; 2; 0; 0; 206; -2.96427
0; 3; 0; 0; 206; -2.96427
0; 0; 2; 0; 206; -2.96427
0; 0; 1; 0; 206; -2.96427
0; 3; 0; 0; 206; -2.96427
0; 0; 2; 0; 206; -2.96427
0; 5; 0; 0; 206; -2.96181
0; 5; 0; 0; 206; -2.96181
0; 2; 0; 0; 206; -2.96181
0; 0; 1; 0; 206; -2.96181
0; 0; 3; 0; 206; -2.96181
0; 2; 0; 0; 206; -2.96181
0; 3; 0; 0; 206; -2.96181
0; 0; 1; 0; 206; -2.96181
0; 0; 1; 0; 206; -2.96181
0; 0; 3; 0; 206; -2.96181
0; 5; 0; 0; 206; -2.96181
0; 5; 0; 0; 206; -2.96181
0; 0; 1; 0; 206; -2.96181
0; 0; 4; 0; 206; -2.96181
0; 1; 0; 0; 206; -2.96181
0; 3; 0; 0; 206; -2.96181
0; 0; 2; 0; 206; -3.01994
0; 0; 3; 0; 206; -3.01994
0; 0; 2; 0; 206; -3.01994
0; 4; 0; 0; 206; -3.01994
0; 3; 0; 0; 206; -3.01994
0; 4; 0; 0; 206; -3.01994
0; 5; 0; 0; 206; -3.01994
0; 1; 0; 0; 206; -3.01994
0; 1; 0; 0; 206; -3.01994
0; 3; 0; 0; 206; -3.01994
0; 0; 1; 0; 206; -3.01994
0; 0; 4; 0; 206; -3.01994
1; 0; 0; 1; 206; -3.01994
0; 5; 0; 0; 206; -3.01994
0; 2; 0; 0; 206; -3.01994
0; 3; 0; 0; 206; -3.01994
0; 2; 0; 0; 206; -3.01994
0; 4; 0; 0; 206; -3.01994
0; 0; 2; 0; 206; -3.01994
0; 5; 0; 0; 206; -4.1987
0; 0; 5; 0; 206; -4.1987
0; 1; 0; 0; 206; -4.1987
0; 2; 0; 0; 206; -4.1987
0; 0; 1; 0; 206; -4.1987
0; 4; 0; 0; 206; -4.1987
0; 0; 4; 0; 206; -4.1987
0; 5; 0; 0; 206; -4.1987
0; 1; 0; 0; 206; -4.1987
0; 2; 0; 0; 206; -4.1987
0; 0; 5; 0; 206; -4.1987
0; 5; 0; 0; 206; -4.1987
0; 0; 5; 0; 206; -4.1987
0; 3; 0; 0; 206; -4.1987
0; 0; 2; 0; 206; -4.1987
0; 2; 0; 0; 206; -4.1987
0; 4; 0; 0; 206; -4.1987
0; 1; 0; 0; 206; -4.1987
1; 0; 0; 1; 206; -4.1987
0; 2; 0; 0; 206; -4.1987
0; 2; 0; 0; 206; -4.1987
0; 0; 2; 0; 206; -4.1987
0; 3; 0; 0; 206; -4.1987
0; 4; 0; 0; 206; -4.1987
0; 4; 0; 0; 206; -4.1987
0; 0; 2; 0; 206; -4.1987
0; 0; 4; 0; 206; -4.1987
0; 0; 1; 0; 206; -4.1987
0; 0; 5; 0; 206; -4.1987
0; 5; 0; 0; 206; -4.1987
0; 4; 0; 0; 206; -4.1987
0; 0; 2; 0; 206; -4.1987
0; 0; 5; 0; 206; -4.1987
0; 2; 0; 0; 206; -4.1987
0; 2; 0; 0; 206; -4.1987
0; 3; 0; 0; 206; -4.1987
0; 1; 0; 0; 206; -4.1987
0; 0; 1; 0; 206; -4.1987
0; 0; 2; 0; 206; -4.1987
0; 0; 4; 0; 206; -4.1987
0; 1; 0; 0; 206; -4.1987
0; 2; 0; 0; 206; -4.1987
0; 5; 0; 0; 206; -4.1987
0; 4; 0; 0; 206; -4.1987
0; 1; 0; 0; 206; -4.1987
0; 3; 0; 0; 206; -4.1987
0; 2; 0; 0; 206; -4.1987
0; 0; 5; 0; 206; -4.1987
0; 4; 0; 0; 206; -4.1987
0; 5; 0; 0; 206; -4.1987
0; 3; 0; 0; 206; -4.1987
0; 0; 2; 0; 206; -4.1987
0; 0; 3; 0; 206; -3.75255
0; 1; 0; 0; 206; -3.75255
1; 0; 0; 1; 206; -3.75255
0; 1; 0; 0; 206; -3.75255
0; 4; 0; 0; 206; -3.1188
0; 2; 0; 0; 206; -3.1188
1; 0; 0; 1; 206; -3.1188
0; 0; 2; 0; 206; -3.1188
0; 3; 0; 0; 206; -3.1188
0; 4; 0; 0; 206; -3.1188
0; 0; 4; 0; 206; -3.1188
0; 0; 1; 0; 206; -3.1188
0; 2; 0; 0; 206; -3.1188
0; 0; 3; 0; 206; -3.1188
0; 5; 0; 0; 206; -3.1188
0; 0; 4; 0; 206; -3.1188
0; 3; 0; 0; 206; -3.1188
0; 3; 0; 0; 206; -3.1188
0; 0; 4; 0; 206; -3.1188
0; 5; 0; 0; 206; -3.1188
0; 2; 0; 0; 206; -3.1188
0; 5; 0; 0; 206; -3.1188
0; 2; 0; 0; 206; -3.84215
0; 0; 2; 0; 206; -3.84215
0; 0; 5; 0; 206; -3.84215
0; 4; 0; 0; 206; -3.84215
0; 0; 2; 0; 206; -3.84215
0; 1; 0; 0; 206; -3.84215
0; 0; 5; 0; 206; -3.84215
0; 5; 0; 0; 206; -3.84215
0; 0; 2; 0; 206; -3.84215
0; 0; 1; 0; 206; -3.84215
0; 0; 4; 0; 206; -3.95156
0; 0; 5; 0; 206; -3.95156
0; 1; 0; 0; 206; -3.95156
0; 5; 0; 0; 206; -3.95156
0; 3; 0; 0; 206; -3.95156
0; 3; 0; 0; 206; -3.95156
0; 1; 0; 0; 206; -3.95156
0; 2; 0; 0; 206; -3.95156
0; 0; 1; 0; 206; -3.95156
0; 4; 0; 0; 206; -3.95156
0; 2; 0; 0; 206; -3.95156
0; 1; 0; 0; 206; -3.95156
0; 1; 0; 0; 206; -3.95156
0; 2; 0; 0; 206; -3.95156
0; 3; 0; 0; 206; -3.95156
0; 2; 0; 0; 206; -3.95156
0; 0; 4; 0; 61; -19.8107
0; 0; 4; 0; 218; -16.8841
0; 0; 5; 0; 110; -13.4122
0; 5; 0; 0; 439; -12.5978
0; 2; 0; 0; 80; -13.4009
0; 5; 0; 0; 206; -11.9467
0; 2; 0; 0; 206; -11.9467
0; 2; 0; 0; 206; -11.9467
0; 0; 1; 0; 206; -11.9467
0; 0; 3; 0; 789; -11.8139
0; 0; 1; 0; 547; -17.0792
0; 5; 0; 0; 823; -16.8343
0; 4; 0; 0; 471; -15.6761
0; 0; 2; 0; 471; -15.6761
0; 4; 0; 0; 148; -16.0214
0; 0; 3; 0; 19; -14.0941
0; 0; 2; 0; 19; -14.0941
0; 5; 0; 0; 19; -14.0941
0; 0; 5; 0; 19; -16.01
0; 5; 0; 0; 19; -16.01
0; 0; 3; 0; 206; -16.5791
0; 1; 0; 0; 206; -16.5791
0; 0; 1; 0; 414; -20.5258
0; 2; 0; 0; 206; -17.0795
0; 0; 2; 0; 85; -17.557
0; 0; 1; 0; 19; -17.8507
0; 3; 0; 0; 19; -17.8507
1; 0; 0; 1; 935; -18.7803
0; 4; 0; 0; 60; -17.131
0; 5; 0; 0; 110; -14.3156
0; 3; 0; 0; 555; -13.9751
0; 4; 0; 0; 639; -16.4218
0; 0; 5; 0; 368; -16.0492
0; 3; 0; 0; 103; -15.7847
0; 2; 0; 0; 170; -13.2506
0; 0; 4; 0; 170; -13.2506
0; 0; 1; 0; 170; -13.2506
0; 0; 5; 0; 170; -13.2506
0; 0; 5; 0; 296; -14.1916
0; 4; 0; 0; 102; -17.8612
0; 2; 0; 0; 497; -14.5357
0; 5; 0; 0; 170; -13.8646
0; 1; 0; 0; 521; -13.3511
0; 0; 2; 0; 229; -13.708
0; 0; 1; 0; 822; -13.6874
1; 3; 0; 0; 801; -16.8731
0; 5; 0; 0; 170; -16.9873
0; 0; 4; 0; 523; -16.9883
0; 3; 0; 0; 523; -16.9883
1; 0; 0; 1; 587; -13.4823
0; 0; 5; 0; 466; -10.6262
0; 0; 5; 0; 215; -13.411
0; 5; 0; 0; 919; -12.0294
0; 5; 0; 0; 919; -12.0294
1; 0; 0; 1; 919; -12.0294
0; 1; 0; 0; 919; -12.0294
0; 2; 0; 0; 958; -11.1579
0; 2; 0; 0; 958; -11.1579
0; 0; 5; 0; 958; -11.1579
0; 0; 5; 0; 42; -12.7032
0; 0; 4; 0; 42; -12.7032
0; 0; 4; 0; 10; -14.6569
1; 0; 0; 1; 678; -14.2563
0; 0; 4; 0; 678; -14.2563
0; 4; 0; 0; 678; -14.2563
0; 0; 5; 0; 696; -14.3844
0; 0; 4; 0; 142; -17.9302
0; 0; 1; 0; 206; -12.3952
0; 5; 0; 0; 206; -12.3952
0; 0; 1; 0; 206; -12.3952
0; 3; 0; 0; 283; -16.9662
0; 0; 2; 0; 170; -16.0748
0; 3; 0; 0; 822; -19.6315
1; 0; 0; 1; 693; -16.5117
0; 0; 1; 0; 19; -19.3721
1; 0; 4; 0; 252; -16.4356
0; 0; 3; 0; 959; -15.4592
0; 5; 0; 0; 447; -18.7559
0; 0; 3; 0; 562; -21.6814
0; 3; 0; 0; 206; -19.5921
0; 0; 2; 0; 206; -19.5921
0; 0; 1; 0; 206; -19.5921
0; 0; 1; 0; 206; -19.5921
0; 0; 1; 0; 206; -19.5921
0; 0; 2; 0; 206; -19.5921
1; 0; 0; 1; 206; -19.5921
0; 0; 4; 0; 206; -19.5921
0; 1; 0; 0; 206; -19.5921
0; 0; 4; 0; 206; -19.5921
0; 2; 0; 0; 206; -19.5921
0; 2; 0; 0; 562; -21.0046
0; 0; 3; 0; 206; -17.8159
0; 3; 0; 0; 206; -17.8159
0; 0; 3; 0; 206; -17.8159
0; 0; 4; 0; 206; -17.8159
0; 2; 0; 0; 206; -17.8159
0; 0; 3; 0; 206; -17.8159
0; 0; 1; 0; 622; -16.5362
0; 3; 0; 0; 150; -18.6599
0; 4; 0; 0; 80; -13.9102
0; 3; 0; 0; 80; -13.9102
0; 4; 0; 0; 80; -13.9102
0; 2; 0; 0; 80; -13.9102
0; 5; 0; 0; 80; -13.9102
1; 0; 3; 0; 253; -17.4276
0; 2; 0; 0; 805; -13.5509
0; 0; 3; 0; 218; -14.3788
0; 1; 0; 0; 562; -13.831
0; 0; 5; 0; 562; -13.831
1; 0; 0; 1; 562; -13.831
0; 0; 2; 0; 562; -13.831
0; 5; 0; 0; 562; -13.831
0; 0; 1; 0; 562; -13.831
0; 0; 1; 0; 562; -13.831
1; 0; 0; 1; 562; -13.831
0; 0; 1; 0; 514; -14.934
0; 0; 5; 0; 148; -14.0329
0; 5; 0; 0; 206; -8.33067
0; 0; 3; 0; 206; -8.33067
0; 5; 0; 0; 206; -8.33067
0; 5; 0; 0; 206; -8.33067
0; 0; 1; 0; 206; -8.33067
1; 0; 0; 1; 206; -8.33067
0; 2; 0; 0; 206; -8.33067
0; 0; 3; 0; 206; -8.33067
0; 0; 5; 0; 206; -8.33067
0; 0; 5; 0; 206; -8.33067
0; 0; 2; 0; 206; -8.33067
0; 2; 0; 0; 206; -8.33067
1; 0; 0; 1; 206; -8.33067
0; 0; 3; 0; 206; -8.33067
0; 4; 0; 0; 206; -8.33067
0; 0; 5; 0; 206; -8.33067
0; 3; 0; 0; 206; -8.33067
0; 1; 0; 0; 206; -8.33067
0; 0; 4; 0; 206; -7.9227
0; 5; 0; 0; 206; -7.9227
0; 0; 4; 0; 206; -7.9227
0; 0; 1; 0; 206; -7.9227
0; 0; 4; 0; 206; -7.9227
0; 2; 0; 0; 206; -7.9227
0; 0; 2; 0; 206; -5.43712
0; 0; 1; 0; 206; -5.43712
0; 3; 0; 0; 206; -5.43712
0; 5; 0; 0; 206; -5.43712
0; 4; 0; 0; 206; -5.43712
0; 0; 2; 0; 206; -5.43712
0; 5; 0; 0; 206; -5.43712
0; 5; 0; 0; 206; -5.43712
0; 0; 2; 0; 206; -5.43712
0; 0; 2; 0; 206; -5.43712
1; 0; 0; 1; 206; -5.43712
0; 4; 0; 0; 206; -6.86981
0; 3; 0; 0; 206; -6.86981
0; 0; 5; 0; 206; -6.86981
0; 3; 0; 0; 206; -6.86981
0; 3; 0; 0; 206; -6.86981
0; 0; 4; 0; 206; -7.01139
0; 2; 0; 0; 206; -7.01139
1; 0; 0; 1; 206; -7.01139
0; 0; 2; 0; 206; -7.01139
0; 4; 0; 0; 206; -7.01139
0; 2; 0; 0; 206; -7.01139
0; 5; 0; 0; 206; -7.01139
0; 0; 1; 0; 206; -7.01139
0; 4; 0; 0; 206; -7.01139
0; 5; 0; 0; 206; -7.01139
0; 0; 4; 0; 206; -7.01139
0; 1; 0; 0; 206; -7.01139
0; 0; 1; 0; 206; -7.01139
0; 4; 0; 0; 206; -7.01139
0; 3; 0; 0; 206; -7.01139
0; 4; 0; 0; 206; -7.01139
0; 0; 1; 0; 206; -7.01139
0; 2; 0; 0; 206; -7.05888
0; 5; 0; 0; 206; -7.05888
0; 5; 0; 0; 206; -7.05888
0; 5; 0; 0; 206; -6.68194
0; 0; 2; 0; 206; -6.68194
0; 0; 5; 0; 206; -6.68194
0; 0; 2; 0; 16; -10.7626
0; 5; 0; 0; 555; -16.0638
0; 0; 5; 0; 236; -12.8082
0; 0; 2; 0; 554; -13.2131
0; 1; 0; 0; 256; -16.68
0; 3; 0; 0; 150; -11.1049
0; 5; 0; 0; 607; -10.7334
0; 0; 5; 0; 607; -10.7334
0; 0; 3; 0; 562; -8.64664
0; 0; 4; 0; 562; -8.64664
0; 0; 4; 0; 562; -8.64664
0; 2; 0; 0; 562; -8.64664
0; 0; 2; 0; 562; -8.31878
0; 0; 2; 0; 562; -8.31878
0; 0; 1; 0; 562; -8.31878
0; 2; 0; 0; 206; -5.47052
0; 1; 0; 0; 206; -5.47052
0; 2; 0; 0; 206; -5.47052
0; 0; 2; 0; 206; -5.47052
0; 0; 4; 0; 206; -5.47052
0; 0; 1; 0; 206; -5.47052
0; 5; 0; 0; 206; -5.47052
0; 1; 0; 0; 206; -5.47052
0; 5; 0; 0; 206; -5.47052
0; 0; 5; 0; 206; -5.47052
0; 5; 0; 0; 206; -5.47052
0; 5; 0; 0; 206; -5.47052
0; 1; 0; 0; 206; -5.47052
0; 2; 0; 0; 206; -5.47052
0; 0; 3; 0; 206; -5.47052
0; 1; 0; 0; 206; -5.47052
0; 0; 4; 0; 206; -5.47052
0; 0; 5; 0; 206; -5.47052
0; 3; 0; 0; 206; -5.47025
0; 0; 2; 0; 206; -5.47025
0; 0; 4; 0; 206; -5.47025
0; 0; 1; 0; 206; -5.47025
0; 0; 1; 0; 206; -5.47025
0; 0; 1; 0; 206; -5.47025
0; 5; 0; 0; 206; -5.47025
0; 0; 4; 0; 206; -5.47025
0; 0; 1; 0; 206; -5.47025
0; 0; 5; 0; 206; -5.47025
0; 0; 5; 0; 206; -5.47025
0; 0; 2; 0; 206; -5.47025
1; 0; 0; 1; 206; -5.47025
0; 0; 5; 0; 206; -5.47025
0; 4; 0; 0; 206; -5.47025
0; 0; 2; 0; 206; -5.47025
0; 2; 0; 0; 206; -5.47025
0; 0; 5; 0; 206; -5.47025
0; 5; 0; 0; 206; -5.47025
0; 0; 1; 0; 252; -19.505
0; 0; 3; 0; 444; -15.9459
1; 0; 0; 1; 678; -17.4785
0; 0; 1; 0; 842; -18.144
1; 0; 2; 0; 443; -14.5053
0; 0; 2; 0; 919; -13.0586
0; 0; 1; 0; 672; -13.9381
0; 3; 0; 0; 854; -8.99151
0; 3; 0; 0; 150; -5.9432
0; 0; 2; 0; 76; -9.68652
0; 3; 0; 0; 816; -10.0903
0; 0; 5; 0; 726; -11.4867
1; 3; 0; 0; 38; -20.602
0; 3; 0; 0; 523; -18.7386
0; 5; 0; 0; 46; -12.4937
0; 0; 5; 0; 206; -14.3155
0; 2; 0; 0; 206; -14.3155
0; 4; 0; 0; 252; -17.5017
0; 5; 0; 0; 457; -18.2702
0; 0; 2; 0; 306; -19.7488
0; 0; 3; 0; 842; -16.8315
0; 3; 0; 0; 250; -17.9185
0; 2; 0; 0; 755; -20.4745
0; 3; 0; 0; 853; -35.7726
0; 0; 1; 0; 191; -33.5976
0; 3; 0; 0; 210; -24.2137
0; 0; 4; 0; 210; -24.2137
0; 0; 4; 0; 920; -24.1589
0; 0; 2; 0; 86; -17.3468
0; 0; 3; 0; 714; -17.8125
0; 1; 0; 0; 466; -17.9842
1; 3; 0; 0; 375; -15.1444
1; 0; 0; 1; 745; -15.9351
0; 5; 0; 0; 543; -15.251
0; 5; 0; 0; 726; -17.5967
1; 0; 0; 1; 137; -25.6305
0; 1; 0; 0; 344; -14.8386
0; 2; 0; 0; 755; -18.7243
0; 3; 0; 0; 624; -14.6888
0; 0; 1; 0; 726; -15.6209
0; 3; 0; 0; 205; -15.1246
0; 0; 3; 0; 466; -11.1563
0; 3; 0; 0; 206; -12.8935
0; 5; 0; 0; 959; -19.2554
0; 4; 0; 0; 416; -17.2269
0; 5; 0; 0; 416; -17.2269
0; 0; 3; 0; 416; -17.2269
0; 0; 5; 0; 571; -23.6758
0; 1; 0; 0; 10; -24.4853
1; 0; 1; 0; 201; -25.6964
0; 4; 0; 0; 524; -21.0683
0; 0; 2; 0; 524; -21.0683
0; 0; 3; 0; 340; -20.6872
0; 3; 0; 0; 206; -17.6411
0; 0; 4; 0; 206; -17.6411
1; 0; 0; 1; 206; -17.6411
0; 5; 0; 0; 206; -17.6411
0; 0; 2; 0; 206; -17.6411
0; 0; 1; 0; 206; -17.6411
0; 3; 0; 0; 206; -17.6411
0; 3; 0; 0; 206; -17.6411
0; 1; 0; 0; 762; -19.0394
0; 0; 1; 0; 762; -19.0394
0; 0; 1; 0; 762; -19.5395
0; 0; 5; 0; 86; -18.8942
0; 4; 0; 0; 86; -18.8942
0; 0; 4; 0; 86; -18.8942
0; 5; 0; 0; 678; -17.1413
0; 2; 0; 0; 678; -17.1413
0; 0; 5; 0; 678; -17.9097
0; 0; 5; 0; 678; -17.9097
0; 0; 3; 0; 678; -17.9097
0; 0; 2; 0; 678; -17.9097
0; 1; 0; 0; 678; -18.2726
0; 0; 4; 0; 206; -15.1435
0; 0; 3; 0; 206; -15.1435
0; 0; 1; 0; 206; -15.1435
0; 1; 0; 0; 206; -15.1435
0; 4; 0; 0; 206; -15.1435
0; 0; 1; 0; 206; -15.1435
0; 2; 0; 0; 206; -15.1435
0; 4; 0; 0; 206; -15.1435
0; 2; 0; 0; 206; -15.1435
0; 0; 2; 0; 206; -15.1435
1; 0; 0; 1; 206; -15.1435
0; 0; 4; 0; 206; -15.1435
0; 0; 4; 0; 206; -15.1435
0; 3; 0; 0; 206; -15.1435
0; 5; 0; 0; 206; -15.1435
1; 0; 0; 1; 206; -15.1435
0; 0; 3; 0; 206; -15.1435
0; 0; 4; 0; 206; -15.1435
0; 1; 0; 0; 206; -15.1435
0; 5; 0; 0; 206; -17.2941
0; 2; 0; 0; 206; -17.2941
0; 3; 0; 0; 206; -17.2941
1; 0; 0; 1; 206; -17.2941
0; 0; 5; 0; 16; -22.0171
0; 3; 0; 0; 140; -21.0241
0; 0; 3; 0; 352; -32.887
0; 3; 0; 0; 436; -28.4496
0; 0; 5; 0; 362; -34.927
0; 3; 0; 0; 919; -25.8564
0; 0; 1; 0; 416; -22.4002
0; 1; 0; 0; 190; -19.2065
1; 0; 0; 1; 805; -21.8843
0; 0; 3; 0; 365; -19.8081
0; 0; 3; 0; 693; -17.1111
0; 0; 1; 0; 151; -21.6976
0; 0; 3; 0; 19; -15.1936
0; 5; 0; 0; 19; -15.1936
0; 0; 2; 0; 982; -20.2021
0; 1; 0; 0; 207; -26.9403
0; 4; 0; 0; 266; -13.1135
0; 0; 5; 0; 559; -19.4869
1; 4; 0; 0; 206; -20.1996
0; 2; 0; 0; 23; -26.3981
0; 5; 0; 0; 13; -16.4088
0; 0; 3; 0; 447; -21.1417
1; 0; 2; 0; 144; -27.7595
0; 2; 0; 0; 443; -21.318
0; 0; 3; 0; 563; -28.9332
0; 0; 5; 0; 266; -16.4103
0; 0; 5; 0; 482; -14.8595
0; 0; 3; 0; 245; -12.3019
0; 0; 5; 0; 842; -10.3703
0; 0; 4; 0; 252; -10.5465
0; 2; 0; 0; 274; -8.28521
0; 5; 0; 0; 274; -8.28521
0; 0; 5; 0; 274; -8.28521
0; 0; 2; 0; 274; -8.28521
0; 0; 2; 0; 274; -8.28521
0; 4; 0; 0; 632; -11.5519
0; 0; 5; 0; 42; -11.6964
0; 5; 0; 0; 678; -10.5743
0; 5; 0; 0; 678; -10.5743
0; 1; 0; 0; 842; -12.8979
0; 1; 0; 0; 842; -12.8979
0; 0; 4; 0; 789; -14.306
0; 3; 0; 0; 269; -23.8736
0; 4; 0; 0; 306; -18.3062
0; 1; 0; 0; 306; -18.3062
0; 2; 0; 0; 854; -18.7234
0; 1; 0; 0; 461; -19.7288
0; 0; 2; 0; 137; -17.7958
0; 2; 0; 0; 736; -24.7521
0; 0; 2; 0; 827; -19.3149
0; 0; 3; 0; 827; -21.5651
0; 1; 0; 0; 827; -21.5651
0; 3; 0; 0; 622; -19.4909
1; 0; 0; 1; 10; -12.6593
0; 2; 0; 0; 10; -12.6593
0; 0; 1; 0; 587; -19.1257
0; 0; 4; 0; 350; -22.6445
0; 5; 0; 0; 743; -16.8236
0; 2; 0; 0; 543; -16.4683
0; 0; 3; 0; 468; -25.708
0; 0; 5; 0; 394; -24.7305
0; 0; 4; 0; 397; -20.227
0; 1; 0; 0; 295; -24.3665
0; 0; 3; 0; 13; -18.4059
0; 0; 4; 0; 543; -13.3225
0; 4; 0; 0; 543; -13.3225
0; 5; 0; 0; 543; -13.3225
0; 1; 0; 0; 543; -13.3225
0; 0; 1; 0; 543; -13.3225
1; 0; 0; 1; 543; -13.3225
0; 0; 1; 0; 543; -13.3225
0; 3; 0; 0; 308; -16.4031
1; 4; 0; 0; 568; -19.4621
0; 1; 0; 0; 487; -18.2031
0; 0; 1; 0; 116; -15.3406
0; 0; 3; 0; 726; -18.9461
0; 3; 0; 0; 113; -17.1086
0; 0; 1; 0; 340; -19.588
1; 4; 0; 0; 208; -15.2019
0; 4; 0; 0; 982; -13.7984
0; 5; 0; 0; 193; -17.9639
0; 0; 4; 0; 965; -20.3886
0; 0; 4; 0; 577; -15.2136
0; 2; 0; 0; 543; -16.2031
0; 3; 0; 0; 627; -19.5064
0; 0; 4; 0; 450; -15.6111
0; 0; 4; 0; 160; -16.7452
0; 4; 0; 0; 567; -17.9904
0; 5; 0; 0; 283; -20.008
0; 1; 0; 0; 622; -15.6326
0; 2; 0; 0; 762; -14.3132
0; 2; 0; 0; 987; -20.314
0; 0; 4; 0; 347; -11.6037
0; 0; 1; 0; 514; -16.0845
0; 0; 1; 0; 559; -24.2449
0; 0; 4; 0; 385; -23.4566
0; 0; 1; 0; 523; -17.1924
0; 0; 3; 0; 913; -18.0424
1; 0; 0; 1; 218; -21.929
0; 1; 0; 0; 422; -13.5669
0; 3; 0; 0; 137; -12.4305
0; 5; 0; 0; 137; -13.7755
0; 1; 0; 0; 794; -17.5269
0; 5; 0; 0; 218; -23.6779
0; 5; 0; 0; 435; -23.0556
1; 0; 1; 0; 44; -18.1643
0; 3; 0; 0; 962; -23.0736
0; 0; 5; 0; 327; -20.9253
0; 0; 4; 0; 19; -19.2475
0; 4; 0; 0; 435; -14.5107
0; 5; 0; 0; 816; -18.3375
0; 0; 5; 0; 532; -13.4223
0; 0; 5; 0; 783; -14.6732
0; 0; 1; 0; 862; -13.8528
0; 3; 0; 0; 816; -5.34094
0; 0; 2; 0; 867; -7.93161
1; 0; 0; 1; 216; -7.22883
0; 5; 0; 0; 216; -7.49304
0; 1; 0; 0; 72; -12.3942
0; 5; 0; 0; 218; -12.7252
0; 0; 4; 0; 919; -12.9036
0; 2; 0; 0; 610; -25.6234
0; 3; 0; 0; 624; -7.76307
0; 0; 1; 0; 624; -7.76307
0; 0; 1; 0; 624; -7.76307
1; 0; 0; 1; 624; -7.76307
1; 0; 0; 1; 647; -13.5653
0; 4; 0; 0; 310; -12.232
0; 5; 0; 0; 878; -14.6097
1; 0; 1; 0; 23; -15.4878
1; 3; 0; 0; 37; -17.2049
0; 2; 0; 0; 340; -9.60689
0; 5; 0; 0; 340; -9.60689
0; 4; 0; 0; 340; -9.60689
0; 0; 2; 0; 340; -9.60689
1; 0; 2; 0; 923; -12.9488
0; 3; 0; 0; 932; -20.1
0; 0; 4; 0; 624; -24.5012
0; 0; 5; 0; 72; -23.7953
0; 4; 0; 0; 897; -25.5822
0; 1; 0; 0; 957; -28.0836
0; 0; 1; 0; 913; -18.7966
0; 5; 0; 0; 256; -18.5441
0; 0; 4; 0; 369; -20.3234
0; 3; 0; 0; 569; -25.3184
0; 0; 4; 0; 587; -16.5143
0; 3; 0; 0; 984; -14.0252
0; 5; 0; 0; 506; -13.05
0; 0; 2; 0; 110; -13.1876
0; 2; 0; 0; 172; -17.5236
0; 0; 2; 0; 696; -19.7133
0; 0; 3; 0; 86; -11.168
1; 0; 2; 0; 632; -17.0059
0; 0; 5; 0; 340; -11.7737
0; 0; 4; 0; 745; -18.4405
0; 0; 3; 0; 473; -17.3854
0; 2; 0; 0; 567; -15.112
0; 1; 0; 0; 259; -20.9277
0; 1; 0; 0; 150; -15.7243
0; 5; 0; 0; 468; -12.6776
0; 3; 0; 0; 638; -15.215
0; 0; 3; 0; 16; -13.202
0; 2; 0; 0; 150; -12.6893
0; 3; 0; 0; 150; -12.6893
0; 0; 3; 0; 150; -12.6893
0; 0; 1; 0; 150; -12.6893
0; 0; 2; 0; 150; -12.6893
0; 0; 5; 0; 150; -12.6893
0; 0; 1; 0; 150; -12.6893
0; 4; 0; 0; 984; -13.4112
0; 0; 5; 0; 984; -13.2415
0; 0; 2; 0; 984; -13.2415
0; 2; 0; 0; 984; -13.2415
0; 0; 3; 0; 984; -13.2415
0; 2; 0; 0; 984; -13.2415
0; 1; 0; 0; 984; -13.2415
0; 0; 2; 0; 607; -15.4578
0; 0; 3; 0; 40; -22.554
0; 0; 4; 0; 110; -21.993
0; 3; 0; 0; 229; -23.2894
0; 4; 0; 0; 624; -16.8924
0; 1; 0; 0; 46; -14.0259
0; 5; 0; 0; 543; -14.8295
0; 0; 2; 0; 962; -16.6976
0; 0; 1; 0; 962; -16.6976
0; 0; 4; 0; 207; -19.8619
0; 1; 0; 0; 282; -17.1604
0; 3; 0; 0; 587; -17.2542
1; 0; 2; 0; 578; -24.4933
0; 0; 3; 0; 437; -27.5181
0; 5; 0; 0; 245; -21.7786
0; 0; 1; 0; 245; -21.7786
0; 5; 0; 0; 860; -17.4083
0; 0; 5; 0; 216; -19.7761
0; 0; 4; 0; 435; -17.8298
0; 0; 3; 0; 207; -15.2476
0; 0; 2; 0; 150; -14.2622
0; 0; 2; 0; 422; -17.9282
0; 0; 3; 0; 206; -21.0806
0; 5; 0; 0; 485; -18.2111
0; 0; 4; 0; 909; -16.1871
0; 0; 3; 0; 556; -18.3038
0; 0; 2; 0; 80; -13.658
0; 0; 4; 0; 746; -12.3262
0; 2; 0; 0; 73; -6.69929
0; 0; 2; 0; 755; -7.97645
0; 0; 1; 0; 73; -5.07943
0; 0; 2; 0; 269; -10.1494
1; 4; 0; 0; 497; -4.98092
