accepted; matrix.corr; matrix.sd; root; which.phylo; log.lik 
0; 3; 0; 0; 140; -13.629
0; 0; 3; 0; 435; -4.72475
0; 0; 4; 0; 51; -3.88519
0; 0; 4; 0; 457; -1.68485
0; 0; 2; 0; 457; -1.68485
0; 0; 1; 0; 457; -1.73175
0; 0; 1; 0; 51; -3.15265
0; 4; 0; 0; 789; -3.97615
0; 0; 3; 0; 523; -12.2991
0; 0; 2; 0; 137; -10.7832
0; 0; 2; 0; 350; -19.069
0; 2; 0; 0; 923; -11.3568
1; 2; 0; 0; 239; -24.2023
0; 4; 0; 0; 208; -15.5217
0; 2; 0; 0; 669; -11.6121
0; 1; 0; 0; 816; -7.75447
0; 2; 0; 0; 482; -10.9807
0; 0; 3; 0; 340; -9.04512
0; 0; 2; 0; 435; -9.14222
0; 2; 0; 0; 236; -9.65773
0; 3; 0; 0; 236; -10.485
0; 1; 0; 0; 436; -13.7522
0; 5; 0; 0; 783; -13.461
0; 0; 3; 0; 623; -16.8357
0; 1; 0; 0; 678; -14.2863
0; 0; 5; 0; 678; -9.75787
0; 1; 0; 0; 435; -10.341
0; 4; 0; 0; 245; -18.2148
0; 0; 5; 0; 206; -13.2094
0; 4; 0; 0; 206; -13.2094
0; 0; 2; 0; 206; -13.2094
0; 2; 0; 0; 206; -13.2094
0; 3; 0; 0; 206; -13.2094
0; 1; 0; 0; 206; -13.2094
0; 0; 1; 0; 206; -13.2094
0; 0; 4; 0; 206; -13.2094
0; 0; 4; 0; 206; -13.2094
0; 0; 5; 0; 206; -13.2094
0; 0; 5; 0; 206; -13.2094
0; 0; 5; 0; 206; -13.2094
0; 0; 4; 0; 206; -13.2094
0; 0; 5; 0; 206; -13.2094
0; 0; 1; 0; 206; -13.2094
0; 2; 0; 0; 206; -13.2094
0; 5; 0; 0; 206; -13.2094
0; 0; 2; 0; 206; -13.2094
0; 1; 0; 0; 206; -13.2094
0; 3; 0; 0; 206; -13.2094
0; 0; 2; 0; 206; -13.2094
0; 0; 2; 0; 206; -13.2094
0; 3; 0; 0; 206; -13.2659
0; 0; 2; 0; 206; -13.2659
0; 1; 0; 0; 206; -13.2659
0; 1; 0; 0; 206; -13.2659
0; 3; 0; 0; 206; -13.2659
0; 4; 0; 0; 206; -13.2659
1; 0; 0; 1; 206; -13.2659
0; 0; 1; 0; 206; -13.2659
0; 1; 0; 0; 206; -13.2659
0; 5; 0; 0; 206; -13.2659
0; 0; 3; 0; 206; -13.271
0; 0; 3; 0; 206; -13.1638
0; 5; 0; 0; 206; -13.1638
0; 1; 0; 0; 206; -13.1638
0; 3; 0; 0; 206; -13.1638
0; 1; 0; 0; 206; -13.1638
0; 0; 5; 0; 206; -13.1638
0; 3; 0; 0; 206; -13.1638
0; 5; 0; 0; 206; -13.1638
0; 5; 0; 0; 206; -13.1638
0; 0; 4; 0; 206; -13.1638
0; 0; 5; 0; 206; -13.1638
0; 5; 0; 0; 206; -13.1638
0; 5; 0; 0; 206; -13.1638
0; 5; 0; 0; 206; -13.1638
0; 2; 0; 0; 206; -13.1638
0; 0; 1; 0; 206; -13.1638
0; 0; 2; 0; 206; -13.1638
0; 0; 2; 0; 206; -13.1638
0; 0; 3; 0; 206; -13.1638
0; 0; 2; 0; 206; -13.1638
1; 0; 0; 1; 206; -13.1638
0; 0; 1; 0; 206; -13.1638
0; 0; 3; 0; 206; -13.1638
0; 0; 1; 0; 206; -13.1638
0; 1; 0; 0; 206; -13.1638
0; 0; 4; 0; 206; -13.1638
0; 5; 0; 0; 206; -13.1638
0; 0; 5; 0; 206; -13.1638
0; 3; 0; 0; 206; -13.1638
0; 2; 0; 0; 206; -13.1638
0; 0; 5; 0; 206; -13.1638
0; 4; 0; 0; 206; -13.1638
0; 2; 0; 0; 205; -14.7492
1; 0; 0; 1; 86; -10.4842
0; 0; 3; 0; 206; -7.08718
0; 0; 2; 0; 206; -7.08718
0; 5; 0; 0; 206; -7.08718
0; 0; 5; 0; 206; -8.17365
1; 0; 0; 1; 206; -8.17365
0; 0; 1; 0; 206; -8.17365
0; 0; 1; 0; 816; -7.55101
0; 5; 0; 0; 678; -7.09085
0; 4; 0; 0; 678; -7.09085
0; 2; 0; 0; 678; -7.09085
0; 5; 0; 0; 678; -7.09085
0; 0; 5; 0; 206; -4.85218
0; 0; 4; 0; 206; -4.85218
0; 0; 1; 0; 206; -4.85218
0; 3; 0; 0; 206; -4.85218
0; 0; 5; 0; 206; -4.85218
0; 0; 4; 0; 206; -4.74509
0; 0; 2; 0; 206; -4.74509
0; 0; 4; 0; 206; -4.74509
0; 0; 4; 0; 206; -4.74509
0; 0; 4; 0; 206; -4.74509
1; 0; 0; 1; 182; -14.8314
0; 0; 2; 0; 805; -7.57465
0; 0; 3; 0; 86; -4.46031
0; 0; 5; 0; 86; -4.62773
0; 5; 0; 0; 86; -4.62773
0; 0; 1; 0; 16; -6.00947
0; 0; 4; 0; 86; -6.28956
0; 0; 1; 0; 302; -11.2963
0; 0; 5; 0; 340; -3.61164
0; 0; 5; 0; 340; -3.61164
0; 3; 0; 0; 340; -3.61164
0; 5; 0; 0; 340; -3.61164
0; 5; 0; 0; 126; -12.258
0; 3; 0; 0; 517; -12.8868
0; 0; 2; 0; 86; -5.5095
0; 3; 0; 0; 562; -6.55438
0; 0; 1; 0; 878; -11.5541
0; 0; 5; 0; 840; -15.0614
0; 1; 0; 0; 252; -14.1161
0; 4; 0; 0; 762; -13.0526
0; 0; 3; 0; 59; -12.757
0; 0; 4; 0; 274; -28.7575
0; 0; 4; 0; 592; -17.975
0; 1; 0; 0; 378; -8.28637
1; 0; 0; 1; 436; -12.8127
0; 3; 0; 0; 468; -7.73118
0; 4; 0; 0; 340; -5.11541
0; 0; 2; 0; 340; -5.11541
0; 0; 3; 0; 909; -9.1426
0; 0; 1; 0; 137; -6.31813
0; 0; 4; 0; 457; -7.07467
0; 0; 2; 0; 755; -11.8557
1; 1; 0; 0; 282; -19.5586
0; 0; 1; 0; 468; -15.6578
0; 0; 5; 0; 473; -18.2147
0; 0; 3; 0; 919; -12.1469
0; 4; 0; 0; 23; -13.2404
0; 4; 0; 0; 236; -16.6298
0; 3; 0; 0; 13; -15.2294
0; 0; 4; 0; 252; -23.3
1; 0; 0; 1; 62; -22.9669
0; 0; 4; 0; 62; -22.9669
0; 5; 0; 0; 261; -25.3459
0; 3; 0; 0; 447; -18.9557
0; 4; 0; 0; 274; -19.2641
0; 0; 1; 0; 274; -19.2641
0; 3; 0; 0; 567; -13.1311
0; 2; 0; 0; 687; -10.9989
0; 0; 5; 0; 962; -11.1974
0; 4; 0; 0; 624; -9.84068
0; 0; 3; 0; 624; -9.84068
0; 2; 0; 0; 523; -9.61223
0; 5; 0; 0; 137; -10.498
0; 2; 0; 0; 466; -7.99796
1; 0; 3; 0; 252; -9.58734
0; 3; 0; 0; 86; -8.65002
0; 3; 0; 0; 86; -8.65002
0; 3; 0; 0; 86; -8.65002
0; 5; 0; 0; 86; -8.77145
0; 1; 0; 0; 86; -8.77145
0; 3; 0; 0; 245; -9.05598
1; 0; 0; 1; 245; -9.05598
0; 1; 0; 0; 76; -11.7917
1; 0; 0; 1; 663; -8.38971
0; 1; 0; 0; 663; -8.38971
0; 0; 3; 0; 663; -8.38971
0; 0; 1; 0; 726; -8.16915
0; 0; 2; 0; 274; -9.44221
0; 4; 0; 0; 46; -15.5772
0; 0; 3; 0; 203; -9.91528
0; 0; 3; 0; 137; -12.087
0; 0; 3; 0; 206; -8.40832
0; 2; 0; 0; 206; -8.40832
1; 0; 0; 1; 206; -8.40832
0; 5; 0; 0; 206; -8.40832
0; 3; 0; 0; 206; -8.43226
0; 5; 0; 0; 206; -8.43226
0; 0; 2; 0; 206; -8.43226
0; 0; 1; 0; 206; -13.5927
1; 0; 0; 1; 206; -13.5927
1; 0; 0; 1; 206; -13.5927
0; 0; 4; 0; 206; -13.5927
0; 0; 2; 0; 206; -13.5927
0; 0; 5; 0; 206; -13.5927
1; 1; 0; 0; 85; -17.323
0; 0; 2; 0; 560; -26.9758
0; 3; 0; 0; 88; -16.4554
0; 5; 0; 0; 206; -17.162
0; 0; 4; 0; 236; -14.3656
0; 0; 3; 0; 451; -16.045
0; 2; 0; 0; 659; -11.9547
0; 1; 0; 0; 206; -12.1464
0; 0; 2; 0; 982; -13.5855
0; 1; 0; 0; 763; -14.8492
0; 1; 0; 0; 693; -11.8762
0; 0; 1; 0; 86; -9.45355
0; 2; 0; 0; 86; -9.45355
0; 0; 4; 0; 245; -11.1702
0; 4; 0; 0; 752; -12.8356
0; 1; 0; 0; 466; -9.90725
0; 4; 0; 0; 466; -9.90725
0; 0; 1; 0; 466; -9.90725
0; 0; 3; 0; 457; -10.5554
0; 3; 0; 0; 457; -10.5554
0; 0; 3; 0; 261; -13.116
0; 0; 2; 0; 659; -9.72899
0; 0; 1; 0; 410; -10.8811
0; 0; 1; 0; 965; -26.9712
0; 1; 0; 0; 521; -15.3911
0; 2; 0; 0; 10; -19.9801
0; 4; 0; 0; 21; -19.5952
0; 4; 0; 0; 60; -17.104
0; 5; 0; 0; 958; -16.6591
0; 0; 4; 0; 628; -25.7583
0; 2; 0; 0; 702; -16.5813
0; 0; 5; 0; 73; -16.9745
0; 5; 0; 0; 73; -16.9745
1; 0; 2; 0; 935; -22.7041
0; 2; 0; 0; 567; -20.5256
0; 3; 0; 0; 497; -11.2903
0; 2; 0; 0; 521; -8.0919
0; 5; 0; 0; 928; -7.26096
0; 3; 0; 0; 80; -7.63413
0; 3; 0; 0; 466; -8.59632
0; 0; 5; 0; 919; -6.07515
0; 1; 0; 0; 867; -6.31752
1; 0; 0; 1; 205; -9.33116
0; 1; 0; 0; 205; -9.33116
0; 0; 1; 0; 205; -9.33116
0; 0; 1; 0; 994; -14.2898
0; 0; 2; 0; 867; -11.8952
0; 5; 0; 0; 76; -12.3737
1; 0; 0; 1; 919; -13.5165
1; 0; 0; 1; 435; -12.2362
0; 0; 5; 0; 435; -12.2362
0; 3; 0; 0; 958; -8.60234
1; 0; 0; 1; 958; -8.60234
0; 0; 5; 0; 344; -11.1041
0; 0; 4; 0; 16; -11.9318
0; 0; 2; 0; 878; -18.1082
0; 0; 2; 0; 958; -10.6535
0; 0; 1; 0; 632; -13.4314
0; 0; 1; 0; 397; -13.7042
0; 0; 5; 0; 80; -10.1361
0; 0; 5; 0; 229; -13.0418
0; 0; 1; 0; 206; -2.99766
0; 2; 0; 0; 206; -2.99766
0; 0; 5; 0; 206; -2.99766
0; 0; 3; 0; 206; -2.99766
0; 2; 0; 0; 206; -2.99766
0; 0; 5; 0; 206; -2.99766
0; 1; 0; 0; 206; -2.99766
0; 0; 4; 0; 206; -2.99766
0; 5; 0; 0; 206; -2.99766
0; 1; 0; 0; 206; -2.99766
0; 1; 0; 0; 206; -2.99766
0; 2; 0; 0; 206; -2.99766
0; 2; 0; 0; 206; -2.99766
0; 0; 3; 0; 206; -2.99766
0; 0; 5; 0; 206; -2.99766
0; 0; 1; 0; 80; -4.81591
0; 2; 0; 0; 8; -9.27349
0; 0; 3; 0; 411; -8.96957
0; 0; 4; 0; 411; -8.96957
0; 5; 0; 0; 521; -10.3132
0; 5; 0; 0; 19; -10.4821
0; 5; 0; 0; 19; -10.4821
0; 0; 4; 0; 206; -6.40544
0; 0; 4; 0; 80; -8.45212
0; 5; 0; 0; 80; -7.93383
0; 1; 0; 0; 80; -7.93383
0; 0; 3; 0; 984; -12.5926
0; 5; 0; 0; 27; -16.5583
0; 3; 0; 0; 13; -10.8204
0; 0; 2; 0; 13; -10.8204
0; 2; 0; 0; 485; -13.6298
0; 0; 2; 0; 823; -16.2952
0; 0; 5; 0; 547; -21.1449
0; 0; 5; 0; 763; -14.7311
0; 5; 0; 0; 805; -16.3637
0; 0; 2; 0; 86; -21.1367
0; 0; 1; 0; 543; -23.0448
0; 4; 0; 0; 934; -21.4913
1; 3; 0; 0; 322; -26.2318
0; 3; 0; 0; 73; -22.0863
0; 0; 2; 0; 46; -21.3715
0; 1; 0; 0; 477; -17.5881
1; 0; 2; 0; 328; -24.2972
0; 1; 0; 0; 543; -15.6173
0; 0; 5; 0; 245; -10.9367
0; 2; 0; 0; 328; -16.0542
0; 0; 5; 0; 633; -14.6714
0; 4; 0; 0; 236; -17.2767
1; 0; 1; 0; 73; -22.8746
0; 4; 0; 0; 190; -15.8361
0; 2; 0; 0; 624; -17.9859
0; 2; 0; 0; 632; -15.2007
0; 0; 5; 0; 763; -19.9946
1; 0; 0; 1; 938; -21.377
0; 4; 0; 0; 830; -13.8544
0; 0; 3; 0; 295; -18.7831
0; 5; 0; 0; 805; -20.1621
0; 0; 4; 0; 933; -21.3858
0; 0; 5; 0; 468; -5.16051
0; 2; 0; 0; 468; -4.97415
0; 0; 5; 0; 468; -4.97415
0; 5; 0; 0; 468; -4.97415
0; 4; 0; 0; 429; -7.46241
0; 1; 0; 0; 816; -7.66465
0; 0; 1; 0; 127; -20.2602
0; 4; 0; 0; 213; -14.1541
0; 5; 0; 0; 86; -7.73436
0; 2; 0; 0; 936; -17.9838
0; 5; 0; 0; 878; -11.9228
0; 5; 0; 0; 296; -13.2274
0; 0; 5; 0; 266; -10.9567
0; 1; 0; 0; 982; -7.55988
1; 0; 4; 0; 669; -12.3713
0; 3; 0; 0; 842; -10.1098
0; 0; 5; 0; 10; -8.33051
1; 0; 2; 0; 878; -13.1121
0; 3; 0; 0; 984; -13.7965
0; 1; 0; 0; 322; -10.2071
0; 4; 0; 0; 340; -9.25001
1; 0; 0; 1; 340; -9.25001
0; 4; 0; 0; 73; -7.99598
0; 0; 4; 0; 73; -7.99598
0; 0; 2; 0; 73; -7.99598
0; 1; 0; 0; 73; -7.99598
0; 0; 2; 0; 497; -8.19306
0; 0; 1; 0; 497; -8.19306
0; 2; 0; 0; 521; -9.3191
0; 0; 3; 0; 941; -11.9247
0; 5; 0; 0; 720; -15.4871
0; 3; 0; 0; 860; -15.7029
0; 5; 0; 0; 147; -19.7045
0; 3; 0; 0; 363; -30.3259
0; 2; 0; 0; 588; -32.316
0; 4; 0; 0; 385; -29.8798
0; 2; 0; 0; 385; -29.8798
0; 1; 0; 0; 357; -28.9545
0; 1; 0; 0; 285; -31.3496
1; 0; 0; 1; 620; -34.4179
0; 0; 3; 0; 144; -26.7389
0; 2; 0; 0; 86; -18.6016
0; 0; 2; 0; 827; -26.3717
0; 2; 0; 0; 897; -23.4267
1; 0; 0; 1; 827; -22.5068
0; 3; 0; 0; 827; -22.5068
1; 0; 0; 1; 252; -25.907
0; 3; 0; 0; 369; -27.5455
0; 0; 5; 0; 878; -24.605
0; 0; 4; 0; 551; -34.3299
0; 5; 0; 0; 887; -30.6375
0; 5; 0; 0; 42; -26.7933
1; 0; 0; 1; 10; -26.6285
0; 0; 1; 0; 150; -23.1967
0; 4; 0; 0; 694; -20.9001
0; 0; 4; 0; 314; -16.4518
0; 1; 0; 0; 13; -11.1687
0; 0; 1; 0; 362; -12.3532
0; 3; 0; 0; 296; -15.6183
1; 1; 0; 0; 210; -22.7287
0; 0; 2; 0; 666; -20.2031
0; 0; 5; 0; 206; -13.218
0; 0; 3; 0; 571; -15.4782
0; 2; 0; 0; 571; -15.1882
0; 5; 0; 0; 252; -14.7708
1; 0; 0; 1; 696; -17.982
0; 0; 4; 0; 252; -13.4416
0; 1; 0; 0; 263; -16.5699
0; 0; 3; 0; 292; -16.3837
0; 5; 0; 0; 296; -18.6074
0; 0; 1; 0; 148; -16.771
0; 2; 0; 0; 753; -17.0597
0; 2; 0; 0; 206; -8.45184
0; 0; 2; 0; 206; -8.45184
0; 4; 0; 0; 206; -8.45184
0; 1; 0; 0; 206; -8.45184
0; 0; 2; 0; 206; -8.45184
0; 0; 4; 0; 206; -8.45184
0; 1; 0; 0; 206; -8.45184
0; 0; 1; 0; 206; -8.45184
0; 1; 0; 0; 206; -8.45184
1; 0; 1; 0; 116; -12.9845
0; 0; 2; 0; 524; -11.527
0; 3; 0; 0; 524; -11.527
0; 0; 2; 0; 206; -6.43734
0; 1; 0; 0; 206; -6.43734
0; 0; 3; 0; 206; -6.39687
0; 5; 0; 0; 206; -6.39687
0; 0; 2; 0; 206; -6.39687
0; 4; 0; 0; 206; -6.18231
0; 3; 0; 0; 206; -6.18231
0; 0; 5; 0; 206; -6.18231
0; 2; 0; 0; 206; -6.18231
0; 3; 0; 0; 206; -6.18231
0; 2; 0; 0; 206; -6.18231
0; 0; 5; 0; 206; -6.18231
0; 0; 3; 0; 206; -6.18231
0; 3; 0; 0; 206; -6.18231
0; 0; 1; 0; 206; -6.18231
0; 1; 0; 0; 206; -6.18231
0; 2; 0; 0; 206; -6.18231
0; 0; 1; 0; 206; -6.18231
0; 0; 3; 0; 206; -6.18231
1; 0; 0; 1; 206; -6.18231
0; 0; 5; 0; 206; -6.18231
0; 4; 0; 0; 206; -6.18231
1; 0; 0; 1; 206; -6.18231
0; 0; 5; 0; 206; -6.18231
0; 0; 3; 0; 206; -6.17152
0; 1; 0; 0; 206; -6.17152
0; 0; 4; 0; 206; -6.17152
0; 0; 5; 0; 206; -6.17152
0; 0; 1; 0; 206; -6.17152
0; 0; 1; 0; 206; -6.17152
0; 1; 0; 0; 206; -6.17152
0; 0; 2; 0; 206; -6.17152
0; 0; 2; 0; 340; -9.93617
0; 3; 0; 0; 371; -10.2053
0; 0; 1; 0; 371; -10.2053
0; 3; 0; 0; 371; -10.2053
0; 0; 5; 0; 19; -11.2789
0; 4; 0; 0; 789; -13.4767
0; 0; 3; 0; 468; -17.8844
0; 0; 3; 0; 468; -17.8844
0; 5; 0; 0; 759; -18.4805
1; 0; 0; 1; 80; -13.1352
0; 2; 0; 0; 514; -13.9916
0; 0; 2; 0; 206; -10.6589
0; 5; 0; 0; 206; -10.6589
0; 0; 2; 0; 206; -10.6589
1; 0; 0; 1; 206; -10.6589
0; 0; 4; 0; 206; -10.6589
1; 0; 0; 1; 206; -10.6584
0; 4; 0; 0; 206; -10.3888
1; 0; 0; 1; 206; -10.3888
0; 0; 2; 0; 206; -10.3888
0; 0; 3; 0; 206; -10.3888
1; 0; 0; 1; 206; -10.3888
0; 3; 0; 0; 206; -10.3888
0; 4; 0; 0; 206; -10.3888
0; 0; 1; 0; 206; -10.3888
1; 0; 0; 1; 568; -12.5956
0; 0; 5; 0; 73; -8.56825
0; 4; 0; 0; 73; -8.56825
0; 3; 0; 0; 73; -8.56825
0; 0; 2; 0; 73; -8.56825
0; 2; 0; 0; 73; -8.56825
0; 0; 1; 0; 875; -16.5215
0; 0; 2; 0; 562; -17.4671
0; 5; 0; 0; 235; -17.5906
0; 5; 0; 0; 763; -16.4001
0; 4; 0; 0; 851; -26.9066
1; 2; 0; 0; 108; -18.7069
0; 5; 0; 0; 70; -19.4845
0; 5; 0; 0; 524; -19.7473
0; 3; 0; 0; 299; -18.8877
0; 2; 0; 0; 103; -21.7374
0; 0; 4; 0; 252; -10.8813
0; 0; 2; 0; 717; -12.7051
0; 2; 0; 0; 923; -19.5117
0; 0; 5; 0; 659; -26.2915
0; 3; 0; 0; 252; -26.3202
0; 1; 0; 0; 252; -26.3202
0; 0; 5; 0; 340; -26.9534
0; 0; 5; 0; 694; -28.4639
0; 3; 0; 0; 206; -9.77204
0; 0; 4; 0; 206; -9.77204
0; 0; 3; 0; 206; -9.77204
0; 0; 4; 0; 206; -9.77204
0; 5; 0; 0; 206; -9.77204
0; 3; 0; 0; 206; -9.77204
0; 0; 3; 0; 206; -9.77204
0; 0; 2; 0; 206; -9.77204
0; 0; 2; 0; 449; -13.4309
0; 0; 1; 0; 466; -10.4351
0; 0; 3; 0; 958; -15.0245
0; 2; 0; 0; 497; -20.9797
1; 0; 0; 1; 170; -15.9304
0; 1; 0; 0; 962; -13.2078
0; 1; 0; 0; 962; -13.2078
0; 0; 5; 0; 962; -13.2078
1; 0; 0; 1; 962; -13.2078
0; 0; 2; 0; 962; -13.2078
0; 3; 0; 0; 340; -19.5861
0; 0; 2; 0; 24; -18.2295
1; 3; 0; 0; 86; -15.3265
1; 0; 2; 0; 571; -18.487
0; 0; 1; 0; 206; -12.3936
0; 1; 0; 0; 562; -14.8541
0; 0; 4; 0; 477; -12.4219
0; 0; 3; 0; 477; -12.4219
0; 0; 4; 0; 743; -16.4441
0; 1; 0; 0; 110; -10.2267
0; 0; 3; 0; 562; -11.0911
0; 5; 0; 0; 562; -11.0911
0; 0; 3; 0; 926; -11.1061
0; 0; 1; 0; 691; -12.1852
0; 0; 3; 0; 607; -14.236
1; 0; 0; 1; 148; -15.9874
1; 0; 2; 0; 72; -16.9782
0; 5; 0; 0; 164; -14.1541
0; 2; 0; 0; 133; -15.0055
0; 0; 3; 0; 523; -12.9065
0; 4; 0; 0; 523; -12.9065
0; 0; 3; 0; 523; -12.9065
0; 5; 0; 0; 687; -11.8714
0; 2; 0; 0; 687; -11.8714
0; 0; 3; 0; 206; -11.3081
0; 0; 4; 0; 206; -11.3081
0; 1; 0; 0; 206; -11.3081
0; 3; 0; 0; 206; -11.3081
0; 4; 0; 0; 110; -10.2982
1; 0; 0; 1; 643; -12.338
1; 0; 0; 1; 670; -15.0589
0; 0; 1; 0; 789; -11.5357
0; 0; 1; 0; 789; -11.8874
1; 0; 0; 1; 19; -9.8073
0; 4; 0; 0; 19; -9.8073
0; 0; 5; 0; 206; -6.69751
0; 0; 5; 0; 206; -6.69751
0; 0; 3; 0; 206; -6.69751
0; 0; 2; 0; 206; -6.69751
0; 0; 5; 0; 206; -6.69751
0; 3; 0; 0; 206; -6.69751
0; 1; 0; 0; 206; -6.69751
0; 4; 0; 0; 206; -6.69751
0; 3; 0; 0; 218; -9.26148
0; 4; 0; 0; 47; -6.19826
0; 0; 1; 0; 600; -6.07254
0; 2; 0; 0; 703; -8.91141
0; 0; 2; 0; 296; -7.77986
0; 5; 0; 0; 206; -1.6885
0; 4; 0; 0; 206; -1.6885
0; 2; 0; 0; 206; -1.6885
0; 1; 0; 0; 206; -1.6885
0; 0; 3; 0; 206; -1.6885
0; 0; 4; 0; 206; -1.6885
0; 0; 3; 0; 206; -1.6885
0; 5; 0; 0; 206; -1.6885
0; 2; 0; 0; 206; -1.6885
0; 0; 2; 0; 206; -1.6885
0; 4; 0; 0; 206; -1.6885
0; 1; 0; 0; 206; -1.6885
0; 0; 3; 0; 206; -1.6885
0; 0; 2; 0; 206; -1.6885
0; 0; 4; 0; 206; -1.6885
0; 0; 4; 0; 206; -1.6885
0; 1; 0; 0; 206; -1.6885
0; 0; 1; 0; 206; -1.6885
0; 1; 0; 0; 206; -1.6885
0; 0; 2; 0; 206; -1.78665
0; 1; 0; 0; 206; -1.78665
0; 5; 0; 0; 206; -1.78665
1; 0; 0; 1; 450; -8.52483
0; 0; 3; 0; 236; -8.22829
0; 0; 1; 0; 206; -0.648867
0; 2; 0; 0; 206; -0.648867
0; 1; 0; 0; 206; -0.648867
0; 4; 0; 0; 206; -0.648867
0; 0; 5; 0; 206; -0.648867
0; 2; 0; 0; 206; -0.648867
0; 2; 0; 0; 206; -0.648867
0; 0; 4; 0; 206; -0.648867
0; 0; 3; 0; 206; -0.648867
0; 0; 3; 0; 206; -0.648867
0; 1; 0; 0; 206; -0.648867
0; 1; 0; 0; 206; -0.648867
0; 0; 3; 0; 206; -0.648836
0; 5; 0; 0; 206; 0.365679
0; 2; 0; 0; 206; 0.365679
0; 5; 0; 0; 206; 0.365679
0; 1; 0; 0; 206; 0.365679
0; 4; 0; 0; 206; 0.365679
0; 1; 0; 0; 206; 0.365679
0; 2; 0; 0; 206; 0.365679
0; 0; 5; 0; 206; 0.365679
0; 0; 5; 0; 206; 0.365679
0; 5; 0; 0; 206; 0.365679
0; 0; 4; 0; 206; 0.365679
0; 1; 0; 0; 206; 0.365679
0; 0; 3; 0; 206; 0.365679
0; 5; 0; 0; 206; 0.439197
0; 4; 0; 0; 206; 0.439197
0; 0; 2; 0; 206; 0.830618
0; 1; 0; 0; 206; 0.830618
0; 3; 0; 0; 206; 0.830618
0; 0; 3; 0; 206; 0.830618
0; 5; 0; 0; 206; 0.457565
0; 1; 0; 0; 206; 0.457565
0; 1; 0; 0; 206; 0.457565
0; 0; 1; 0; 206; 0.457565
0; 1; 0; 0; 206; 0.457565
0; 2; 0; 0; 206; 0.457565
0; 5; 0; 0; 206; 0.457565
0; 0; 4; 0; 206; 0.457565
0; 2; 0; 0; 206; 0.457565
0; 5; 0; 0; 206; 0.457565
0; 0; 4; 0; 206; 0.457565
0; 4; 0; 0; 206; 0.457565
0; 3; 0; 0; 87; -6.53398
0; 2; 0; 0; 110; -13.8898
0; 2; 0; 0; 622; -13.1704
0; 0; 2; 0; 562; -11.0739
0; 0; 2; 0; 371; -11.7788
0; 4; 0; 0; 669; -14.1211
0; 0; 1; 0; 206; -6.47447
0; 0; 3; 0; 206; -6.47447
0; 1; 0; 0; 206; -6.47447
0; 0; 2; 0; 206; -6.47632
0; 0; 2; 0; 206; -6.47632
0; 0; 4; 0; 206; -6.47632
0; 3; 0; 0; 206; -6.47632
0; 0; 2; 0; 206; -6.47632
0; 0; 5; 0; 206; -6.47632
0; 0; 3; 0; 206; -6.47632
0; 0; 4; 0; 206; -6.47632
0; 4; 0; 0; 206; -6.47632
0; 0; 5; 0; 206; -6.47632
0; 2; 0; 0; 206; -6.47632
0; 4; 0; 0; 206; -6.47632
0; 5; 0; 0; 206; -6.47632
0; 0; 5; 0; 206; -6.47632
0; 0; 2; 0; 206; -6.47632
0; 2; 0; 0; 206; -6.47632
0; 0; 4; 0; 206; -6.47632
0; 0; 2; 0; 206; -6.47632
0; 0; 1; 0; 206; -6.47632
0; 1; 0; 0; 206; -6.47632
0; 0; 5; 0; 206; -6.47632
0; 3; 0; 0; 206; -6.47632
0; 1; 0; 0; 206; -6.47632
0; 1; 0; 0; 206; -6.47632
0; 0; 3; 0; 206; -6.47632
0; 0; 1; 0; 206; -6.47632
0; 0; 5; 0; 206; -6.47632
0; 2; 0; 0; 206; -6.47632
0; 0; 3; 0; 282; -15.3976
0; 1; 0; 0; 206; -9.37986
0; 0; 2; 0; 206; -9.37986
0; 0; 2; 0; 206; -9.37986
0; 0; 5; 0; 206; -9.37986
0; 0; 5; 0; 206; -9.37986
1; 0; 0; 1; 206; -9.37986
0; 0; 2; 0; 568; -11.2588
0; 0; 4; 0; 266; -12.4242
0; 0; 1; 0; 206; -3.90054
0; 3; 0; 0; 206; -3.90054
0; 0; 2; 0; 206; -3.90054
0; 0; 5; 0; 206; -3.90054
0; 0; 2; 0; 206; -3.90054
0; 0; 4; 0; 206; -3.90054
0; 4; 0; 0; 206; -3.90054
0; 5; 0; 0; 206; -3.90054
0; 0; 3; 0; 206; -3.90054
0; 0; 2; 0; 206; -3.90054
0; 2; 0; 0; 206; -3.90054
0; 0; 1; 0; 206; -3.90054
0; 0; 4; 0; 19; -7.64095
0; 0; 2; 0; 80; -8.15572
0; 0; 1; 0; 80; -8.15572
0; 2; 0; 0; 206; -3.72074
0; 2; 0; 0; 206; -3.72074
0; 5; 0; 0; 206; -3.72074
0; 4; 0; 0; 206; -3.72074
0; 0; 3; 0; 206; -3.72074
0; 1; 0; 0; 206; -3.72074
0; 1; 0; 0; 206; -3.72074
0; 0; 1; 0; 170; -9.33796
0; 0; 5; 0; 497; -5.21055
1; 0; 0; 1; 497; -5.21055
0; 0; 3; 0; 497; -5.21055
0; 0; 2; 0; 497; -5.21055
0; 3; 0; 0; 485; -8.5366
0; 0; 4; 0; 164; -5.83843
0; 0; 2; 0; 450; -7.19634
0; 0; 2; 0; 789; -4.54108
0; 0; 5; 0; 562; -4.77042
0; 0; 5; 0; 805; -5.64732
0; 0; 5; 0; 164; -6.06091
0; 2; 0; 0; 789; -3.38754
