accepted; matrix.corr; matrix.sd; root; which.phylo; log.lik 
0; 0; 2; 0; 370; 245.337
0; 0; 5; 0; 370; 245.337
0; 0; 4; 0; 370; 243.184
0; 2; 0; 0; 370; 243.184
0; 0; 4; 0; 370; 243.184
0; 0; 5; 0; 370; 243.184
0; 1; 0; 0; 370; 243.184
0; 0; 5; 0; 370; 243.184
0; 2; 0; 0; 370; 243.184
1; 0; 0; 1; 370; 243.184
0; 0; 5; 0; 370; 243.184
0; 5; 0; 0; 370; 243.184
0; 5; 0; 0; 696; 238.58
1; 0; 0; 1; 902; 247.072
0; 5; 0; 0; 902; 248.139
0; 4; 0; 0; 902; 248.139
0; 0; 1; 0; 902; 248.139
0; 0; 5; 0; 902; 248.139
0; 5; 0; 0; 902; 247.145
0; 5; 0; 0; 902; 247.145
0; 4; 0; 0; 902; 248.523
0; 3; 0; 0; 902; 248.523
0; 3; 0; 0; 902; 248.523
0; 0; 5; 0; 902; 248.523
0; 3; 0; 0; 576; 246.241
0; 3; 0; 0; 576; 246.241
0; 5; 0; 0; 539; 248.333
0; 0; 4; 0; 943; 246.236
0; 2; 0; 0; 943; 246.236
0; 0; 5; 0; 943; 246.33
0; 2; 0; 0; 943; 246.33
0; 1; 0; 0; 943; 246.33
0; 0; 1; 0; 943; 246.33
0; 0; 3; 0; 943; 246.33
0; 0; 2; 0; 943; 246.33
0; 0; 4; 0; 943; 246.33
0; 0; 5; 0; 839; 245.622
0; 1; 0; 0; 501; 241.98
0; 2; 0; 0; 370; 240.777
0; 0; 3; 0; 370; 240.777
0; 3; 0; 0; 128; 235.39
0; 2; 0; 0; 985; 233.692
0; 3; 0; 0; 903; 238.624
0; 0; 5; 0; 815; 240.684
0; 2; 0; 0; 815; 240.575
0; 0; 4; 0; 815; 240.575
0; 0; 1; 0; 192; 239.826
0; 0; 3; 0; 477; 238.155
0; 5; 0; 0; 902; 240.999
0; 0; 5; 0; 902; 240.999
0; 3; 0; 0; 99; 236.876
0; 0; 1; 0; 501; 239.64
0; 1; 0; 0; 380; 236.537
0; 5; 0; 0; 839; 243.963
0; 2; 0; 0; 839; 243.963
0; 5; 0; 0; 839; 243.963
0; 3; 0; 0; 839; 243.963
0; 1; 0; 0; 902; 241.017
0; 0; 5; 0; 902; 241.017
0; 0; 1; 0; 477; 241.813
1; 0; 2; 0; 790; 239.38
0; 0; 2; 0; 690; 239.481
0; 3; 0; 0; 607; 238.306
0; 4; 0; 0; 863; 240.911
0; 5; 0; 0; 734; 243.277
0; 0; 1; 0; 466; 242.316
0; 4; 0; 0; 360; 242.68
0; 1; 0; 0; 360; 242.68
1; 0; 0; 1; 360; 242.68
0; 5; 0; 0; 902; 242.113
0; 4; 0; 0; 902; 242.113
0; 1; 0; 0; 903; 237.693
0; 1; 0; 0; 943; 245.681
1; 0; 0; 1; 943; 245.681
0; 5; 0; 0; 501; 236.702
0; 2; 0; 0; 576; 247.487
0; 0; 2; 0; 576; 247.487
0; 1; 0; 0; 576; 247.487
0; 0; 2; 0; 576; 247.487
0; 4; 0; 0; 902; 247.766
0; 2; 0; 0; 902; 247.766
0; 0; 4; 0; 902; 247.766
1; 0; 0; 1; 902; 247.766
0; 1; 0; 0; 902; 247.766
0; 2; 0; 0; 902; 247.766
0; 5; 0; 0; 902; 247.766
0; 5; 0; 0; 902; 247.766
0; 0; 1; 0; 902; 247.766
0; 0; 5; 0; 902; 247.766
0; 0; 4; 0; 902; 247.766
0; 1; 0; 0; 902; 247.766
0; 2; 0; 0; 902; 247.766
0; 0; 3; 0; 902; 247.766
0; 0; 2; 0; 902; 247.766
0; 0; 1; 0; 902; 247.766
0; 3; 0; 0; 902; 247.766
0; 0; 3; 0; 902; 247.766
0; 0; 5; 0; 902; 247.766
0; 0; 2; 0; 902; 247.766
0; 0; 3; 0; 902; 247.766
0; 5; 0; 0; 902; 247.766
0; 0; 1; 0; 902; 247.766
0; 1; 0; 0; 902; 247.766
1; 0; 0; 1; 902; 247.766
1; 0; 0; 1; 902; 247.766
0; 0; 3; 0; 902; 247.766
0; 0; 2; 0; 902; 247.766
0; 0; 4; 0; 902; 247.766
0; 5; 0; 0; 902; 247.766
0; 4; 0; 0; 902; 247.766
0; 0; 3; 0; 902; 247.766
0; 0; 3; 0; 902; 247.343
0; 3; 0; 0; 902; 247.343
0; 0; 4; 0; 902; 247.343
0; 0; 1; 0; 902; 247.343
0; 3; 0; 0; 902; 247.343
0; 1; 0; 0; 902; 247.343
0; 1; 0; 0; 902; 247.343
0; 3; 0; 0; 902; 247.343
0; 4; 0; 0; 902; 247.343
0; 0; 4; 0; 902; 247.343
0; 5; 0; 0; 902; 247.343
0; 0; 5; 0; 902; 247.343
0; 0; 2; 0; 902; 247.343
0; 0; 3; 0; 902; 247.343
0; 0; 3; 0; 902; 247.343
0; 0; 3; 0; 902; 247.343
0; 0; 1; 0; 902; 247.343
0; 4; 0; 0; 902; 247.343
0; 0; 3; 0; 902; 247.343
0; 1; 0; 0; 902; 247.343
1; 0; 0; 1; 902; 247.343
0; 0; 1; 0; 902; 246.923
0; 0; 5; 0; 902; 246.923
0; 0; 3; 0; 902; 246.923
0; 2; 0; 0; 902; 246.923
0; 0; 5; 0; 902; 246.923
0; 0; 4; 0; 902; 246.923
0; 0; 3; 0; 902; 246.923
0; 5; 0; 0; 902; 246.923
0; 0; 5; 0; 902; 246.923
0; 0; 4; 0; 902; 246.923
1; 0; 0; 1; 902; 246.923
0; 0; 3; 0; 902; 246.923
0; 0; 3; 0; 576; 247.183
0; 1; 0; 0; 576; 247.183
0; 0; 1; 0; 576; 247.183
0; 1; 0; 0; 576; 247.183
1; 0; 0; 1; 576; 245.31
0; 0; 5; 0; 576; 245.31
0; 0; 2; 0; 663; 245.176
0; 3; 0; 0; 663; 245.176
0; 0; 3; 0; 663; 245.176
0; 0; 4; 0; 663; 245.176
0; 0; 3; 0; 663; 245.176
0; 2; 0; 0; 576; 246.062
0; 1; 0; 0; 576; 246.275
0; 0; 2; 0; 576; 246.275
0; 0; 5; 0; 576; 246.275
0; 3; 0; 0; 576; 246.275
0; 0; 1; 0; 576; 246.275
1; 0; 0; 1; 663; 244.601
0; 0; 4; 0; 663; 244.601
0; 4; 0; 0; 663; 244.601
0; 5; 0; 0; 675; 241.269
1; 0; 0; 1; 385; 240.359
0; 0; 1; 0; 943; 247.828
0; 1; 0; 0; 734; 245.98
0; 0; 4; 0; 145; 237.422
0; 3; 0; 0; 703; 237.618
0; 0; 5; 0; 703; 237.618
0; 5; 0; 0; 671; 242.437
0; 0; 4; 0; 671; 242.437
0; 5; 0; 0; 671; 242.437
0; 4; 0; 0; 671; 242.437
0; 0; 3; 0; 671; 242.437
0; 0; 2; 0; 671; 242.437
0; 0; 3; 0; 671; 242.437
0; 4; 0; 0; 671; 242.437
0; 1; 0; 0; 389; 235.245
0; 0; 2; 0; 688; 241.565
0; 0; 3; 0; 775; 241.12
0; 4; 0; 0; 912; 241.578
0; 3; 0; 0; 786; 242.017
0; 0; 2; 0; 734; 242.829
0; 3; 0; 0; 943; 242.591
0; 2; 0; 0; 874; 236.711
0; 2; 0; 0; 272; 236.057
0; 0; 1; 0; 9; 231.735
0; 0; 4; 0; 943; 241.68
0; 0; 4; 0; 186; 242.407
0; 4; 0; 0; 874; 243.876
0; 0; 1; 0; 802; 243.313
1; 0; 1; 0; 732; 235.823
0; 4; 0; 0; 970; 239.263
0; 3; 0; 0; 396; 245.874
0; 0; 1; 0; 640; 245.589
0; 0; 5; 0; 156; 247.42
0; 0; 5; 0; 23; 246.734
0; 0; 1; 0; 576; 250.855
0; 0; 4; 0; 576; 250.855
0; 5; 0; 0; 576; 250.855
0; 0; 1; 0; 576; 250.855
0; 0; 1; 0; 576; 250.855
0; 2; 0; 0; 576; 250.855
0; 4; 0; 0; 576; 250.855
0; 0; 5; 0; 576; 250.855
0; 0; 5; 0; 811; 242.568
1; 3; 0; 0; 10; 244.805
0; 0; 5; 0; 757; 249.684
0; 5; 0; 0; 757; 249.684
0; 4; 0; 0; 55; 243.924
0; 0; 1; 0; 995; 245.664
0; 0; 2; 0; 473; 243.541
0; 0; 1; 0; 631; 239.739
0; 0; 3; 0; 810; 248.52
0; 0; 1; 0; 478; 251.269
0; 5; 0; 0; 478; 251.269
0; 1; 0; 0; 902; 248.322
0; 3; 0; 0; 837; 243.188
0; 0; 5; 0; 269; 243.343
0; 5; 0; 0; 649; 244.029
0; 0; 2; 0; 436; 246.488
0; 0; 4; 0; 466; 247.036
0; 4; 0; 0; 857; 248.292
0; 1; 0; 0; 478; 249.242
0; 0; 1; 0; 478; 249.242
0; 1; 0; 0; 970; 244.79
0; 0; 2; 0; 685; 248.443
0; 0; 1; 0; 478; 251.22
0; 0; 1; 0; 237; 245.65
0; 3; 0; 0; 685; 245.395
0; 4; 0; 0; 370; 245.868
0; 0; 1; 0; 370; 245.868
0; 0; 2; 0; 685; 240.393
0; 5; 0; 0; 349; 247.034
0; 0; 5; 0; 128; 244.632
0; 3; 0; 0; 370; 244.367
0; 5; 0; 0; 51; 241.107
0; 0; 2; 0; 757; 248.173
0; 5; 0; 0; 128; 246.263
0; 2; 0; 0; 839; 243.782
0; 3; 0; 0; 649; 240.565
0; 3; 0; 0; 372; 239.456
0; 3; 0; 0; 893; 244.446
0; 0; 4; 0; 245; 247.372
0; 3; 0; 0; 742; 237.984
0; 1; 0; 0; 410; 236.751
0; 0; 3; 0; 576; 235.887
0; 4; 0; 0; 433; 237.445
0; 3; 0; 0; 629; 238.407
0; 2; 0; 0; 146; 237.078
0; 0; 1; 0; 272; 236.066
1; 0; 0; 1; 3; 236.613
0; 0; 4; 0; 225; 237.253
0; 0; 4; 0; 658; 237.39
0; 0; 4; 0; 500; 237.94
0; 0; 4; 0; 843; 234.163
1; 0; 0; 1; 477; 241.123
1; 0; 0; 1; 477; 241.123
0; 3; 0; 0; 576; 241.62
0; 0; 5; 0; 576; 241.62
0; 2; 0; 0; 41; 240.828
0; 4; 0; 0; 30; 240.167
0; 0; 3; 0; 839; 241.981
0; 0; 1; 0; 839; 241.981
0; 0; 5; 0; 839; 241.981
0; 1; 0; 0; 839; 241.981
0; 3; 0; 0; 839; 241.981
0; 1; 0; 0; 839; 241.981
0; 2; 0; 0; 625; 239.399
0; 0; 5; 0; 576; 247.158
0; 0; 5; 0; 184; 245.616
1; 0; 4; 0; 644; 245.693
0; 5; 0; 0; 843; 243.164
0; 0; 1; 0; 183; 243.368
1; 0; 0; 1; 220; 242.829
0; 1; 0; 0; 576; 243.09
1; 0; 0; 1; 562; 236.801
0; 3; 0; 0; 943; 243.459
0; 0; 5; 0; 187; 240.147
0; 3; 0; 0; 80; 241.595
0; 0; 3; 0; 576; 244.329
0; 3; 0; 0; 185; 243.55
0; 3; 0; 0; 625; 242.33
0; 4; 0; 0; 287; 236.046
0; 0; 4; 0; 287; 237.321
0; 0; 5; 0; 840; 230.972
0; 0; 1; 0; 466; 242.426
0; 3; 0; 0; 732; 240.815
0; 0; 2; 0; 80; 241.448
0; 1; 0; 0; 943; 240.622
0; 2; 0; 0; 839; 240.262
0; 0; 5; 0; 478; 237.943
0; 0; 4; 0; 478; 237.943
0; 3; 0; 0; 839; 238.595
0; 0; 3; 0; 837; 234.262
0; 0; 5; 0; 524; 240.923
0; 2; 0; 0; 778; 245.243
0; 0; 3; 0; 702; 246.849
1; 0; 0; 1; 287; 246.262
0; 5; 0; 0; 42; 240.852
0; 0; 3; 0; 39; 242.995
0; 5; 0; 0; 122; 240.115
0; 0; 5; 0; 441; 242.686
0; 3; 0; 0; 80; 252.453
0; 0; 4; 0; 28; 247.886
0; 2; 0; 0; 930; 248.742
0; 0; 2; 0; 930; 248.742
0; 0; 1; 0; 930; 248.742
0; 0; 1; 0; 594; 247.081
0; 0; 4; 0; 594; 247.081
0; 5; 0; 0; 436; 249.113
1; 0; 0; 1; 594; 248.184
0; 3; 0; 0; 13; 240.9
0; 4; 0; 0; 755; 240.97
0; 0; 4; 0; 742; 246.439
0; 0; 1; 0; 248; 241.282
1; 0; 0; 1; 391; 240.438
0; 4; 0; 0; 806; 239.525
0; 0; 3; 0; 837; 243.609
0; 0; 2; 0; 146; 243.9
0; 0; 3; 0; 837; 246.797
0; 0; 5; 0; 837; 246.797
0; 0; 5; 0; 576; 247.63
0; 1; 0; 0; 594; 248.769
0; 0; 1; 0; 594; 248.769
0; 2; 0; 0; 594; 248.769
0; 0; 1; 0; 837; 249.218
0; 5; 0; 0; 837; 249.218
0; 0; 5; 0; 902; 252.721
0; 5; 0; 0; 902; 252.721
0; 2; 0; 0; 902; 252.721
0; 0; 4; 0; 902; 252.721
0; 5; 0; 0; 902; 252.721
0; 5; 0; 0; 902; 252.721
0; 0; 3; 0; 902; 252.721
0; 5; 0; 0; 902; 252.721
0; 3; 0; 0; 902; 252.721
0; 2; 0; 0; 902; 252.721
0; 0; 5; 0; 902; 252.721
0; 0; 3; 0; 902; 252.721
1; 0; 0; 1; 902; 252.721
0; 1; 0; 0; 902; 252.721
0; 2; 0; 0; 902; 252.721
0; 1; 0; 0; 685; 247.216
0; 4; 0; 0; 220; 247.652
1; 0; 0; 1; 732; 247.51
0; 0; 5; 0; 685; 248.074
0; 4; 0; 0; 492; 240.798
0; 1; 0; 0; 128; 240.673
1; 2; 0; 0; 501; 243.367
0; 0; 1; 0; 220; 241.163
1; 1; 0; 0; 181; 240.307
0; 0; 4; 0; 731; 239.633
0; 3; 0; 0; 157; 238.855
1; 0; 0; 1; 483; 238.352
1; 5; 0; 0; 972; 244.968
0; 0; 1; 0; 972; 244.968
1; 0; 0; 1; 972; 244.968
0; 0; 4; 0; 972; 244.968
0; 0; 4; 0; 972; 244.968
0; 0; 3; 0; 972; 244.968
0; 0; 5; 0; 972; 244.968
0; 3; 0; 0; 972; 244.968
0; 2; 0; 0; 972; 244.968
0; 2; 0; 0; 972; 244.968
0; 2; 0; 0; 972; 244.968
0; 0; 3; 0; 972; 244.968
0; 0; 5; 0; 972; 244.968
0; 1; 0; 0; 972; 244.968
1; 0; 0; 1; 972; 244.968
0; 3; 0; 0; 972; 244.968
0; 0; 4; 0; 972; 244.968
0; 0; 5; 0; 972; 244.968
0; 0; 4; 0; 972; 244.968
0; 5; 0; 0; 972; 244.968
0; 0; 3; 0; 972; 244.968
0; 5; 0; 0; 972; 244.968
0; 0; 2; 0; 972; 244.968
0; 3; 0; 0; 972; 244.968
0; 0; 1; 0; 972; 244.968
0; 0; 2; 0; 972; 244.968
0; 0; 1; 0; 972; 244.968
0; 1; 0; 0; 972; 244.968
0; 0; 5; 0; 972; 244.968
0; 0; 4; 0; 972; 244.968
0; 0; 4; 0; 972; 244.968
0; 5; 0; 0; 972; 244.968
0; 0; 3; 0; 972; 244.968
0; 2; 0; 0; 972; 244.968
0; 0; 5; 0; 761; 242.08
0; 5; 0; 0; 761; 241.961
0; 0; 1; 0; 145; 241.064
0; 1; 0; 0; 145; 241.064
1; 0; 0; 1; 145; 241.064
0; 0; 2; 0; 145; 241.064
0; 0; 2; 0; 145; 241.064
0; 0; 3; 0; 139; 244.733
0; 0; 5; 0; 972; 247.335
0; 0; 5; 0; 972; 247.335
0; 2; 0; 0; 972; 247.335
0; 0; 1; 0; 972; 247.335
0; 3; 0; 0; 972; 247.335
0; 0; 1; 0; 972; 247.335
0; 3; 0; 0; 972; 247.335
0; 0; 3; 0; 972; 247.335
0; 5; 0; 0; 972; 247.335
0; 0; 1; 0; 761; 243.188
0; 5; 0; 0; 846; 241.344
0; 1; 0; 0; 846; 241.344
0; 0; 1; 0; 776; 232.728
0; 0; 2; 0; 510; 243.193
0; 0; 4; 0; 187; 244.888
1; 5; 0; 0; 475; 241.331
1; 0; 0; 1; 78; 230.525
1; 0; 0; 1; 126; 239.103
0; 0; 2; 0; 702; 240.623
0; 0; 2; 0; 80; 247.268
0; 0; 5; 0; 80; 247.268
0; 3; 0; 0; 187; 246.78
1; 0; 0; 1; 539; 246.874
0; 0; 2; 0; 778; 245.115
0; 0; 1; 0; 659; 237.933
0; 1; 0; 0; 664; 240.115
0; 0; 5; 0; 696; 245.821
0; 0; 5; 0; 663; 249.817
0; 3; 0; 0; 857; 245.889
0; 5; 0; 0; 943; 241.262
0; 0; 1; 0; 370; 242.932
0; 4; 0; 0; 370; 240.22
0; 1; 0; 0; 778; 243.624
0; 0; 2; 0; 689; 240.014
0; 0; 4; 0; 227; 246.82
0; 0; 3; 0; 900; 242.036
0; 1; 0; 0; 337; 243.587
0; 2; 0; 0; 281; 245.654
0; 4; 0; 0; 157; 239.542
0; 2; 0; 0; 433; 247.225
0; 0; 2; 0; 478; 249.091
1; 4; 0; 0; 694; 239.278
0; 1; 0; 0; 576; 245.556
1; 3; 0; 0; 355; 242.22
0; 0; 3; 0; 878; 243.195
0; 0; 5; 0; 878; 243.195
0; 5; 0; 0; 675; 240.749
0; 2; 0; 0; 288; 235.322
0; 0; 2; 0; 363; 234.066
0; 2; 0; 0; 173; 238.597
0; 0; 2; 0; 597; 229.29
0; 0; 3; 0; 883; 234.709
0; 0; 4; 0; 455; 235.591
1; 0; 0; 1; 279; 236.629
0; 0; 5; 0; 289; 243.59
0; 3; 0; 0; 263; 240.905
0; 0; 3; 0; 663; 240.057
0; 5; 0; 0; 902; 245.028
0; 0; 2; 0; 779; 241.362
0; 5; 0; 0; 287; 238.498
0; 0; 1; 0; 625; 237.233
0; 0; 1; 0; 778; 238.197
0; 5; 0; 0; 542; 230.966
0; 0; 1; 0; 951; 234.405
0; 0; 5; 0; 629; 233.82
0; 0; 1; 0; 802; 241.729
0; 0; 4; 0; 786; 242.093
0; 4; 0; 0; 786; 242.093
0; 0; 5; 0; 145; 244.979
0; 2; 0; 0; 630; 243.961
0; 0; 3; 0; 5; 237.435
0; 0; 5; 0; 378; 244.881
0; 0; 4; 0; 86; 239.479
0; 1; 0; 0; 408; 240.151
0; 0; 5; 0; 877; 238.789
0; 3; 0; 0; 184; 234.645
0; 0; 1; 0; 384; 231.035
0; 0; 5; 0; 757; 233.373
0; 5; 0; 0; 730; 236.174
0; 2; 0; 0; 962; 231.739
0; 0; 5; 0; 775; 240.215
0; 0; 3; 0; 1; 239.671
0; 5; 0; 0; 156; 239.273
0; 4; 0; 0; 696; 240.848
0; 0; 1; 0; 316; 242.635
1; 0; 0; 1; 80; 245.124
0; 0; 2; 0; 972; 244.994
0; 0; 1; 0; 623; 238.978
1; 0; 2; 0; 761; 239.198
0; 0; 5; 0; 39; 234.49
0; 2; 0; 0; 837; 236.909
0; 4; 0; 0; 837; 236.909
1; 0; 1; 0; 895; 235.63
0; 1; 0; 0; 501; 233.135
0; 0; 3; 0; 943; 237.18
0; 5; 0; 0; 152; 235.096
0; 2; 0; 0; 39; 235.194
0; 0; 4; 0; 608; 233.658
0; 3; 0; 0; 880; 229.662
0; 1; 0; 0; 166; 234.872
0; 0; 4; 0; 768; 239.347
0; 0; 2; 0; 768; 239.347
0; 5; 0; 0; 574; 235.307
0; 0; 4; 0; 743; 235.871
0; 0; 3; 0; 208; 240.975
0; 0; 1; 0; 636; 234.84
1; 0; 2; 0; 157; 233.867
0; 0; 3; 0; 839; 245.699
0; 0; 5; 0; 839; 245.699
0; 4; 0; 0; 839; 245.699
0; 0; 3; 0; 839; 245.699
0; 5; 0; 0; 839; 245.699
0; 3; 0; 0; 576; 247.8
0; 3; 0; 0; 576; 247.8
0; 2; 0; 0; 779; 240.297
0; 3; 0; 0; 269; 238.397
0; 2; 0; 0; 943; 240.408
0; 2; 0; 0; 223; 236.641
0; 3; 0; 0; 89; 232.495
0; 2; 0; 0; 360; 241.887
1; 0; 0; 1; 644; 242.486
0; 3; 0; 0; 576; 243.805
0; 0; 2; 0; 576; 243.805
0; 0; 1; 0; 51; 239.291
0; 4; 0; 0; 380; 245.216
0; 0; 3; 0; 180; 246.131
0; 0; 4; 0; 337; 238.372
1; 3; 0; 0; 433; 238.364
0; 1; 0; 0; 556; 245.438
0; 2; 0; 0; 556; 245.438
0; 1; 0; 0; 854; 240.239
0; 0; 1; 0; 943; 241.641
0; 1; 0; 0; 510; 239.551
0; 4; 0; 0; 535; 222.388
0; 1; 0; 0; 417; 239.437
1; 0; 0; 1; 524; 236.589
0; 5; 0; 0; 248; 234.14
1; 0; 1; 0; 576; 245.554
0; 0; 3; 0; 349; 247.528
0; 4; 0; 0; 790; 245.04
0; 2; 0; 0; 702; 239.722
0; 0; 2; 0; 80; 244.314
0; 5; 0; 0; 370; 245.196
1; 2; 0; 0; 190; 235.829
0; 0; 5; 0; 185; 238.343
0; 1; 0; 0; 469; 231.015
0; 1; 0; 0; 540; 232.316
0; 0; 1; 0; 441; 232.344
0; 3; 0; 0; 305; 235.489
0; 1; 0; 0; 284; 236.06
0; 0; 3; 0; 576; 244.399
1; 0; 0; 1; 576; 244.399
0; 0; 3; 0; 576; 244.399
0; 0; 3; 0; 576; 244.399
0; 1; 0; 0; 262; 241.952
0; 0; 5; 0; 161; 244.008
0; 4; 0; 0; 161; 244.008
0; 0; 5; 0; 501; 240.908
0; 5; 0; 0; 501; 240.908
0; 0; 2; 0; 175; 240.49
0; 0; 1; 0; 175; 240.49
0; 2; 0; 0; 943; 246.427
0; 3; 0; 0; 943; 246.427
0; 0; 2; 0; 943; 246.427
0; 0; 3; 0; 943; 246.427
1; 0; 0; 1; 943; 246.427
0; 0; 2; 0; 943; 246.427
0; 1; 0; 0; 943; 246.427
0; 4; 0; 0; 943; 246.427
0; 4; 0; 0; 943; 246.427
0; 2; 0; 0; 943; 246.427
0; 0; 2; 0; 943; 246.382
0; 0; 2; 0; 943; 246.382
0; 0; 1; 0; 943; 246.382
0; 1; 0; 0; 815; 243.796
0; 4; 0; 0; 815; 243.796
0; 4; 0; 0; 839; 243.96
0; 3; 0; 0; 839; 243.96
0; 2; 0; 0; 815; 241.943
0; 1; 0; 0; 558; 241.05
1; 0; 0; 1; 558; 241.05
0; 0; 2; 0; 349; 238.098
0; 4; 0; 0; 19; 236.611
0; 4; 0; 0; 943; 241.758
0; 0; 3; 0; 943; 241.758
0; 0; 3; 0; 943; 241.758
0; 1; 0; 0; 943; 241.758
0; 0; 5; 0; 943; 241.758
0; 0; 3; 0; 943; 241.758
0; 0; 3; 0; 943; 241.758
0; 1; 0; 0; 943; 241.758
0; 0; 5; 0; 943; 241.758
0; 2; 0; 0; 943; 241.758
0; 4; 0; 0; 943; 241.758
0; 5; 0; 0; 943; 241.758
0; 0; 1; 0; 943; 241.758
0; 1; 0; 0; 943; 241.867
0; 2; 0; 0; 943; 241.867
0; 0; 4; 0; 943; 241.867
0; 0; 2; 0; 475; 234.913
0; 0; 1; 0; 815; 245.829
0; 0; 4; 0; 815; 245.829
0; 0; 5; 0; 815; 245.829
0; 0; 1; 0; 815; 245.829
0; 4; 0; 0; 815; 245.829
0; 0; 2; 0; 815; 245.829
0; 3; 0; 0; 815; 245.829
0; 0; 5; 0; 815; 245.829
0; 0; 1; 0; 502; 241.603
0; 0; 1; 0; 502; 241.603
0; 1; 0; 0; 502; 241.603
0; 0; 3; 0; 502; 241.603
0; 4; 0; 0; 578; 242.058
0; 0; 1; 0; 578; 242.058
0; 3; 0; 0; 578; 242.058
1; 0; 0; 1; 578; 242.058
0; 4; 0; 0; 578; 242.058
0; 3; 0; 0; 578; 242.058
0; 1; 0; 0; 578; 242.058
0; 2; 0; 0; 466; 245.38
0; 4; 0; 0; 466; 245.38
0; 0; 4; 0; 649; 246.174
0; 0; 1; 0; 367; 240.209
0; 3; 0; 0; 291; 240.26
0; 5; 0; 0; 839; 238.78
0; 5; 0; 0; 839; 238.78
0; 4; 0; 0; 943; 239.321
0; 1; 0; 0; 120; 237.934
1; 0; 4; 0; 233; 228.552
0; 0; 2; 0; 943; 240.24
0; 0; 3; 0; 943; 240.24
1; 4; 0; 0; 471; 233.991
0; 0; 3; 0; 120; 239.405
0; 0; 3; 0; 716; 240.752
0; 0; 3; 0; 934; 238.623
0; 1; 0; 0; 477; 235.409
0; 5; 0; 0; 943; 242.895
0; 0; 2; 0; 837; 243.318
1; 0; 0; 1; 837; 243.304
0; 4; 0; 0; 837; 243.304
0; 0; 1; 0; 902; 243.42
0; 5; 0; 0; 478; 244.687
0; 3; 0; 0; 180; 243.487
0; 2; 0; 0; 408; 243.358
1; 0; 0; 1; 408; 243.358
0; 1; 0; 0; 408; 243.358
0; 1; 0; 0; 408; 243.358
0; 0; 1; 0; 408; 243.358
0; 0; 1; 0; 902; 245.916
0; 0; 3; 0; 902; 245.916
0; 0; 5; 0; 576; 247.051
0; 0; 4; 0; 576; 247.051
0; 5; 0; 0; 576; 247.051
0; 0; 1; 0; 576; 247.051
0; 0; 3; 0; 576; 247.051
0; 1; 0; 0; 576; 247.051
0; 1; 0; 0; 478; 243.096
0; 0; 2; 0; 478; 243.096
0; 5; 0; 0; 478; 243.096
0; 0; 3; 0; 478; 243.096
0; 0; 5; 0; 478; 243.096
0; 5; 0; 0; 478; 243.096
0; 0; 5; 0; 208; 239.986
0; 0; 3; 0; 110; 241.547
1; 0; 0; 1; 880; 243.324
0; 2; 0; 0; 702; 239.28
0; 0; 3; 0; 355; 234.503
0; 2; 0; 0; 576; 245.386
0; 0; 5; 0; 594; 240.815
0; 1; 0; 0; 757; 238.323
0; 3; 0; 0; 220; 236.04
0; 5; 0; 0; 208; 239.951
0; 0; 3; 0; 992; 238.046
0; 1; 0; 0; 466; 239.375
1; 0; 0; 1; 466; 239.375
1; 0; 0; 1; 734; 239.024
1; 4; 0; 0; 350; 228.219
0; 5; 0; 0; 702; 235.344
0; 0; 4; 0; 62; 233.101
0; 4; 0; 0; 224; 235.081
0; 4; 0; 0; 5; 234.097
0; 5; 0; 0; 63; 227.873
1; 2; 0; 0; 64; 226.563
0; 3; 0; 0; 404; 232.084
0; 2; 0; 0; 766; 231.409
0; 5; 0; 0; 733; 233.835
0; 0; 1; 0; 733; 233.835
0; 0; 2; 0; 193; 231.083
0; 1; 0; 0; 733; 232.142
0; 2; 0; 0; 351; 231.964
0; 0; 2; 0; 597; 232.363
0; 0; 3; 0; 597; 232.363
0; 0; 5; 0; 629; 241.21
0; 2; 0; 0; 629; 241.21
0; 0; 2; 0; 629; 241.21
0; 0; 2; 0; 629; 241.21
0; 3; 0; 0; 629; 241.21
0; 0; 4; 0; 629; 241.21
1; 0; 0; 1; 629; 241.21
0; 5; 0; 0; 629; 241.21
1; 0; 0; 1; 629; 241.21
0; 5; 0; 0; 629; 241.21
0; 0; 5; 0; 629; 241.21
0; 5; 0; 0; 629; 241.21
0; 3; 0; 0; 629; 241.21
0; 0; 1; 0; 629; 241.21
0; 4; 0; 0; 629; 241.21
1; 0; 0; 1; 629; 241.21
0; 4; 0; 0; 629; 241.105
0; 0; 4; 0; 629; 241.105
0; 1; 0; 0; 629; 241.105
0; 0; 3; 0; 629; 241.105
0; 3; 0; 0; 629; 241.105
0; 5; 0; 0; 629; 241.105
0; 0; 5; 0; 629; 241.105
0; 0; 3; 0; 629; 241.105
0; 0; 1; 0; 629; 241.105
0; 0; 1; 0; 629; 241.105
0; 0; 1; 0; 629; 241.105
0; 2; 0; 0; 629; 241.105
0; 0; 2; 0; 629; 241.105
1; 0; 0; 1; 629; 241.105
0; 1; 0; 0; 629; 241.105
1; 0; 0; 1; 629; 241.105
0; 1; 0; 0; 629; 241.105
0; 2; 0; 0; 629; 241.105
0; 2; 0; 0; 629; 241.105
0; 3; 0; 0; 629; 241.105
1; 0; 1; 0; 629; 243.248
0; 5; 0; 0; 629; 243.248
0; 2; 0; 0; 629; 243.248
0; 0; 4; 0; 629; 243.248
0; 1; 0; 0; 629; 243.248
0; 0; 5; 0; 629; 243.248
0; 0; 1; 0; 629; 243.057
0; 3; 0; 0; 629; 243.057
