accepted; matrix.corr; matrix.sd; root; which.phylo; log.lik 
0; 4; 0; 0; 564; 230.446
0; 0; 1; 0; 537; 237.453
0; 5; 0; 0; 39; 247.624
0; 2; 0; 0; 39; 245.696
0; 5; 0; 0; 39; 245.696
0; 4; 0; 0; 39; 245.696
0; 4; 0; 0; 39; 245.696
0; 0; 2; 0; 102; 245.916
0; 0; 5; 0; 102; 245.916
1; 0; 0; 1; 102; 245.916
0; 0; 4; 0; 475; 245.878
0; 0; 4; 0; 475; 246.595
0; 4; 0; 0; 475; 246.595
0; 2; 0; 0; 102; 247.975
0; 0; 2; 0; 74; 245.646
0; 0; 1; 0; 812; 244.736
0; 0; 5; 0; 174; 245.451
0; 1; 0; 0; 39; 248.397
0; 2; 0; 0; 39; 248.397
1; 0; 0; 1; 39; 248.397
0; 1; 0; 0; 39; 248.397
0; 0; 3; 0; 39; 248.397
1; 0; 0; 1; 39; 248.397
0; 0; 4; 0; 58; 246.971
1; 4; 0; 0; 99; 246.286
0; 1; 0; 0; 451; 243.282
0; 3; 0; 0; 211; 239.075
1; 4; 0; 0; 206; 245.82
1; 4; 0; 0; 273; 239.886
1; 3; 0; 0; 291; 243.342
0; 3; 0; 0; 633; 239.511
0; 0; 3; 0; 920; 241.995
0; 0; 5; 0; 244; 239.434
1; 0; 1; 0; 676; 240.98
0; 0; 1; 0; 39; 244.168
0; 0; 1; 0; 293; 236.923
0; 4; 0; 0; 174; 244.615
0; 0; 4; 0; 174; 244.615
0; 0; 1; 0; 853; 239.805
0; 0; 5; 0; 483; 228.143
0; 1; 0; 0; 475; 237.108
0; 0; 1; 0; 125; 239.257
0; 0; 3; 0; 185; 234.233
0; 4; 0; 0; 97; 241.003
0; 0; 4; 0; 804; 235.221
0; 0; 4; 0; 65; 239.788
0; 0; 1; 0; 847; 241.962
0; 3; 0; 0; 728; 244.021
0; 5; 0; 0; 612; 238.155
0; 0; 2; 0; 737; 233.665
0; 0; 4; 0; 353; 234.912
0; 0; 4; 0; 785; 233.414
0; 0; 5; 0; 889; 235.901
0; 5; 0; 0; 503; 232.712
1; 3; 0; 0; 906; 233.48
0; 5; 0; 0; 122; 240.527
0; 0; 1; 0; 737; 241.548
0; 0; 2; 0; 264; 242.141
0; 4; 0; 0; 411; 236.495
0; 0; 2; 0; 483; 240.781
0; 5; 0; 0; 28; 233.745
1; 0; 2; 0; 68; 229.296
0; 3; 0; 0; 475; 244.116
0; 4; 0; 0; 847; 240.505
1; 5; 0; 0; 754; 237.576
0; 2; 0; 0; 981; 232.714
0; 4; 0; 0; 893; 235.721
0; 5; 0; 0; 58; 241.632
0; 0; 1; 0; 375; 239.867
0; 0; 5; 0; 774; 239.273
0; 0; 2; 0; 250; 237.162
1; 0; 0; 1; 649; 236.715
0; 0; 5; 0; 941; 228.671
1; 4; 0; 0; 81; 236.468
1; 1; 0; 0; 74; 238.478
0; 2; 0; 0; 372; 243.202
0; 0; 4; 0; 109; 240.54
0; 2; 0; 0; 479; 236.914
0; 0; 4; 0; 918; 238.021
0; 1; 0; 0; 809; 237.597
0; 3; 0; 0; 768; 233.91
1; 0; 4; 0; 690; 230.631
0; 1; 0; 0; 595; 229.866
1; 0; 0; 1; 840; 233.267
0; 0; 1; 0; 684; 237.4
0; 2; 0; 0; 684; 237.4
0; 3; 0; 0; 684; 237.4
0; 1; 0; 0; 8; 231.744
1; 3; 0; 0; 646; 229.045
0; 2; 0; 0; 684; 237.482
0; 0; 1; 0; 954; 231.79
0; 0; 5; 0; 57; 238.156
0; 0; 2; 0; 39; 244.734
0; 0; 5; 0; 39; 244.734
0; 3; 0; 0; 39; 244.734
0; 3; 0; 0; 39; 244.734
0; 0; 1; 0; 234; 241.983
1; 0; 0; 1; 825; 230.437
0; 1; 0; 0; 367; 223.624
0; 0; 1; 0; 174; 228.431
0; 3; 0; 0; 125; 235.801
1; 2; 0; 0; 1000; 241.447
0; 4; 0; 0; 375; 232.376
0; 0; 5; 0; 602; 233.858
0; 4; 0; 0; 58; 249.055
0; 4; 0; 0; 58; 249.055
0; 4; 0; 0; 58; 249.055
0; 0; 2; 0; 58; 249.055
0; 2; 0; 0; 58; 249.055
0; 0; 5; 0; 58; 249.125
0; 0; 5; 0; 58; 249.125
0; 5; 0; 0; 556; 245.267
1; 0; 1; 0; 723; 240.101
0; 0; 4; 0; 20; 237.203
0; 4; 0; 0; 830; 244.109
0; 0; 1; 0; 830; 244.109
0; 0; 4; 0; 830; 244.109
1; 2; 0; 0; 830; 244.179
0; 0; 1; 0; 830; 244.179
0; 0; 3; 0; 830; 244.179
0; 4; 0; 0; 830; 244.179
0; 0; 1; 0; 830; 244.179
0; 4; 0; 0; 830; 244.179
0; 0; 1; 0; 830; 244.179
0; 0; 4; 0; 149; 228.535
0; 3; 0; 0; 506; 241.772
1; 0; 0; 1; 119; 243.886
0; 0; 1; 0; 958; 242.783
0; 5; 0; 0; 939; 242.671
0; 1; 0; 0; 29; 235.335
0; 0; 1; 0; 145; 237.73
0; 0; 5; 0; 97; 239.646
0; 1; 0; 0; 461; 233.442
0; 0; 3; 0; 939; 240.877
0; 0; 5; 0; 856; 240.135
0; 0; 5; 0; 527; 238.533
0; 0; 3; 0; 211; 237.493
0; 1; 0; 0; 173; 239.293
0; 0; 3; 0; 145; 240.002
0; 1; 0; 0; 173; 237.864
0; 0; 2; 0; 540; 236.916
1; 5; 0; 0; 114; 247.38
0; 2; 0; 0; 173; 245.455
0; 2; 0; 0; 145; 246.622
0; 0; 1; 0; 145; 246.622
0; 0; 4; 0; 358; 246.58
0; 0; 2; 0; 358; 246.58
0; 0; 1; 0; 171; 246.203
0; 3; 0; 0; 171; 246.247
0; 0; 4; 0; 772; 247.201
0; 1; 0; 0; 378; 247.698
0; 5; 0; 0; 378; 247.698
0; 0; 1; 0; 53; 243.726
0; 0; 1; 0; 31; 243.754
0; 0; 5; 0; 398; 245.142
0; 0; 4; 0; 425; 239.804
0; 0; 3; 0; 748; 241.391
0; 5; 0; 0; 722; 237.657
0; 0; 5; 0; 172; 240.394
0; 1; 0; 0; 889; 243.12
0; 0; 2; 0; 693; 239.795
0; 4; 0; 0; 76; 241.537
0; 2; 0; 0; 665; 239.952
0; 0; 1; 0; 666; 245.488
0; 0; 3; 0; 666; 245.488
0; 0; 3; 0; 666; 245.488
0; 5; 0; 0; 666; 245.488
0; 0; 4; 0; 317; 240.054
0; 0; 2; 0; 8; 237.793
0; 3; 0; 0; 399; 231.538
0; 0; 1; 0; 856; 240.587
0; 0; 5; 0; 273; 229.687
0; 4; 0; 0; 417; 234.437
0; 1; 0; 0; 367; 237.156
0; 0; 5; 0; 234; 238.266
0; 2; 0; 0; 174; 234.166
0; 0; 3; 0; 164; 240.839
0; 5; 0; 0; 615; 241.744
0; 0; 4; 0; 676; 240.235
0; 1; 0; 0; 497; 240.886
0; 0; 1; 0; 653; 242.977
0; 3; 0; 0; 405; 245.473
0; 3; 0; 0; 405; 245.473
1; 5; 0; 0; 419; 243.107
0; 0; 1; 0; 454; 245.256
0; 0; 1; 0; 578; 239.581
0; 0; 2; 0; 817; 233.06
0; 4; 0; 0; 468; 233.1
0; 0; 5; 0; 620; 242.294
0; 1; 0; 0; 620; 242.294
0; 2; 0; 0; 517; 243.21
0; 1; 0; 0; 517; 243.21
0; 0; 5; 0; 668; 242.488
0; 0; 2; 0; 367; 241.617
0; 0; 5; 0; 668; 242.734
0; 0; 1; 0; 587; 240.152
0; 0; 5; 0; 853; 232.503
0; 0; 1; 0; 799; 240.415
0; 3; 0; 0; 102; 237.331
1; 0; 0; 1; 550; 237.329
0; 2; 0; 0; 346; 235.172
0; 0; 1; 0; 474; 237.452
0; 0; 5; 0; 456; 237.681
0; 0; 4; 0; 362; 239.005
0; 3; 0; 0; 111; 237.996
0; 2; 0; 0; 362; 241.376
1; 0; 0; 1; 806; 240.973
0; 0; 2; 0; 58; 244.777
0; 3; 0; 0; 45; 242.338
0; 2; 0; 0; 102; 248.558
0; 0; 5; 0; 102; 248.558
0; 2; 0; 0; 102; 248.558
0; 0; 5; 0; 102; 248.558
0; 1; 0; 0; 102; 248.558
0; 1; 0; 0; 102; 248.558
0; 4; 0; 0; 102; 248.558
0; 0; 5; 0; 102; 248.558
0; 5; 0; 0; 102; 248.558
0; 0; 3; 0; 119; 243.716
0; 3; 0; 0; 673; 241.16
0; 0; 5; 0; 939; 243.153
0; 2; 0; 0; 206; 241.542
0; 4; 0; 0; 812; 240.937
0; 0; 5; 0; 720; 243.888
0; 2; 0; 0; 378; 240.332
0; 0; 4; 0; 847; 240.572
1; 0; 2; 0; 415; 240.026
0; 3; 0; 0; 45; 243.112
0; 0; 1; 0; 710; 239.422
0; 0; 2; 0; 762; 242.57
0; 4; 0; 0; 311; 240.018
0; 0; 3; 0; 668; 237.404
0; 0; 3; 0; 664; 232.134
0; 0; 5; 0; 39; 236.654
1; 0; 2; 0; 231; 233.6
0; 0; 5; 0; 79; 233.31
0; 3; 0; 0; 637; 230.215
1; 1; 0; 0; 584; 232.467
0; 0; 4; 0; 518; 235.885
0; 5; 0; 0; 668; 243.137
0; 4; 0; 0; 191; 241.389
0; 0; 5; 0; 676; 241.785
0; 0; 2; 0; 346; 244.142
0; 1; 0; 0; 174; 241.598
0; 5; 0; 0; 174; 241.598
0; 5; 0; 0; 174; 241.598
0; 0; 5; 0; 174; 241.598
0; 5; 0; 0; 174; 241.598
0; 5; 0; 0; 174; 241.598
0; 4; 0; 0; 174; 241.598
0; 4; 0; 0; 174; 241.598
0; 2; 0; 0; 174; 241.598
0; 1; 0; 0; 174; 241.598
0; 1; 0; 0; 174; 241.598
0; 5; 0; 0; 174; 241.598
0; 3; 0; 0; 174; 241.598
0; 4; 0; 0; 174; 241.598
0; 0; 3; 0; 763; 239.465
0; 0; 5; 0; 518; 244.746
0; 5; 0; 0; 475; 245.156
0; 0; 4; 0; 475; 245.156
1; 0; 0; 1; 496; 238.111
0; 0; 1; 0; 437; 239.524
0; 4; 0; 0; 102; 240.516
0; 4; 0; 0; 819; 232.59
0; 4; 0; 0; 437; 241.927
0; 5; 0; 0; 475; 244.778
0; 4; 0; 0; 475; 245.509
0; 4; 0; 0; 475; 245.509
0; 5; 0; 0; 475; 245.509
0; 0; 1; 0; 475; 245.682
0; 0; 5; 0; 475; 245.682
0; 3; 0; 0; 475; 245.682
0; 0; 2; 0; 475; 245.682
0; 3; 0; 0; 39; 244.293
0; 0; 5; 0; 39; 244.293
0; 4; 0; 0; 39; 244.293
0; 0; 4; 0; 39; 244.293
0; 0; 1; 0; 39; 244.293
0; 0; 3; 0; 39; 244.293
0; 0; 1; 0; 299; 240.466
0; 2; 0; 0; 673; 239.695
0; 2; 0; 0; 483; 240.274
0; 5; 0; 0; 453; 242.08
1; 0; 0; 1; 260; 243.577
0; 0; 2; 0; 346; 243.779
0; 4; 0; 0; 65; 247.47
0; 0; 1; 0; 475; 246.423
0; 0; 2; 0; 475; 246.423
0; 5; 0; 0; 405; 248.161
0; 0; 2; 0; 984; 243.648
0; 2; 0; 0; 518; 246.239
0; 4; 0; 0; 518; 246.239
0; 1; 0; 0; 405; 246.057
0; 2; 0; 0; 81; 243.027
0; 0; 1; 0; 304; 244.193
0; 0; 2; 0; 58; 241.424
0; 5; 0; 0; 304; 240.201
0; 0; 2; 0; 39; 240.57
0; 3; 0; 0; 77; 237.297
0; 0; 2; 0; 692; 235.421
0; 0; 1; 0; 595; 241.127
0; 0; 1; 0; 615; 237.401
0; 0; 5; 0; 857; 238.902
0; 4; 0; 0; 857; 238.902
0; 1; 0; 0; 518; 237.881
0; 4; 0; 0; 857; 237.249
0; 4; 0; 0; 39; 241.519
0; 1; 0; 0; 39; 241.519
0; 0; 3; 0; 39; 241.519
0; 3; 0; 0; 39; 241.519
0; 0; 2; 0; 39; 241.519
0; 2; 0; 0; 39; 241.519
0; 0; 4; 0; 39; 241.519
0; 0; 4; 0; 39; 241.519
1; 0; 0; 1; 39; 241.519
0; 0; 5; 0; 39; 241.519
0; 3; 0; 0; 475; 241.691
0; 0; 2; 0; 391; 237.021
0; 4; 0; 0; 676; 235.156
0; 0; 5; 0; 517; 238.75
0; 5; 0; 0; 595; 239.982
0; 3; 0; 0; 174; 240.364
0; 2; 0; 0; 668; 236.999
0; 0; 5; 0; 668; 236.984
0; 0; 5; 0; 99; 235.044
0; 0; 5; 0; 101; 236.931
1; 3; 0; 0; 761; 235.47
0; 2; 0; 0; 518; 238.199
0; 0; 3; 0; 518; 238.199
0; 0; 5; 0; 518; 238.199
0; 0; 4; 0; 58; 240.306
0; 0; 1; 0; 58; 240.306
0; 2; 0; 0; 475; 240.559
0; 2; 0; 0; 475; 240.559
0; 2; 0; 0; 475; 240.559
0; 2; 0; 0; 475; 240.559
0; 2; 0; 0; 475; 240.559
1; 1; 0; 0; 139; 231.805
0; 1; 0; 0; 799; 237.888
1; 0; 0; 1; 799; 237.888
0; 0; 5; 0; 904; 238.145
0; 2; 0; 0; 595; 242.225
0; 0; 3; 0; 39; 244.277
0; 0; 4; 0; 39; 244.277
0; 1; 0; 0; 39; 244.277
0; 4; 0; 0; 39; 244.277
0; 3; 0; 0; 39; 244.277
0; 3; 0; 0; 39; 244.277
0; 0; 2; 0; 39; 244.277
0; 5; 0; 0; 39; 244.277
0; 0; 4; 0; 39; 244.277
0; 0; 5; 0; 39; 244.277
1; 4; 0; 0; 45; 238.878
0; 1; 0; 0; 858; 239.945
0; 2; 0; 0; 102; 241.104
0; 0; 4; 0; 858; 241.058
1; 0; 0; 1; 291; 236.954
1; 2; 0; 0; 149; 234.949
0; 5; 0; 0; 475; 236.544
0; 0; 4; 0; 456; 237.759
0; 0; 2; 0; 58; 244.904
0; 0; 5; 0; 58; 244.904
0; 0; 2; 0; 58; 244.904
0; 1; 0; 0; 58; 244.904
0; 5; 0; 0; 58; 244.904
0; 2; 0; 0; 58; 244.904
0; 1; 0; 0; 58; 244.904
0; 0; 5; 0; 58; 244.904
0; 3; 0; 0; 58; 244.904
0; 3; 0; 0; 58; 244.904
0; 3; 0; 0; 58; 244.904
0; 5; 0; 0; 58; 244.904
0; 0; 4; 0; 58; 244.904
0; 0; 3; 0; 58; 244.904
0; 4; 0; 0; 58; 244.904
0; 1; 0; 0; 58; 244.904
0; 0; 5; 0; 58; 244.904
0; 4; 0; 0; 58; 244.904
0; 3; 0; 0; 58; 244.904
0; 4; 0; 0; 58; 244.904
0; 0; 5; 0; 58; 244.904
0; 3; 0; 0; 58; 244.904
0; 0; 4; 0; 58; 244.904
0; 2; 0; 0; 58; 244.904
0; 4; 0; 0; 58; 244.904
0; 4; 0; 0; 58; 244.904
0; 4; 0; 0; 58; 244.904
0; 0; 2; 0; 58; 244.904
0; 4; 0; 0; 58; 244.904
0; 1; 0; 0; 58; 244.904
0; 0; 1; 0; 58; 244.904
0; 0; 5; 0; 58; 244.904
0; 4; 0; 0; 58; 244.904
0; 0; 2; 0; 58; 244.904
0; 0; 4; 0; 58; 244.447
0; 4; 0; 0; 58; 244.447
0; 1; 0; 0; 58; 244.447
0; 1; 0; 0; 58; 244.447
0; 0; 2; 0; 58; 244.447
0; 0; 4; 0; 58; 244.447
0; 0; 1; 0; 58; 244.447
0; 2; 0; 0; 58; 244.697
0; 2; 0; 0; 58; 244.697
0; 5; 0; 0; 58; 244.697
0; 0; 1; 0; 58; 244.697
0; 0; 5; 0; 58; 244.697
0; 0; 5; 0; 58; 244.697
0; 1; 0; 0; 58; 244.697
0; 0; 4; 0; 58; 244.697
0; 0; 1; 0; 720; 237.66
0; 0; 2; 0; 862; 223.178
0; 5; 0; 0; 812; 240.092
0; 0; 5; 0; 812; 240.607
0; 3; 0; 0; 812; 240.607
0; 4; 0; 0; 812; 240.607
0; 1; 0; 0; 812; 240.607
0; 0; 4; 0; 362; 242.798
0; 5; 0; 0; 74; 242.992
0; 0; 4; 0; 682; 242.47
0; 1; 0; 0; 28; 241.364
0; 5; 0; 0; 615; 242.407
0; 0; 2; 0; 517; 244.799
0; 0; 2; 0; 475; 245.86
0; 0; 5; 0; 475; 247.551
0; 0; 3; 0; 475; 247.551
0; 0; 2; 0; 475; 247.551
1; 0; 0; 1; 437; 242.163
0; 1; 0; 0; 653; 241.254
0; 3; 0; 0; 653; 241.254
1; 0; 3; 0; 483; 240.82
0; 2; 0; 0; 976; 231.642
0; 5; 0; 0; 402; 240.683
1; 0; 0; 1; 8; 232.079
0; 1; 0; 0; 628; 233.169
0; 0; 5; 0; 255; 226.11
0; 0; 2; 0; 595; 243.607
0; 1; 0; 0; 518; 245.013
1; 1; 0; 0; 568; 240.401
0; 0; 2; 0; 432; 239.754
0; 2; 0; 0; 501; 240.477
0; 0; 1; 0; 692; 234.558
0; 0; 4; 0; 957; 234.374
0; 3; 0; 0; 174; 239.879
0; 0; 4; 0; 1000; 232.413
0; 0; 2; 0; 615; 235.568
0; 0; 1; 0; 620; 236.633
0; 2; 0; 0; 174; 233.885
0; 3; 0; 0; 174; 233.885
0; 0; 2; 0; 174; 233.885
0; 0; 1; 0; 174; 233.885
0; 0; 5; 0; 904; 244.449
0; 5; 0; 0; 910; 239.822
0; 0; 5; 0; 497; 238.699
0; 2; 0; 0; 41; 234.955
0; 3; 0; 0; 692; 240.154
0; 1; 0; 0; 65; 245.44
0; 0; 1; 0; 65; 245.44
0; 3; 0; 0; 728; 239.479
0; 0; 2; 0; 518; 244.702
0; 0; 2; 0; 518; 244.702
0; 0; 3; 0; 518; 244.702
0; 0; 4; 0; 518; 244.702
0; 3; 0; 0; 65; 244.378
0; 0; 2; 0; 483; 246.719
0; 0; 5; 0; 483; 246.719
0; 0; 3; 0; 668; 245.352
0; 0; 3; 0; 904; 244.659
0; 5; 0; 0; 668; 244.194
0; 4; 0; 0; 336; 242.988
1; 4; 0; 0; 407; 239.921
0; 2; 0; 0; 791; 234.105
0; 1; 0; 0; 176; 235.95
0; 0; 5; 0; 102; 235.89
0; 5; 0; 0; 482; 236.598
0; 0; 4; 0; 748; 237.936
0; 0; 2; 0; 761; 233.92
0; 3; 0; 0; 799; 247.812
1; 0; 2; 0; 818; 239.887
0; 0; 4; 0; 475; 245.13
0; 0; 2; 0; 291; 245.12
0; 0; 5; 0; 405; 244.927
0; 0; 1; 0; 475; 249.508
0; 3; 0; 0; 475; 249.508
0; 1; 0; 0; 475; 249.508
0; 0; 1; 0; 475; 249.508
0; 0; 4; 0; 475; 249.508
0; 0; 5; 0; 475; 249.508
0; 2; 0; 0; 475; 249.508
0; 0; 4; 0; 853; 245.207
0; 5; 0; 0; 119; 246.324
0; 0; 4; 0; 978; 242.932
0; 0; 1; 0; 195; 246.454
0; 1; 0; 0; 405; 247.117
0; 5; 0; 0; 39; 245.371
0; 0; 4; 0; 853; 244.184
0; 0; 1; 0; 174; 248.479
0; 0; 4; 0; 174; 248.479
0; 0; 1; 0; 174; 248.479
0; 5; 0; 0; 174; 248.479
0; 2; 0; 0; 234; 246.449
0; 0; 2; 0; 174; 249.309
0; 4; 0; 0; 174; 249.309
0; 0; 2; 0; 453; 247.273
0; 0; 1; 0; 525; 242.898
0; 0; 5; 0; 917; 239.935
0; 4; 0; 0; 437; 245.12
1; 0; 0; 1; 673; 246.118
0; 4; 0; 0; 378; 243.326
0; 0; 2; 0; 354; 244.432
0; 0; 1; 0; 481; 241.169
1; 0; 2; 0; 677; 239.497
0; 0; 1; 0; 144; 242.423
0; 0; 5; 0; 737; 245.441
0; 0; 5; 0; 412; 245.156
0; 4; 0; 0; 906; 243.982
0; 0; 2; 0; 906; 243.982
0; 0; 1; 0; 264; 242.167
0; 0; 2; 0; 785; 242.111
0; 0; 3; 0; 378; 242.982
0; 0; 4; 0; 378; 242.982
1; 0; 0; 1; 378; 242.982
0; 4; 0; 0; 748; 245.048
0; 1; 0; 0; 64; 239.014
0; 0; 5; 0; 481; 241.291
0; 0; 5; 0; 938; 241.628
0; 1; 0; 0; 97; 241.18
0; 0; 2; 0; 904; 237.238
0; 2; 0; 0; 174; 241.625
0; 0; 2; 0; 39; 242.834
0; 0; 1; 0; 74; 240.517
0; 4; 0; 0; 723; 234.37
0; 0; 5; 0; 241; 231.522
0; 0; 1; 0; 251; 233.9
0; 0; 3; 0; 858; 241.622
0; 0; 2; 0; 334; 238.728
0; 0; 3; 0; 334; 239.126
0; 0; 5; 0; 174; 238.506
0; 0; 1; 0; 174; 238.506
0; 0; 4; 0; 860; 236.316
0; 3; 0; 0; 973; 233.418
0; 0; 4; 0; 152; 236.619
0; 0; 5; 0; 362; 236.804
0; 0; 5; 0; 538; 233.742
1; 0; 0; 1; 125; 233.204
0; 4; 0; 0; 39; 237.06
0; 0; 5; 0; 888; 226.04
1; 0; 0; 1; 437; 227.294
0; 5; 0; 0; 812; 223.344
0; 1; 0; 0; 152; 229.474
1; 0; 0; 1; 640; 228.006
0; 5; 0; 0; 676; 234.8
0; 5; 0; 0; 689; 232.817
1; 0; 0; 1; 121; 230.788
0; 3; 0; 0; 39; 234.641
1; 0; 0; 1; 65; 235.19
0; 5; 0; 0; 827; 236.786
0; 0; 3; 0; 437; 235.159
0; 4; 0; 0; 554; 233.829
0; 0; 2; 0; 63; 236.483
1; 0; 0; 1; 585; 230.584
0; 4; 0; 0; 565; 235.139
0; 3; 0; 0; 640; 240.317
0; 0; 3; 0; 432; 235.748
0; 0; 2; 0; 437; 242.463
0; 0; 3; 0; 847; 244.932
0; 1; 0; 0; 58; 244.433
0; 1; 0; 0; 7; 234.633
0; 0; 4; 0; 673; 240.455
1; 3; 0; 0; 982; 231.368
0; 0; 3; 0; 412; 228.58
0; 0; 5; 0; 479; 232.841
0; 1; 0; 0; 992; 230.558
0; 0; 4; 0; 93; 225.155
0; 3; 0; 0; 264; 233.773
0; 0; 5; 0; 981; 231.063
0; 0; 3; 0; 513; 230.521
0; 0; 4; 0; 268; 237.225
0; 3; 0; 0; 698; 239.043
0; 4; 0; 0; 50; 236.356
0; 0; 1; 0; 412; 235.536
0; 0; 5; 0; 412; 235.536
0; 0; 4; 0; 412; 235.536
0; 0; 5; 0; 412; 235.536
0; 2; 0; 0; 412; 235.536
0; 0; 3; 0; 412; 235.536
0; 0; 4; 0; 412; 235.536
0; 0; 1; 0; 412; 235.536
0; 0; 3; 0; 144; 234.807
0; 4; 0; 0; 159; 237.935
1; 0; 0; 1; 587; 232.615
0; 3; 0; 0; 145; 241.172
0; 1; 0; 0; 145; 241.172
1; 0; 1; 0; 988; 237.347
0; 0; 5; 0; 142; 239.531
0; 3; 0; 0; 623; 234.983
0; 0; 5; 0; 758; 239.92
0; 0; 2; 0; 269; 235.058
0; 5; 0; 0; 843; 234.357
0; 0; 2; 0; 483; 239.056
0; 2; 0; 0; 941; 236.507
0; 0; 4; 0; 380; 238.178
0; 0; 3; 0; 483; 236.755
0; 0; 1; 0; 281; 228.058
1; 4; 0; 0; 304; 237.11
0; 0; 4; 0; 39; 243.126
0; 0; 4; 0; 483; 236.22
0; 3; 0; 0; 595; 235.123
0; 4; 0; 0; 483; 242.374
0; 2; 0; 0; 668; 241.625
0; 5; 0; 0; 742; 237.432
0; 0; 4; 0; 61; 235.909
1; 0; 0; 1; 856; 236.738
0; 2; 0; 0; 640; 239.632
0; 0; 3; 0; 330; 236.169
0; 5; 0; 0; 456; 238.874
1; 3; 0; 0; 984; 232.495
0; 0; 3; 0; 482; 233.446
0; 5; 0; 0; 799; 236.975
0; 3; 0; 0; 934; 239.506
0; 3; 0; 0; 904; 240.246
0; 3; 0; 0; 544; 239.492
1; 0; 0; 1; 211; 245.471
0; 4; 0; 0; 31; 243.2
0; 5; 0; 0; 31; 242.576
0; 5; 0; 0; 840; 242.491
0; 0; 2; 0; 397; 238.454
0; 3; 0; 0; 858; 243.334
0; 4; 0; 0; 897; 239.747
0; 1; 0; 0; 50; 234.366
0; 3; 0; 0; 171; 242.78
0; 5; 0; 0; 171; 242.78
0; 0; 3; 0; 171; 242.78
0; 0; 5; 0; 171; 242.78
0; 5; 0; 0; 114; 242.255
0; 0; 2; 0; 666; 241.207
0; 5; 0; 0; 666; 241.207
0; 2; 0; 0; 378; 236.892
0; 5; 0; 0; 398; 241.414
0; 1; 0; 0; 665; 241.441
0; 1; 0; 0; 326; 241.384
0; 0; 1; 0; 540; 240.774
0; 0; 3; 0; 807; 238.236
0; 2; 0; 0; 76; 231.519
0; 5; 0; 0; 256; 235.055
0; 0; 4; 0; 748; 229.99
1; 4; 0; 0; 785; 230.978
0; 0; 1; 0; 171; 237.88
0; 5; 0; 0; 97; 231.598
0; 0; 4; 0; 405; 232.985
0; 5; 0; 0; 768; 238.342
0; 2; 0; 0; 45; 239.568
0; 2; 0; 0; 595; 240.898
0; 3; 0; 0; 152; 239.958
0; 4; 0; 0; 615; 239.084
0; 1; 0; 0; 102; 241.721
0; 5; 0; 0; 174; 243.296
0; 4; 0; 0; 39; 243.919
0; 0; 4; 0; 39; 243.919
0; 2; 0; 0; 39; 243.919
0; 4; 0; 0; 475; 243.447
0; 0; 1; 0; 97; 240.822
0; 0; 2; 0; 758; 241.939
0; 1; 0; 0; 295; 237.021
0; 0; 1; 0; 9; 234.496
0; 4; 0; 0; 102; 241.386
0; 4; 0; 0; 518; 233.546
0; 4; 0; 0; 501; 239.082
0; 0; 1; 0; 171; 237.456
0; 3; 0; 0; 171; 237.456
0; 0; 5; 0; 774; 235.89
0; 5; 0; 0; 799; 232.43
0; 2; 0; 0; 200; 238.84
0; 0; 1; 0; 2; 229.874
0; 0; 3; 0; 483; 234.995
0; 0; 3; 0; 483; 234.995
0; 0; 3; 0; 132; 238.87
0; 3; 0; 0; 314; 239.843
0; 3; 0; 0; 314; 239.843
0; 5; 0; 0; 483; 240.522
0; 0; 2; 0; 102; 245.008
0; 0; 3; 0; 65; 237.568
0; 5; 0; 0; 65; 237.568
0; 3; 0; 0; 65; 237.568
0; 0; 5; 0; 417; 235.277
0; 0; 4; 0; 723; 233.248
0; 0; 2; 0; 475; 240.195
0; 0; 4; 0; 36; 234.29
0; 0; 3; 0; 58; 237.713
0; 0; 3; 0; 426; 241.652
0; 0; 5; 0; 566; 236.699
0; 0; 3; 0; 378; 241.936
0; 3; 0; 0; 130; 239.448
1; 0; 0; 1; 557; 242.201
0; 1; 0; 0; 172; 237.205
0; 0; 5; 0; 772; 237.062
0; 0; 1; 0; 317; 235.201
0; 0; 3; 0; 720; 238.498
0; 4; 0; 0; 845; 240.166
0; 2; 0; 0; 97; 239.304
0; 0; 5; 0; 981; 240.397
0; 0; 2; 0; 482; 240.288
0; 2; 0; 0; 200; 239.448
0; 0; 4; 0; 582; 239.223
0; 0; 4; 0; 45; 231.175
0; 0; 3; 0; 362; 232.251
0; 3; 0; 0; 725; 227.6
1; 0; 2; 0; 396; 229.545
0; 0; 1; 0; 102; 240.303
0; 2; 0; 0; 359; 238.414
1; 2; 0; 0; 847; 238.04
0; 5; 0; 0; 799; 237.088
0; 0; 4; 0; 904; 235.322
0; 1; 0; 0; 46; 230.175
0; 2; 0; 0; 195; 233.052
0; 0; 5; 0; 699; 223.76
0; 3; 0; 0; 857; 220.192
0; 0; 2; 0; 857; 220.192
1; 0; 2; 0; 830; 227.087
1; 0; 0; 1; 861; 228.085
0; 1; 0; 0; 667; 231.611
1; 0; 0; 1; 353; 229.934
0; 4; 0; 0; 378; 236.497
0; 0; 5; 0; 241; 240.272
0; 0; 1; 0; 367; 235.822
0; 0; 4; 0; 483; 238.181
0; 2; 0; 0; 246; 231.353
0; 0; 1; 0; 119; 233.329
0; 0; 4; 0; 910; 232.745
0; 0; 2; 0; 350; 241.128
1; 1; 0; 0; 908; 237.53
1; 0; 0; 1; 97; 241.993
1; 0; 0; 1; 939; 246.879
0; 2; 0; 0; 812; 244.367
0; 0; 1; 0; 653; 245.852
