accepted; matrix.corr; matrix.sd; root; which.phylo; log.lik 
0; 3; 0; 0; 958; 499.692
0; 1; 0; 0; 958; 499.692
0; 4; 0; 0; 958; 501.757
0; 1; 0; 0; 958; 501.757
0; 0; 2; 0; 958; 501.757
0; 2; 0; 0; 958; 501.757
0; 0; 3; 0; 958; 501.757
0; 0; 2; 0; 958; 501.757
0; 5; 0; 0; 958; 501.757
0; 4; 0; 0; 958; 501.757
0; 5; 0; 0; 958; 501.757
0; 5; 0; 0; 958; 501.757
0; 0; 1; 0; 958; 501.757
0; 5; 0; 0; 958; 501.757
0; 3; 0; 0; 958; 501.757
0; 3; 0; 0; 958; 501.757
0; 2; 0; 0; 958; 501.757
0; 3; 0; 0; 958; 501.757
0; 3; 0; 0; 958; 501.757
0; 0; 4; 0; 958; 501.757
1; 0; 0; 1; 958; 501.757
0; 4; 0; 0; 958; 501.757
0; 0; 2; 0; 958; 501.757
0; 0; 1; 0; 958; 501.757
0; 5; 0; 0; 958; 501.757
0; 0; 4; 0; 958; 501.757
0; 4; 0; 0; 958; 501.757
0; 4; 0; 0; 958; 501.757
0; 4; 0; 0; 958; 501.757
0; 2; 0; 0; 958; 501.757
1; 0; 0; 1; 958; 501.757
0; 4; 0; 0; 958; 501.757
0; 1; 0; 0; 958; 501.757
0; 0; 4; 0; 958; 501.757
0; 0; 1; 0; 958; 501.757
0; 3; 0; 0; 958; 501.757
0; 5; 0; 0; 958; 501.629
0; 0; 2; 0; 958; 501.629
0; 3; 0; 0; 958; 501.629
0; 0; 1; 0; 958; 501.629
0; 0; 2; 0; 958; 501.629
0; 0; 1; 0; 958; 501.629
0; 4; 0; 0; 958; 501.629
0; 0; 4; 0; 958; 501.629
1; 0; 0; 1; 958; 501.629
0; 0; 5; 0; 958; 501.629
0; 5; 0; 0; 958; 501.629
0; 0; 3; 0; 958; 501.629
0; 0; 2; 0; 958; 501.629
0; 4; 0; 0; 958; 501.629
0; 0; 3; 0; 958; 501.629
0; 0; 2; 0; 958; 501.629
0; 5; 0; 0; 958; 501.629
0; 1; 0; 0; 958; 501.629
0; 0; 1; 0; 958; 501.629
0; 1; 0; 0; 958; 501.629
0; 1; 0; 0; 958; 501.629
0; 4; 0; 0; 958; 501.629
0; 3; 0; 0; 958; 501.629
0; 0; 5; 0; 958; 501.629
0; 4; 0; 0; 958; 501.629
0; 3; 0; 0; 958; 502.141
0; 0; 1; 0; 958; 502.141
0; 0; 4; 0; 958; 502.141
0; 3; 0; 0; 958; 502.141
0; 0; 2; 0; 958; 502.141
0; 1; 0; 0; 958; 502.141
0; 0; 2; 0; 958; 502.141
0; 0; 3; 0; 958; 502.141
0; 0; 4; 0; 958; 502.141
0; 5; 0; 0; 958; 502.141
0; 4; 0; 0; 958; 502.141
0; 3; 0; 0; 958; 502.141
0; 5; 0; 0; 958; 502.141
0; 0; 3; 0; 958; 502.141
0; 1; 0; 0; 958; 502.141
0; 4; 0; 0; 958; 502.141
0; 3; 0; 0; 958; 502.141
0; 0; 2; 0; 958; 502.141
0; 2; 0; 0; 958; 502.141
0; 3; 0; 0; 958; 502.141
0; 1; 0; 0; 958; 502.141
0; 1; 0; 0; 958; 502.141
0; 0; 5; 0; 958; 502.141
1; 0; 0; 1; 958; 502.141
0; 1; 0; 0; 958; 502.141
0; 4; 0; 0; 958; 502.141
0; 4; 0; 0; 958; 502.141
0; 1; 0; 0; 958; 502.141
0; 1; 0; 0; 958; 502.141
0; 3; 0; 0; 958; 502.141
0; 0; 3; 0; 958; 502.141
0; 5; 0; 0; 958; 502.141
0; 2; 0; 0; 958; 502.141
0; 0; 4; 0; 958; 502.141
0; 2; 0; 0; 958; 502.141
0; 0; 4; 0; 958; 502.141
0; 0; 2; 0; 958; 502.141
0; 0; 1; 0; 958; 502.141
0; 4; 0; 0; 958; 502.141
1; 0; 0; 1; 958; 502.141
0; 0; 2; 0; 958; 502.141
0; 0; 1; 0; 958; 502.141
0; 0; 1; 0; 958; 502.141
0; 3; 0; 0; 958; 502.141
0; 0; 5; 0; 958; 502.141
0; 1; 0; 0; 958; 502.141
0; 0; 3; 0; 958; 502.141
0; 2; 0; 0; 958; 502.141
0; 4; 0; 0; 958; 501.651
0; 0; 5; 0; 958; 501.651
0; 0; 2; 0; 958; 501.651
0; 0; 5; 0; 958; 501.651
0; 0; 4; 0; 958; 501.651
0; 3; 0; 0; 958; 501.651
0; 4; 0; 0; 958; 501.651
0; 3; 0; 0; 958; 501.651
1; 0; 0; 1; 958; 501.651
0; 2; 0; 0; 958; 501.651
0; 0; 3; 0; 958; 501.651
0; 1; 0; 0; 958; 501.651
0; 0; 1; 0; 958; 501.651
0; 0; 4; 0; 958; 501.651
0; 2; 0; 0; 958; 501.651
0; 3; 0; 0; 958; 501.651
0; 0; 5; 0; 958; 501.651
0; 4; 0; 0; 958; 501.651
0; 4; 0; 0; 958; 501.651
0; 0; 2; 0; 958; 501.651
0; 0; 1; 0; 958; 502.778
0; 5; 0; 0; 958; 502.778
0; 0; 2; 0; 958; 502.778
0; 3; 0; 0; 958; 502.778
0; 0; 4; 0; 958; 502.778
0; 4; 0; 0; 958; 502.778
0; 0; 3; 0; 958; 502.778
0; 0; 2; 0; 958; 502.778
1; 0; 0; 1; 958; 502.778
0; 4; 0; 0; 958; 502.716
0; 1; 0; 0; 958; 502.716
0; 0; 5; 0; 958; 502.716
0; 3; 0; 0; 958; 502.716
0; 3; 0; 0; 958; 502.716
0; 5; 0; 0; 958; 502.716
0; 1; 0; 0; 958; 502.716
0; 4; 0; 0; 958; 502.716
0; 4; 0; 0; 958; 502.716
0; 0; 2; 0; 958; 502.716
0; 2; 0; 0; 958; 502.716
0; 2; 0; 0; 958; 502.716
0; 0; 1; 0; 958; 502.716
0; 1; 0; 0; 958; 502.716
0; 0; 2; 0; 958; 502.716
0; 4; 0; 0; 958; 502.716
0; 5; 0; 0; 958; 502.716
0; 0; 1; 0; 958; 502.716
0; 0; 2; 0; 958; 502.716
0; 0; 1; 0; 958; 502.716
0; 0; 2; 0; 958; 502.716
0; 0; 3; 0; 958; 502.716
0; 2; 0; 0; 958; 502.716
0; 0; 4; 0; 958; 502.716
0; 0; 2; 0; 958; 502.716
0; 0; 3; 0; 958; 502.716
0; 3; 0; 0; 958; 502.716
0; 2; 0; 0; 958; 502.716
0; 5; 0; 0; 958; 502.716
0; 1; 0; 0; 958; 502.716
0; 5; 0; 0; 958; 502.716
0; 0; 5; 0; 958; 502.716
0; 5; 0; 0; 958; 502.716
0; 4; 0; 0; 958; 502.716
0; 4; 0; 0; 958; 502.716
1; 0; 0; 1; 958; 502.716
0; 5; 0; 0; 958; 502.716
0; 0; 1; 0; 958; 502.716
0; 2; 0; 0; 958; 502.716
0; 0; 3; 0; 958; 502.716
0; 0; 3; 0; 958; 502.716
0; 3; 0; 0; 958; 502.716
0; 0; 2; 0; 958; 502.716
0; 2; 0; 0; 958; 502.716
0; 4; 0; 0; 958; 502.716
0; 0; 4; 0; 958; 502.716
0; 2; 0; 0; 958; 502.716
0; 2; 0; 0; 958; 502.716
0; 0; 4; 0; 958; 502.716
0; 0; 1; 0; 958; 502.716
0; 0; 3; 0; 958; 502.716
0; 0; 4; 0; 958; 502.716
0; 0; 5; 0; 958; 502.716
0; 0; 1; 0; 958; 502.716
0; 4; 0; 0; 958; 502.716
0; 0; 2; 0; 958; 502.757
0; 5; 0; 0; 958; 502.757
0; 0; 2; 0; 958; 502.757
0; 2; 0; 0; 958; 502.757
0; 0; 1; 0; 958; 502.757
0; 1; 0; 0; 958; 502.757
0; 0; 5; 0; 958; 502.757
0; 3; 0; 0; 958; 502.842
0; 0; 1; 0; 958; 502.842
0; 1; 0; 0; 958; 502.842
0; 0; 1; 0; 958; 502.842
0; 4; 0; 0; 958; 502.842
0; 0; 5; 0; 958; 502.842
0; 1; 0; 0; 958; 502.842
0; 0; 1; 0; 958; 502.842
0; 4; 0; 0; 958; 502.842
0; 0; 3; 0; 958; 502.842
0; 3; 0; 0; 958; 502.842
1; 0; 0; 1; 958; 502.842
0; 1; 0; 0; 958; 502.842
0; 0; 3; 0; 958; 502.842
0; 4; 0; 0; 958; 502.842
0; 0; 2; 0; 958; 502.842
0; 0; 5; 0; 958; 502.842
0; 0; 1; 0; 958; 502.842
0; 1; 0; 0; 958; 502.842
0; 0; 5; 0; 958; 502.842
0; 3; 0; 0; 958; 502.842
1; 0; 0; 1; 958; 502.842
0; 0; 3; 0; 958; 502.842
0; 0; 3; 0; 958; 502.842
0; 0; 1; 0; 958; 502.842
0; 0; 5; 0; 958; 502.842
0; 5; 0; 0; 958; 502.842
0; 0; 5; 0; 958; 502.842
0; 1; 0; 0; 958; 502.842
0; 0; 2; 0; 958; 502.842
0; 0; 1; 0; 958; 502.842
0; 3; 0; 0; 958; 502.842
0; 0; 5; 0; 958; 502.842
0; 3; 0; 0; 958; 502.842
0; 3; 0; 0; 958; 501.993
0; 3; 0; 0; 958; 501.993
0; 2; 0; 0; 958; 501.993
0; 0; 2; 0; 958; 501.801
0; 0; 3; 0; 958; 501.801
1; 0; 0; 1; 958; 501.801
0; 0; 3; 0; 958; 501.801
0; 2; 0; 0; 958; 501.801
0; 0; 3; 0; 958; 501.801
0; 0; 1; 0; 958; 502.029
0; 0; 4; 0; 958; 502.029
0; 0; 5; 0; 958; 502.029
0; 0; 5; 0; 958; 502.029
0; 1; 0; 0; 958; 502.029
0; 0; 5; 0; 958; 502.029
0; 0; 1; 0; 958; 502.029
0; 3; 0; 0; 958; 502.029
0; 2; 0; 0; 958; 502.029
0; 1; 0; 0; 958; 503.117
0; 0; 3; 0; 958; 503.117
0; 0; 4; 0; 958; 503.117
0; 0; 1; 0; 958; 503.117
0; 0; 1; 0; 958; 503.117
0; 3; 0; 0; 958; 503.117
0; 0; 5; 0; 958; 503.117
0; 4; 0; 0; 958; 503.117
0; 0; 3; 0; 958; 503.502
0; 3; 0; 0; 958; 503.701
0; 0; 3; 0; 958; 503.701
0; 0; 4; 0; 958; 503.701
0; 0; 5; 0; 958; 503.701
0; 0; 1; 0; 958; 503.701
0; 0; 4; 0; 958; 503.701
0; 4; 0; 0; 958; 502.494
0; 5; 0; 0; 958; 502.494
0; 4; 0; 0; 958; 502.494
0; 0; 2; 0; 958; 502.494
0; 0; 1; 0; 958; 502.494
0; 3; 0; 0; 958; 502.494
0; 4; 0; 0; 958; 502.494
0; 1; 0; 0; 958; 502.494
0; 0; 2; 0; 958; 502.494
0; 4; 0; 0; 958; 502.494
0; 0; 2; 0; 958; 502.494
0; 0; 1; 0; 958; 502.494
0; 4; 0; 0; 958; 502.494
0; 0; 1; 0; 958; 502.494
0; 0; 1; 0; 958; 502.494
0; 0; 1; 0; 958; 502.494
0; 4; 0; 0; 958; 502.494
0; 0; 4; 0; 958; 502.494
0; 0; 1; 0; 958; 502.494
0; 2; 0; 0; 958; 502.494
0; 0; 4; 0; 958; 502.494
0; 3; 0; 0; 958; 502.494
0; 0; 3; 0; 958; 502.494
1; 0; 0; 1; 958; 502.494
0; 1; 0; 0; 958; 502.494
0; 5; 0; 0; 958; 502.494
0; 0; 4; 0; 958; 502.494
0; 0; 4; 0; 958; 502.494
0; 2; 0; 0; 958; 502.494
1; 0; 0; 1; 958; 502.494
0; 1; 0; 0; 958; 502.494
0; 0; 2; 0; 958; 502.829
0; 0; 5; 0; 958; 502.829
0; 0; 1; 0; 958; 502.829
0; 0; 5; 0; 958; 502.829
0; 3; 0; 0; 958; 502.829
0; 0; 4; 0; 958; 502.829
0; 5; 0; 0; 958; 502.829
0; 4; 0; 0; 958; 502.829
0; 1; 0; 0; 958; 502.829
0; 0; 1; 0; 958; 502.829
0; 0; 4; 0; 958; 502.829
0; 5; 0; 0; 958; 502.829
1; 0; 0; 1; 958; 502.829
0; 0; 4; 0; 958; 502.829
0; 0; 4; 0; 958; 502.829
0; 2; 0; 0; 958; 502.829
0; 0; 1; 0; 958; 502.829
0; 0; 2; 0; 958; 502.829
0; 1; 0; 0; 958; 502.829
0; 4; 0; 0; 958; 502.829
0; 0; 1; 0; 958; 502.829
1; 0; 0; 1; 958; 502.829
0; 2; 0; 0; 958; 502.829
0; 5; 0; 0; 958; 502.363
0; 0; 3; 0; 958; 502.363
0; 0; 3; 0; 958; 502.363
0; 3; 0; 0; 958; 502.363
0; 3; 0; 0; 958; 502.363
0; 0; 3; 0; 958; 502.363
0; 0; 3; 0; 958; 502.363
0; 0; 2; 0; 958; 502.363
0; 5; 0; 0; 958; 502.363
0; 0; 2; 0; 958; 502.363
0; 3; 0; 0; 958; 502.363
0; 3; 0; 0; 958; 502.363
0; 3; 0; 0; 958; 502.363
0; 0; 5; 0; 958; 502.363
0; 0; 1; 0; 958; 502.363
0; 0; 1; 0; 958; 502.363
0; 1; 0; 0; 958; 502.363
0; 4; 0; 0; 958; 502.363
0; 0; 5; 0; 958; 502.363
0; 3; 0; 0; 958; 502.363
0; 0; 4; 0; 958; 502.363
0; 0; 2; 0; 958; 502.363
0; 0; 4; 0; 958; 502.363
0; 2; 0; 0; 958; 502.363
0; 1; 0; 0; 958; 502.363
0; 0; 5; 0; 958; 502.363
0; 0; 4; 0; 958; 502.363
0; 0; 2; 0; 958; 502.363
0; 0; 3; 0; 958; 502.363
0; 0; 1; 0; 958; 502.363
0; 0; 5; 0; 958; 502.363
0; 0; 1; 0; 958; 502.363
0; 2; 0; 0; 958; 502.363
0; 0; 5; 0; 958; 502.363
0; 5; 0; 0; 958; 502.363
0; 1; 0; 0; 958; 502.363
0; 0; 1; 0; 958; 502.363
0; 0; 2; 0; 958; 502.363
0; 0; 5; 0; 958; 502.363
0; 0; 5; 0; 958; 502.363
0; 0; 5; 0; 958; 502.363
0; 4; 0; 0; 958; 502.363
0; 1; 0; 0; 958; 502.363
0; 1; 0; 0; 958; 502.363
0; 2; 0; 0; 958; 502.363
0; 4; 0; 0; 958; 502.363
0; 4; 0; 0; 958; 502.363
0; 0; 4; 0; 958; 502.363
0; 0; 2; 0; 958; 502.363
0; 0; 4; 0; 958; 502.363
1; 0; 0; 1; 958; 502.363
0; 2; 0; 0; 958; 502.363
0; 2; 0; 0; 958; 502.363
0; 5; 0; 0; 958; 502.363
0; 0; 4; 0; 958; 502.363
0; 2; 0; 0; 958; 502.363
0; 0; 5; 0; 958; 502.363
0; 0; 1; 0; 958; 502.363
0; 2; 0; 0; 958; 502.363
0; 0; 5; 0; 958; 502.363
0; 4; 0; 0; 958; 502.363
0; 1; 0; 0; 958; 502.363
0; 0; 5; 0; 958; 502.363
0; 1; 0; 0; 958; 502.363
1; 0; 0; 1; 958; 502.363
0; 0; 3; 0; 958; 505.446
0; 5; 0; 0; 958; 505.446
0; 4; 0; 0; 958; 505.446
0; 0; 2; 0; 958; 505.446
0; 0; 1; 0; 958; 505.446
0; 3; 0; 0; 958; 505.446
0; 2; 0; 0; 958; 505.446
0; 5; 0; 0; 958; 505.446
0; 3; 0; 0; 958; 505.446
0; 1; 0; 0; 958; 505.446
0; 2; 0; 0; 958; 505.446
0; 0; 4; 0; 958; 505.446
0; 0; 4; 0; 958; 505.446
0; 0; 1; 0; 453; 502.318
0; 0; 5; 0; 453; 502.318
0; 0; 5; 0; 453; 502.318
0; 0; 4; 0; 453; 502.318
1; 0; 0; 1; 453; 502.318
0; 0; 4; 0; 453; 502.318
0; 0; 1; 0; 453; 502.318
0; 0; 3; 0; 453; 502.318
0; 0; 4; 0; 453; 502.318
0; 0; 3; 0; 453; 502.318
0; 3; 0; 0; 453; 502.318
0; 0; 5; 0; 453; 502.318
1; 0; 0; 1; 453; 502.318
0; 2; 0; 0; 453; 502.318
0; 0; 1; 0; 453; 502.388
0; 2; 0; 0; 453; 502.388
0; 1; 0; 0; 453; 502.388
0; 5; 0; 0; 453; 502.388
0; 0; 3; 0; 453; 502.388
0; 3; 0; 0; 958; 506.762
0; 0; 4; 0; 958; 506.762
0; 5; 0; 0; 958; 506.762
0; 0; 3; 0; 958; 506.762
0; 0; 4; 0; 958; 506.762
0; 2; 0; 0; 958; 506.762
0; 4; 0; 0; 958; 506.762
0; 0; 2; 0; 958; 506.762
0; 5; 0; 0; 958; 506.762
0; 0; 5; 0; 958; 506.762
0; 0; 4; 0; 958; 506.762
0; 4; 0; 0; 958; 506.762
0; 2; 0; 0; 958; 506.762
0; 2; 0; 0; 958; 505.543
0; 4; 0; 0; 958; 505.543
0; 2; 0; 0; 958; 505.543
0; 0; 5; 0; 958; 505.543
0; 1; 0; 0; 958; 505.543
0; 0; 1; 0; 958; 505.543
1; 0; 0; 1; 958; 505.543
0; 5; 0; 0; 958; 505.543
0; 0; 4; 0; 958; 505.543
0; 3; 0; 0; 958; 505.543
0; 0; 4; 0; 958; 507.447
0; 0; 5; 0; 958; 507.447
0; 5; 0; 0; 958; 507.447
0; 1; 0; 0; 958; 507.447
0; 0; 2; 0; 958; 507.447
1; 0; 0; 1; 958; 507.447
0; 2; 0; 0; 958; 507.447
0; 0; 1; 0; 958; 507.64
0; 1; 0; 0; 958; 507.64
0; 4; 0; 0; 958; 507.64
0; 2; 0; 0; 958; 507.64
0; 0; 3; 0; 958; 507.64
0; 0; 5; 0; 958; 507.64
0; 5; 0; 0; 958; 507.64
0; 4; 0; 0; 958; 507.64
0; 3; 0; 0; 958; 507.64
0; 2; 0; 0; 958; 507.64
0; 2; 0; 0; 958; 507.64
1; 0; 0; 1; 958; 507.64
0; 2; 0; 0; 958; 507.64
0; 0; 3; 0; 958; 507.64
0; 4; 0; 0; 958; 507.64
0; 1; 0; 0; 958; 507.64
0; 3; 0; 0; 958; 507.64
0; 0; 3; 0; 958; 507.64
0; 2; 0; 0; 958; 507.64
0; 0; 5; 0; 958; 507.64
0; 3; 0; 0; 958; 507.64
0; 5; 0; 0; 958; 507.64
0; 4; 0; 0; 958; 507.64
0; 2; 0; 0; 958; 507.64
0; 5; 0; 0; 958; 507.64
0; 0; 3; 0; 958; 507.64
0; 2; 0; 0; 958; 507.64
0; 1; 0; 0; 958; 507.64
0; 1; 0; 0; 958; 507.64
0; 4; 0; 0; 958; 507.64
0; 0; 3; 0; 958; 507.64
0; 5; 0; 0; 958; 507.64
0; 0; 1; 0; 958; 507.64
0; 0; 3; 0; 958; 507.64
0; 0; 4; 0; 958; 507.64
0; 0; 1; 0; 958; 506.315
0; 4; 0; 0; 958; 506.315
0; 3; 0; 0; 958; 506.315
0; 0; 4; 0; 958; 506.315
0; 5; 0; 0; 958; 506.315
0; 5; 0; 0; 958; 506.315
0; 2; 0; 0; 958; 506.315
0; 2; 0; 0; 958; 506.315
0; 0; 5; 0; 958; 506.315
0; 0; 5; 0; 958; 506.315
0; 0; 2; 0; 958; 506.315
0; 0; 2; 0; 958; 506.315
0; 5; 0; 0; 958; 506.315
0; 2; 0; 0; 958; 506.315
0; 0; 2; 0; 958; 506.315
0; 0; 1; 0; 958; 506.315
0; 4; 0; 0; 958; 506.315
1; 0; 0; 1; 958; 506.315
0; 0; 1; 0; 958; 506.315
0; 0; 3; 0; 958; 506.315
0; 2; 0; 0; 958; 506.315
0; 2; 0; 0; 958; 506.315
0; 0; 2; 0; 958; 506.315
0; 4; 0; 0; 958; 506.451
0; 5; 0; 0; 958; 506.451
0; 2; 0; 0; 958; 506.451
0; 2; 0; 0; 958; 506.451
0; 4; 0; 0; 958; 506.451
1; 3; 0; 0; 958; 506.69
0; 0; 1; 0; 958; 506.69
0; 4; 0; 0; 958; 506.69
0; 0; 5; 0; 958; 506.69
0; 0; 3; 0; 958; 506.69
0; 0; 1; 0; 958; 506.69
1; 0; 0; 1; 958; 506.69
0; 2; 0; 0; 958; 505.627
0; 5; 0; 0; 958; 505.627
0; 4; 0; 0; 958; 505.627
0; 0; 5; 0; 958; 505.627
0; 1; 0; 0; 958; 505.627
0; 0; 2; 0; 958; 505.627
0; 3; 0; 0; 958; 505.627
0; 2; 0; 0; 958; 505.627
1; 0; 0; 1; 958; 505.627
0; 0; 5; 0; 958; 505.627
0; 0; 2; 0; 958; 505.627
0; 0; 1; 0; 958; 505.627
0; 0; 4; 0; 958; 505.627
0; 5; 0; 0; 958; 505.627
0; 1; 0; 0; 958; 505.627
0; 0; 2; 0; 958; 505.627
0; 1; 0; 0; 958; 505.627
0; 0; 5; 0; 958; 505.627
0; 0; 4; 0; 958; 505.575
0; 0; 3; 0; 958; 505.575
0; 0; 2; 0; 958; 505.575
0; 0; 1; 0; 958; 505.575
1; 0; 0; 1; 958; 505.575
0; 4; 0; 0; 958; 505.575
0; 0; 3; 0; 958; 505.575
0; 0; 3; 0; 958; 505.575
0; 1; 0; 0; 958; 505.575
0; 4; 0; 0; 958; 505.575
0; 3; 0; 0; 958; 505.575
0; 0; 1; 0; 958; 505.575
0; 0; 1; 0; 958; 505.575
0; 0; 5; 0; 958; 505.575
0; 3; 0; 0; 958; 505.575
0; 5; 0; 0; 958; 505.575
0; 0; 5; 0; 958; 505.575
0; 0; 4; 0; 958; 505.575
0; 1; 0; 0; 958; 505.373
0; 5; 0; 0; 958; 505.373
0; 0; 1; 0; 958; 503.741
0; 4; 0; 0; 958; 503.741
0; 0; 4; 0; 958; 503.741
0; 2; 0; 0; 958; 503.741
0; 5; 0; 0; 958; 503.741
0; 0; 2; 0; 958; 503.741
0; 0; 4; 0; 958; 503.741
0; 2; 0; 0; 958; 503.741
0; 5; 0; 0; 958; 503.741
0; 3; 0; 0; 958; 503.741
0; 2; 0; 0; 958; 503.741
0; 3; 0; 0; 958; 503.741
0; 0; 1; 0; 958; 503.741
0; 0; 4; 0; 958; 503.741
0; 3; 0; 0; 958; 503.741
0; 5; 0; 0; 958; 503.741
1; 0; 0; 1; 958; 503.741
0; 5; 0; 0; 453; 503.483
0; 0; 4; 0; 453; 502.044
0; 0; 2; 0; 453; 502.044
0; 0; 5; 0; 453; 502.044
0; 1; 0; 0; 453; 502.044
0; 3; 0; 0; 453; 502.044
0; 0; 3; 0; 453; 502.044
0; 0; 5; 0; 453; 502.044
0; 4; 0; 0; 453; 502.044
0; 0; 1; 0; 958; 503.095
0; 0; 2; 0; 958; 503.095
0; 1; 0; 0; 958; 503.095
1; 0; 0; 1; 958; 503.095
0; 5; 0; 0; 958; 503.095
0; 4; 0; 0; 453; 500.622
0; 4; 0; 0; 453; 500.622
0; 0; 3; 0; 453; 500.622
0; 3; 0; 0; 453; 500.622
0; 1; 0; 0; 453; 500.622
0; 2; 0; 0; 453; 499.585
0; 2; 0; 0; 453; 499.585
0; 0; 5; 0; 453; 499.585
1; 0; 0; 1; 453; 499.585
0; 0; 1; 0; 453; 499.585
0; 4; 0; 0; 453; 499.585
0; 0; 1; 0; 453; 499.585
0; 0; 2; 0; 453; 499.585
0; 2; 0; 0; 453; 499.585
0; 0; 5; 0; 453; 499.585
0; 0; 2; 0; 453; 499.585
0; 5; 0; 0; 453; 499.585
0; 2; 0; 0; 453; 499.585
0; 0; 3; 0; 453; 499.585
0; 0; 2; 0; 453; 499.585
0; 5; 0; 0; 453; 499.585
0; 0; 1; 0; 453; 499.585
0; 2; 0; 0; 453; 499.585
0; 3; 0; 0; 453; 499.585
0; 3; 0; 0; 453; 499.585
0; 2; 0; 0; 453; 499.585
0; 4; 0; 0; 453; 499.585
0; 3; 0; 0; 958; 502.108
0; 2; 0; 0; 958; 502.108
0; 1; 0; 0; 958; 502.108
0; 3; 0; 0; 958; 502.108
0; 0; 2; 0; 958; 502.108
0; 0; 1; 0; 958; 502.108
0; 1; 0; 0; 958; 502.108
0; 4; 0; 0; 958; 502.108
0; 0; 5; 0; 958; 502.108
0; 0; 1; 0; 958; 502.108
0; 3; 0; 0; 958; 502.108
0; 3; 0; 0; 958; 502.108
0; 2; 0; 0; 958; 502.108
0; 0; 4; 0; 958; 502.108
0; 4; 0; 0; 958; 502.108
0; 0; 5; 0; 958; 502.108
0; 0; 1; 0; 958; 502.108
0; 1; 0; 0; 958; 500.869
0; 1; 0; 0; 958; 500.869
0; 4; 0; 0; 958; 500.869
0; 5; 0; 0; 958; 500.869
0; 0; 4; 0; 958; 500.869
0; 4; 0; 0; 958; 500.869
0; 5; 0; 0; 958; 500.869
0; 0; 5; 0; 958; 500.869
0; 0; 2; 0; 958; 500.869
0; 5; 0; 0; 958; 500.869
0; 3; 0; 0; 958; 500.869
0; 5; 0; 0; 958; 500.869
0; 0; 4; 0; 958; 500.869
0; 5; 0; 0; 958; 500.869
0; 1; 0; 0; 958; 500.869
0; 0; 5; 0; 958; 500.869
0; 0; 4; 0; 958; 497.965
0; 0; 5; 0; 958; 498.38
0; 3; 0; 0; 958; 498.38
0; 0; 5; 0; 958; 498.38
0; 0; 1; 0; 958; 498.647
0; 0; 1; 0; 958; 498.647
1; 0; 0; 1; 958; 498.647
1; 0; 0; 1; 958; 498.647
0; 1; 0; 0; 958; 498.647
0; 3; 0; 0; 958; 498.647
0; 5; 0; 0; 958; 498.647
0; 0; 5; 0; 958; 498.647
0; 0; 5; 0; 958; 498.647
0; 0; 4; 0; 958; 498.647
0; 4; 0; 0; 958; 498.647
0; 5; 0; 0; 958; 498.647
0; 1; 0; 0; 958; 498.647
0; 0; 2; 0; 958; 498.647
0; 0; 2; 0; 958; 498.647
0; 4; 0; 0; 958; 498.647
0; 4; 0; 0; 958; 498.647
0; 0; 1; 0; 958; 498.647
0; 1; 0; 0; 958; 498.647
0; 0; 2; 0; 958; 498.647
0; 0; 1; 0; 958; 498.647
0; 3; 0; 0; 958; 498.647
0; 0; 4; 0; 958; 498.647
0; 5; 0; 0; 958; 498.647
0; 5; 0; 0; 958; 498.647
0; 0; 5; 0; 958; 498.647
0; 2; 0; 0; 958; 498.647
0; 0; 1; 0; 958; 498.488
0; 5; 0; 0; 958; 498.488
0; 3; 0; 0; 958; 498.488
0; 5; 0; 0; 958; 498.488
0; 0; 5; 0; 958; 498.488
0; 0; 4; 0; 958; 498.488
0; 4; 0; 0; 958; 498.488
0; 4; 0; 0; 958; 498.488
0; 2; 0; 0; 958; 498.488
0; 0; 4; 0; 958; 498.488
0; 0; 4; 0; 958; 498.488
0; 5; 0; 0; 958; 498.488
0; 0; 2; 0; 958; 498.488
0; 3; 0; 0; 958; 498.784
0; 0; 2; 0; 958; 498.784
0; 4; 0; 0; 958; 498.784
0; 0; 1; 0; 958; 498.784
0; 0; 4; 0; 958; 498.784
0; 0; 5; 0; 958; 498.784
0; 0; 5; 0; 958; 498.546
0; 1; 0; 0; 958; 498.546
0; 0; 2; 0; 958; 498.546
0; 2; 0; 0; 958; 498.546
0; 0; 5; 0; 958; 498.546
0; 3; 0; 0; 958; 498.546
0; 0; 4; 0; 958; 498.546
0; 3; 0; 0; 958; 498.546
0; 4; 0; 0; 958; 498.546
0; 2; 0; 0; 958; 498.546
0; 4; 0; 0; 958; 498.546
0; 0; 2; 0; 958; 498.546
0; 5; 0; 0; 958; 498.546
0; 4; 0; 0; 958; 498.546
0; 4; 0; 0; 958; 498.546
0; 1; 0; 0; 958; 498.546
0; 3; 0; 0; 958; 498.546
0; 0; 4; 0; 958; 498.546
0; 0; 5; 0; 958; 498.546
0; 5; 0; 0; 453; 498.346
0; 4; 0; 0; 453; 498.346
0; 0; 1; 0; 453; 498.346
0; 1; 0; 0; 453; 498.346
0; 0; 4; 0; 453; 498.346
0; 3; 0; 0; 453; 498.346
0; 4; 0; 0; 453; 498.346
0; 5; 0; 0; 453; 498.346
0; 0; 5; 0; 453; 498.346
1; 0; 0; 1; 453; 498.346
0; 0; 1; 0; 453; 498.346
0; 2; 0; 0; 958; 498.144
0; 0; 3; 0; 958; 498.144
0; 0; 1; 0; 958; 498.144
1; 0; 0; 1; 958; 498.144
0; 4; 0; 0; 958; 498.144
0; 2; 0; 0; 958; 498.144
0; 0; 2; 0; 958; 498.144
0; 0; 3; 0; 958; 498.144
