accepted; matrix.corr; matrix.sd; root; which.phylo; log.lik 
0; 0; 3; 0; 206; -6.35314
0; 4; 0; 0; 206; -6.35314
0; 0; 4; 0; 206; -6.35314
0; 0; 5; 0; 206; -6.35314
0; 0; 4; 0; 206; -6.35314
0; 0; 4; 0; 206; -6.35314
0; 0; 1; 0; 206; -6.35314
0; 0; 5; 0; 206; -6.35314
0; 3; 0; 0; 206; -6.35314
0; 3; 0; 0; 206; -6.35314
0; 0; 2; 0; 206; -6.35314
0; 2; 0; 0; 206; -6.35314
0; 3; 0; 0; 206; -6.35314
0; 0; 3; 0; 206; -6.35314
0; 0; 2; 0; 206; -6.35314
0; 0; 2; 0; 206; -6.35314
0; 4; 0; 0; 206; -6.35314
0; 1; 0; 0; 206; -6.35314
0; 1; 0; 0; 206; -6.35314
0; 4; 0; 0; 206; -6.35314
0; 2; 0; 0; 206; -6.35314
0; 2; 0; 0; 783; -11.189
0; 5; 0; 0; 43; -13.6767
0; 3; 0; 0; 436; -11.2668
0; 0; 4; 0; 252; -8.31226
0; 1; 0; 0; 252; -8.31226
0; 0; 2; 0; 252; -8.31226
0; 2; 0; 0; 252; -13.3428
0; 4; 0; 0; 86; -2.88829
0; 4; 0; 0; 86; -2.88829
0; 0; 5; 0; 867; -4.22841
0; 3; 0; 0; 962; -10.3708
0; 5; 0; 0; 206; -4.93901
0; 0; 5; 0; 461; -5.72617
1; 4; 0; 0; 322; -9.77016
0; 0; 5; 0; 16; -9.25745
0; 1; 0; 0; 468; -8.55558
0; 0; 2; 0; 468; -8.55558
0; 3; 0; 0; 191; -13.2274
1; 0; 1; 0; 175; -14.915
0; 5; 0; 0; 684; -31.9164
0; 0; 1; 0; 796; -14.6126
1; 0; 0; 1; 783; -14.3555
0; 0; 1; 0; 16; -8.72655
0; 4; 0; 0; 624; -9.11402
0; 5; 0; 0; 771; -11.8313
0; 0; 3; 0; 834; -15.2037
1; 0; 2; 0; 23; -21.5949
0; 2; 0; 0; 150; -15.1451
0; 0; 2; 0; 449; -12.8273
1; 4; 0; 0; 137; -11.3714
1; 0; 1; 0; 614; -15.0218
1; 5; 0; 0; 259; -12.2575
1; 0; 2; 0; 288; -19.0645
0; 4; 0; 0; 622; -14.5579
0; 3; 0; 0; 909; -12.1576
0; 1; 0; 0; 909; -12.1576
0; 3; 0; 0; 322; -15.2326
0; 0; 2; 0; 44; -16.4323
0; 3; 0; 0; 559; -11.2982
0; 0; 2; 0; 559; -11.2982
0; 3; 0; 0; 282; -10.793
0; 0; 1; 0; 282; -10.793
0; 3; 0; 0; 282; -10.793
0; 0; 4; 0; 19; -7.85153
0; 3; 0; 0; 19; -7.85153
0; 5; 0; 0; 19; -7.85153
0; 1; 0; 0; 19; -7.85153
1; 0; 1; 0; 854; -9.53254
0; 1; 0; 0; 482; -9.53417
0; 0; 4; 0; 142; -10.3131
1; 0; 1; 0; 314; -7.18582
0; 5; 0; 0; 466; -4.64681
0; 0; 4; 0; 514; -7.34942
0; 0; 2; 0; 321; -10.2825
0; 0; 5; 0; 439; -13.1184
0; 1; 0; 0; 457; -2.72451
0; 3; 0; 0; 73; -6.41632
0; 0; 5; 0; 206; -4.75766
0; 0; 5; 0; 261; -4.09445
0; 4; 0; 0; 261; -4.09445
0; 4; 0; 0; 261; -4.09445
0; 0; 3; 0; 468; -2.38263
0; 0; 3; 0; 206; -1.70897
0; 4; 0; 0; 696; -2.41988
0; 4; 0; 0; 632; -2.51805
0; 3; 0; 0; 468; -5.38796
0; 0; 4; 0; 827; -5.8706
0; 3; 0; 0; 10; -5.84946
0; 0; 1; 0; 736; -8.94833
0; 0; 3; 0; 543; -6.8082
0; 1; 0; 0; 783; -8.73129
0; 1; 0; 0; 314; -11.4204
0; 0; 3; 0; 466; -8.43429
0; 0; 2; 0; 519; -8.24026
1; 0; 0; 1; 562; -7.00374
0; 2; 0; 0; 562; -7.00374
0; 0; 1; 0; 689; -4.98579
0; 0; 4; 0; 689; -4.98579
0; 0; 2; 0; 689; -4.98579
0; 1; 0; 0; 689; -4.98579
0; 2; 0; 0; 689; -4.98579
0; 4; 0; 0; 310; -7.52696
0; 3; 0; 0; 206; -4.94737
0; 5; 0; 0; 206; -4.94737
0; 0; 1; 0; 449; -7.07476
0; 0; 3; 0; 449; -7.07476
0; 0; 3; 0; 80; -7.5223
0; 0; 4; 0; 893; -12.5999
0; 0; 5; 0; 643; -14.4339
0; 0; 3; 0; 253; -12.2005
1; 0; 2; 0; 150; -19.2116
1; 0; 0; 1; 245; -10.662
0; 1; 0; 0; 261; -10.5893
0; 0; 5; 0; 436; -16.9646
1; 0; 2; 0; 673; -25.7407
0; 3; 0; 0; 477; -22.4014
0; 0; 3; 0; 218; -20.9322
0; 0; 5; 0; 73; -17.5086
0; 5; 0; 0; 562; -15.8581
0; 0; 3; 0; 521; -12.8223
0; 0; 3; 0; 789; -7.72298
0; 1; 0; 0; 370; -7.07702
0; 0; 4; 0; 370; -7.07702
0; 4; 0; 0; 296; -7.60418
0; 0; 4; 0; 789; -7.13425
0; 5; 0; 0; 837; -11.8769
0; 5; 0; 0; 236; -9.80453
0; 4; 0; 0; 789; -5.88904
0; 0; 1; 0; 379; -7.6795
0; 4; 0; 0; 554; -4.13724
0; 3; 0; 0; 8; -3.9258
0; 0; 1; 0; 164; -5.98608
0; 0; 4; 0; 8; -5.18512
0; 0; 5; 0; 789; -2.95641
0; 4; 0; 0; 206; -0.949895
0; 5; 0; 0; 206; -0.949895
0; 0; 1; 0; 206; -0.949895
0; 0; 1; 0; 206; -0.949895
0; 0; 3; 0; 932; -5.76917
0; 1; 0; 0; 789; -1.85749
0; 0; 5; 0; 206; 2.06374
0; 4; 0; 0; 789; -0.693796
0; 5; 0; 0; 805; -1.36618
0; 4; 0; 0; 837; -4.82529
0; 0; 3; 0; 440; -7.51596
0; 2; 0; 0; 919; -10.6723
0; 0; 3; 0; 858; -5.76371
0; 0; 1; 0; 16; 0.935009
0; 0; 2; 0; 466; 1.36056
0; 0; 2; 0; 416; -3.35407
0; 0; 5; 0; 827; -0.780221
0; 0; 3; 0; 216; -0.818603
0; 0; 3; 0; 827; -0.214153
0; 0; 4; 0; 410; -3.60454
0; 0; 1; 0; 958; -7.19641
0; 4; 0; 0; 274; -6.41159
0; 0; 5; 0; 994; -7.56881
0; 0; 5; 0; 962; -12.6815
0; 0; 1; 0; 466; -12.2317
0; 3; 0; 0; 466; -12.2317
0; 5; 0; 0; 466; -12.2317
0; 0; 3; 0; 466; -12.2317
0; 1; 0; 0; 466; -12.2317
0; 0; 3; 0; 919; -18.1074
0; 0; 1; 0; 562; -20.2193
0; 5; 0; 0; 562; -20.2193
0; 0; 5; 0; 307; -15.9687
0; 0; 4; 0; 197; -14.7189
0; 4; 0; 0; 86; -17.2099
0; 4; 0; 0; 86; -17.2099
0; 2; 0; 0; 789; -15.9426
0; 4; 0; 0; 858; -15.2763
0; 1; 0; 0; 975; -19.2291
0; 5; 0; 0; 816; -17.9908
0; 3; 0; 0; 206; -16.5188
0; 5; 0; 0; 994; -13.4593
0; 0; 5; 0; 42; -16.3127
0; 0; 3; 0; 159; -15.2306
0; 5; 0; 0; 624; -14.917
1; 0; 0; 1; 743; -17.7268
0; 2; 0; 0; 274; -11.2347
0; 0; 4; 0; 274; -11.2347
0; 5; 0; 0; 216; -10.9039
0; 2; 0; 0; 216; -10.9039
0; 1; 0; 0; 86; -8.83783
0; 5; 0; 0; 466; -9.39731
0; 5; 0; 0; 457; -11.737
1; 0; 0; 1; 559; -12.3516
0; 5; 0; 0; 783; -10.4057
0; 1; 0; 0; 783; -10.4057
1; 5; 0; 0; 355; -18.5121
0; 0; 3; 0; 252; -11.8834
0; 0; 5; 0; 292; -8.00738
0; 0; 1; 0; 10; -7.34195
1; 0; 0; 1; 10; -7.34195
0; 4; 0; 0; 10; -7.34195
0; 0; 1; 0; 10; -7.34195
0; 0; 1; 0; 149; -6.04919
0; 0; 4; 0; 149; -6.04919
0; 0; 5; 0; 757; -5.68893
1; 0; 2; 0; 600; -8.19154
0; 0; 2; 0; 148; -12.502
1; 3; 0; 0; 958; -7.61793
0; 3; 0; 0; 86; -2.36281
0; 0; 1; 0; 86; -2.36281
0; 4; 0; 0; 86; -2.36281
0; 3; 0; 0; 86; -2.36281
1; 0; 0; 1; 86; -2.36281
0; 5; 0; 0; 86; -2.36281
0; 0; 4; 0; 86; -2.36281
0; 3; 0; 0; 86; -2.36281
0; 0; 4; 0; 86; -1.50882
0; 4; 0; 0; 86; -1.50882
0; 0; 5; 0; 984; -5.57434
0; 1; 0; 0; 206; -8.7967
1; 5; 0; 0; 812; -14.4429
1; 4; 0; 0; 51; -12.8684
0; 2; 0; 0; 952; -13.1483
1; 0; 0; 1; 825; -12.1401
1; 0; 3; 0; 44; -15.2833
0; 0; 5; 0; 137; -15.1177
1; 5; 0; 0; 783; -16.5736
0; 2; 0; 0; 190; -14.0966
0; 5; 0; 0; 206; -15.8028
0; 0; 2; 0; 51; -16.8587
0; 0; 4; 0; 208; -15.9558
0; 0; 1; 0; 86; -11.2196
0; 0; 5; 0; 375; -11.7951
0; 0; 2; 0; 684; -11.2646
0; 2; 0; 0; 10; -15.152
1; 0; 0; 1; 628; -9.72908
0; 0; 2; 0; 930; -13.0885
0; 4; 0; 0; 368; -14.5774
0; 1; 0; 0; 276; -20.152
0; 0; 4; 0; 457; -8.54928
0; 4; 0; 0; 429; -9.64213
0; 3; 0; 0; 468; -6.30683
0; 1; 0; 0; 468; -6.30683
0; 0; 3; 0; 468; -6.30683
0; 0; 4; 0; 468; -6.30683
1; 0; 0; 1; 340; -6.83579
0; 4; 0; 0; 468; -5.03922
0; 0; 2; 0; 482; -14.2378
0; 0; 4; 0; 497; -12.8306
0; 5; 0; 0; 468; -7.42277
0; 0; 4; 0; 468; -7.42277
0; 2; 0; 0; 468; -7.42277
0; 0; 4; 0; 468; -7.42277
0; 0; 3; 0; 468; -7.42277
0; 2; 0; 0; 468; -7.42277
0; 4; 0; 0; 468; -7.42277
1; 0; 0; 1; 468; -7.42277
0; 2; 0; 0; 468; -7.42277
0; 5; 0; 0; 523; -14.0328
0; 0; 5; 0; 633; -10.2252
0; 0; 4; 0; 371; -9.14236
0; 3; 0; 0; 112; -6.85823
0; 5; 0; 0; 73; -5.23371
0; 3; 0; 0; 413; -9.85444
0; 0; 2; 0; 449; -5.39109
0; 2; 0; 0; 928; -7.74773
0; 0; 5; 0; 633; -8.88169
0; 0; 4; 0; 600; -7.26098
0; 0; 3; 0; 340; -4.4628
0; 3; 0; 0; 633; -7.73083
0; 3; 0; 0; 73; -7.00555
0; 0; 4; 0; 73; -7.00555
0; 1; 0; 0; 73; -7.00555
0; 1; 0; 0; 73; -7.00555
0; 0; 3; 0; 73; -7.00555
0; 4; 0; 0; 468; -5.07938
0; 1; 0; 0; 340; -4.99227
0; 5; 0; 0; 206; -5.26364
0; 0; 5; 0; 878; -6.1665
0; 5; 0; 0; 878; -6.1665
0; 4; 0; 0; 878; -6.1665
0; 0; 1; 0; 229; -7.51973
0; 5; 0; 0; 73; -5.92313
0; 5; 0; 0; 73; -5.92313
0; 0; 3; 0; 984; -5.078
0; 2; 0; 0; 984; -5.078
0; 0; 4; 0; 451; -5.96626
0; 0; 4; 0; 451; -5.96626
0; 0; 2; 0; 451; -5.96626
0; 4; 0; 0; 451; -5.96626
0; 0; 5; 0; 451; -5.96626
1; 0; 0; 1; 451; -5.96626
0; 1; 0; 0; 451; -5.66692
0; 0; 5; 0; 451; -5.66692
0; 0; 4; 0; 73; -4.76309
0; 0; 1; 0; 73; -4.76309
0; 3; 0; 0; 449; -5.46729
0; 0; 4; 0; 468; -8.17994
0; 0; 4; 0; 13; -12.046
0; 5; 0; 0; 789; -13.2627
0; 2; 0; 0; 397; -10.1325
0; 1; 0; 0; 236; -10.1219
0; 3; 0; 0; 11; -11.8297
1; 3; 0; 0; 920; -13.3633
0; 2; 0; 0; 714; -9.44219
0; 0; 3; 0; 714; -9.33144
0; 0; 1; 0; 647; -16.7116
0; 0; 5; 0; 310; -9.55517
0; 0; 4; 0; 375; -5.54554
0; 3; 0; 0; 375; -5.54554
0; 0; 4; 0; 689; -5.66922
0; 1; 0; 0; 497; -7.80971
0; 0; 2; 0; 137; -8.34281
0; 2; 0; 0; 451; -7.9996
1; 0; 2; 0; 867; -11.9312
0; 1; 0; 0; 824; -11.0185
0; 0; 3; 0; 375; -5.67241
0; 1; 0; 0; 375; -5.67241
0; 0; 1; 0; 375; -5.67241
1; 0; 0; 1; 375; -5.67241
0; 3; 0; 0; 375; -5.67241
0; 5; 0; 0; 375; -5.67241
0; 0; 1; 0; 375; -5.67241
0; 0; 5; 0; 375; -5.67241
0; 1; 0; 0; 663; -7.9841
0; 4; 0; 0; 663; -7.9841
1; 0; 2; 0; 920; -18.8368
0; 3; 0; 0; 521; -9.50906
0; 2; 0; 0; 521; -9.50906
0; 0; 3; 0; 344; -6.43295
0; 3; 0; 0; 501; -7.19134
0; 0; 1; 0; 266; -8.39557
0; 0; 2; 0; 928; -20.3944
0; 3; 0; 0; 216; -12.575
0; 1; 0; 0; 429; -10.7493
0; 0; 3; 0; 991; -14.8524
0; 0; 3; 0; 782; -15.5252
1; 1; 0; 0; 987; -9.91693
0; 3; 0; 0; 201; -9.26927
0; 5; 0; 0; 22; -7.73922
0; 2; 0; 0; 982; -8.61769
0; 5; 0; 0; 468; -16.6149
0; 0; 5; 0; 466; -17.0027
0; 0; 4; 0; 763; -18.3988
0; 0; 2; 0; 60; -15.5195
0; 4; 0; 0; 253; -22.3948
0; 2; 0; 0; 171; -24.7716
0; 4; 0; 0; 378; -17.4529
0; 5; 0; 0; 466; -22.8341
0; 3; 0; 0; 913; -15.0566
0; 2; 0; 0; 23; -22.4105
1; 0; 2; 0; 626; -27.9612
0; 0; 1; 0; 696; -14.0616
0; 0; 1; 0; 878; -18.2559
0; 3; 0; 0; 780; -14.0076
0; 0; 1; 0; 263; -14.4449
0; 2; 0; 0; 543; -17.3442
0; 3; 0; 0; 842; -14.8767
0; 5; 0; 0; 919; -20.1441
0; 3; 0; 0; 430; -16.8406
0; 0; 5; 0; 867; -12.1173
0; 4; 0; 0; 867; -12.1173
0; 3; 0; 0; 867; -12.1173
0; 0; 4; 0; 867; -12.1173
0; 4; 0; 0; 867; -12.1173
0; 0; 3; 0; 867; -12.1173
0; 2; 0; 0; 867; -12.1173
0; 0; 5; 0; 867; -12.1173
0; 5; 0; 0; 867; -12.1173
0; 0; 4; 0; 867; -12.1173
0; 1; 0; 0; 867; -12.1173
0; 3; 0; 0; 110; -14.725
0; 0; 4; 0; 140; -24.1655
0; 5; 0; 0; 482; -15.5805
0; 0; 4; 0; 514; -15.876
1; 0; 0; 1; 411; -12.5837
0; 4; 0; 0; 80; -14.0004
0; 2; 0; 0; 322; -12.9711
0; 0; 3; 0; 984; -10.3775
1; 1; 0; 0; 594; -15.0524
0; 0; 5; 0; 562; -10.6193
0; 0; 5; 0; 737; -16.7184
0; 4; 0; 0; 329; -16.1042
0; 0; 2; 0; 838; -20.2202
0; 3; 0; 0; 291; -16.5189
1; 0; 0; 1; 397; -13.2286
0; 0; 2; 0; 73; -10.9608
0; 4; 0; 0; 340; -11.5038
0; 3; 0; 0; 340; -14.5182
0; 3; 0; 0; 340; -23.5082
1; 0; 2; 0; 480; -27.3398
0; 0; 5; 0; 13; -12.1916
0; 2; 0; 0; 13; -12.1916
0; 3; 0; 0; 13; -12.1916
0; 4; 0; 0; 13; -12.1916
0; 3; 0; 0; 562; -15.2945
0; 0; 4; 0; 636; -11.9763
0; 2; 0; 0; 812; -10.4208
0; 0; 3; 0; 206; -7.26529
0; 1; 0; 0; 206; -7.26529
0; 0; 1; 0; 206; -7.26529
0; 0; 1; 0; 206; -7.26529
0; 0; 3; 0; 206; -7.26529
0; 4; 0; 0; 206; -7.26529
0; 0; 3; 0; 468; -14.6888
0; 0; 2; 0; 962; -18.7916
0; 1; 0; 0; 962; -18.7916
0; 0; 4; 0; 962; -18.7916
0; 1; 0; 0; 86; -16.8871
0; 2; 0; 0; 86; -16.8871
0; 0; 3; 0; 371; -20.6909
0; 0; 2; 0; 878; -13.5781
0; 0; 5; 0; 838; -19.391
0; 0; 2; 0; 812; -12.2747
0; 0; 2; 0; 411; -10.7148
0; 0; 3; 0; 694; -13.2721
0; 0; 5; 0; 87; -13.5039
0; 0; 5; 0; 600; -14.1136
0; 0; 3; 0; 61; -15.2375
0; 0; 1; 0; 296; -13.0314
1; 1; 0; 0; 737; -14.6181
1; 4; 0; 0; 414; -9.70074
0; 0; 2; 0; 80; -7.47814
1; 0; 0; 1; 789; -5.1172
0; 2; 0; 0; 789; -5.1172
1; 0; 0; 1; 789; -5.1172
0; 0; 4; 0; 789; -5.1172
0; 3; 0; 0; 789; -5.1172
0; 0; 4; 0; 19; -5.11517
0; 0; 1; 0; 19; -5.11517
0; 1; 0; 0; 19; -5.11517
0; 0; 3; 0; 19; -5.11517
0; 0; 5; 0; 19; -3.40139
0; 2; 0; 0; 19; -3.40139
0; 4; 0; 0; 19; -3.40139
0; 0; 3; 0; 19; -3.40139
0; 5; 0; 0; 19; -3.40139
0; 5; 0; 0; 789; -2.80228
0; 4; 0; 0; 789; -2.80228
0; 0; 2; 0; 789; -2.80228
0; 0; 3; 0; 789; -2.80228
0; 5; 0; 0; 164; -6.28115
0; 0; 4; 0; 805; -8.33364
0; 1; 0; 0; 87; -9.02516
0; 0; 2; 0; 206; -5.79979
0; 2; 0; 0; 514; -8.94786
0; 0; 5; 0; 206; -9.85363
0; 0; 5; 0; 206; -9.85363
0; 1; 0; 0; 206; -9.85363
0; 5; 0; 0; 562; -8.39591
0; 1; 0; 0; 562; -8.39591
0; 3; 0; 0; 562; -8.39591
0; 0; 3; 0; 562; -8.39591
0; 0; 3; 0; 562; -8.39591
0; 0; 2; 0; 206; -11.6741
0; 2; 0; 0; 682; -19.3444
0; 4; 0; 0; 756; -14.3395
1; 0; 0; 1; 440; -12.3075
0; 5; 0; 0; 440; -12.3075
0; 4; 0; 0; 283; -15.8848
0; 3; 0; 0; 211; -16.0751
0; 0; 1; 0; 340; -15.9191
1; 0; 0; 1; 236; -15.1992
0; 1; 0; 0; 468; -12.5597
0; 4; 0; 0; 80; -10.5041
0; 2; 0; 0; 468; -5.79
0; 0; 4; 0; 468; -5.79
0; 5; 0; 0; 468; -5.79
0; 0; 4; 0; 468; -5.79
0; 4; 0; 0; 468; -5.79
0; 0; 3; 0; 468; -5.79
0; 3; 0; 0; 468; -5.79
0; 0; 1; 0; 468; -5.79
0; 0; 3; 0; 468; -5.79
0; 5; 0; 0; 468; -7.3217
0; 3; 0; 0; 468; -7.3217
0; 5; 0; 0; 449; -9.7445
0; 2; 0; 0; 449; -9.7445
0; 0; 1; 0; 206; -6.76255
0; 0; 2; 0; 206; -6.76255
0; 1; 0; 0; 73; -6.13735
0; 2; 0; 0; 73; -6.13735
0; 4; 0; 0; 73; -4.85276
0; 0; 2; 0; 206; -1.62558
0; 0; 2; 0; 206; -1.62558
0; 4; 0; 0; 206; -1.62558
1; 0; 0; 1; 206; -1.62558
0; 4; 0; 0; 206; -1.62558
0; 1; 0; 0; 206; -1.69946
0; 5; 0; 0; 206; -2.67078
0; 4; 0; 0; 984; -6.33314
0; 4; 0; 0; 702; -9.82001
0; 2; 0; 0; 554; -9.00884
0; 2; 0; 0; 562; -4.5508
0; 3; 0; 0; 562; -4.5508
0; 0; 4; 0; 206; -2.54295
0; 1; 0; 0; 19; -5.97395
0; 0; 3; 0; 206; -7.45288
0; 2; 0; 0; 310; -7.50264
0; 0; 5; 0; 636; -7.58103
1; 0; 0; 1; 242; -7.86511
0; 2; 0; 0; 752; -8.60862
0; 2; 0; 0; 67; -18.879
0; 0; 2; 0; 879; -19.4387
1; 2; 0; 0; 383; -19.1567
0; 0; 3; 0; 281; -17.1104
1; 4; 0; 0; 417; -21.2963
0; 0; 4; 0; 959; -9.47455
1; 0; 0; 1; 757; -14.6738
0; 0; 4; 0; 992; -13.8989
0; 0; 5; 0; 86; -10.342
0; 0; 3; 0; 86; -10.342
0; 0; 2; 0; 983; -20.8743
0; 4; 0; 0; 962; -11.6634
0; 0; 1; 0; 132; -17.6689
0; 1; 0; 0; 757; -20.5424
0; 2; 0; 0; 994; -15.7925
0; 5; 0; 0; 206; -7.49096
0; 0; 1; 0; 206; -7.49096
0; 4; 0; 0; 206; -7.49096
0; 3; 0; 0; 206; -7.49096
0; 4; 0; 0; 206; -7.49096
0; 4; 0; 0; 206; -7.49096
0; 0; 4; 0; 206; -7.49096
0; 0; 1; 0; 206; -7.49096
0; 0; 4; 0; 206; -7.49096
0; 1; 0; 0; 19; -7.9632
0; 1; 0; 0; 19; -7.9632
0; 0; 2; 0; 19; -7.9632
0; 4; 0; 0; 19; -7.9632
0; 0; 3; 0; 19; -7.9632
0; 0; 4; 0; 720; -17.3713
0; 0; 3; 0; 578; -15.1874
0; 2; 0; 0; 249; -15.7157
0; 2; 0; 0; 799; -18.5634
0; 0; 3; 0; 314; -6.75523
0; 1; 0; 0; 633; -8.45686
0; 0; 5; 0; 935; -10.6065
0; 0; 3; 0; 468; -4.94737
0; 0; 5; 0; 216; -7.12003
0; 1; 0; 0; 622; -9.20412
0; 4; 0; 0; 468; -5.30006
0; 0; 3; 0; 468; -5.30006
0; 1; 0; 0; 468; -5.30006
0; 2; 0; 0; 468; -5.30006
0; 0; 5; 0; 468; -5.30006
0; 0; 4; 0; 344; -5.36123
0; 0; 4; 0; 928; -7.32642
0; 5; 0; 0; 672; -8.55146
0; 0; 1; 0; 253; -11.6636
0; 2; 0; 0; 73; -10.6391
0; 1; 0; 0; 73; -10.6391
0; 5; 0; 0; 73; -10.6391
0; 1; 0; 0; 73; -10.6391
0; 0; 3; 0; 659; -16.0929
0; 0; 4; 0; 962; -14.9482
0; 4; 0; 0; 514; -11.8003
0; 0; 5; 0; 559; -12.5281
1; 2; 0; 0; 824; -19.7918
0; 5; 0; 0; 274; -20.1098
0; 1; 0; 0; 31; -15.0631
0; 0; 4; 0; 89; -10.1463
0; 0; 5; 0; 152; -15.0809
0; 0; 2; 0; 789; -15.1675
0; 1; 0; 0; 909; -15.2041
0; 0; 4; 0; 514; -17.9816
0; 1; 0; 0; 524; -15.5751
0; 0; 2; 0; 496; -21.1512
0; 4; 0; 0; 256; -19.2825
0; 0; 1; 0; 404; -13.3173
0; 3; 0; 0; 126; -13.4419
0; 0; 3; 0; 344; -12.3337
0; 0; 2; 0; 112; -10.1729
0; 0; 1; 0; 257; -13.8614
0; 0; 3; 0; 817; -12.5023
0; 0; 1; 0; 763; -12.9582
1; 0; 1; 0; 821; -15.8909
0; 3; 0; 0; 130; -13.2131
0; 4; 0; 0; 571; -10.3738
1; 0; 0; 1; 763; -9.77434
0; 3; 0; 0; 523; -14.7436
0; 0; 4; 0; 523; -14.7436
0; 4; 0; 0; 60; -14.5535
0; 5; 0; 0; 394; -13.3261
0; 0; 3; 0; 394; -13.3261
0; 1; 0; 0; 340; -12.7593
0; 2; 0; 0; 340; -12.7593
0; 5; 0; 0; 724; -13.4483
0; 3; 0; 0; 591; -12.8975
0; 0; 4; 0; 410; -13.5429
1; 4; 0; 0; 594; -15.3265
0; 5; 0; 0; 789; -12.2828
0; 2; 0; 0; 659; -12.2924
0; 3; 0; 0; 430; -12.2762
1; 0; 0; 1; 556; -10.5127
0; 0; 4; 0; 562; -9.05523
0; 0; 4; 0; 827; -6.80541
0; 5; 0; 0; 368; -6.79585
0; 0; 2; 0; 763; -15.9439
0; 5; 0; 0; 140; -18.9326
0; 2; 0; 0; 783; -15.7418
0; 5; 0; 0; 490; -14.7271
0; 2; 0; 0; 86; -4.71104
0; 0; 4; 0; 86; -4.71104
0; 1; 0; 0; 86; -4.71104
0; 3; 0; 0; 86; -4.71104
0; 1; 0; 0; 86; -4.71104
0; 0; 5; 0; 86; -4.71104
0; 5; 0; 0; 206; -6.56955
1; 0; 0; 1; 310; -12.507
0; 3; 0; 0; 867; -12.9973
0; 3; 0; 0; 858; -23.1156
0; 0; 4; 0; 435; -23.5178
0; 0; 3; 0; 245; -17.4855
1; 0; 0; 1; 414; -13.2684
0; 2; 0; 0; 858; -11.1622
0; 0; 5; 0; 482; -10.8411
1; 0; 0; 1; 928; -7.49363
0; 4; 0; 0; 928; -11.2173
0; 0; 4; 0; 435; -6.55931
0; 0; 1; 0; 137; -9.0632
0; 4; 0; 0; 47; -8.91292
1; 0; 2; 0; 736; -22.8481
0; 0; 3; 0; 288; -22.1897
0; 1; 0; 0; 982; -11.0129
0; 1; 0; 0; 632; -17.2622
0; 2; 0; 0; 157; -25.5474
0; 2; 0; 0; 449; -18.9556
0; 0; 4; 0; 19; -11.6307
0; 0; 2; 0; 416; -14.5766
0; 1; 0; 0; 325; -16.0112
0; 0; 4; 0; 682; -18.1643
0; 3; 0; 0; 274; -15.4835
0; 0; 5; 0; 683; -21.1619
1; 2; 0; 0; 392; -22.3188
0; 5; 0; 0; 538; -7.77652
0; 0; 1; 0; 274; -11.0371
0; 0; 5; 0; 167; -16.5776
0; 1; 0; 0; 816; -8.98886
1; 2; 0; 0; 854; -14.0256
0; 4; 0; 0; 142; -7.75014
0; 1; 0; 0; 633; -7.75818
0; 5; 0; 0; 919; -2.11836
0; 1; 0; 0; 371; -10.4307
0; 0; 3; 0; 858; -15.0214
0; 5; 0; 0; 81; -13.2502
0; 4; 0; 0; 753; -8.82356
0; 5; 0; 0; 435; -3.22617
0; 0; 2; 0; 86; -0.585844
0; 5; 0; 0; 86; -0.585844
0; 0; 5; 0; 86; -0.585844
0; 5; 0; 0; 86; -0.585844
0; 1; 0; 0; 86; -0.585844
1; 0; 0; 1; 717; -6.64555
0; 2; 0; 0; 867; -6.18543
0; 2; 0; 0; 11; -6.49682
0; 0; 5; 0; 752; -3.12803
0; 0; 5; 0; 137; -4.87889
0; 0; 1; 0; 919; -3.83409
0; 2; 0; 0; 435; -5.99797
0; 0; 3; 0; 827; -6.73964
0; 0; 2; 0; 310; -7.95197
0; 5; 0; 0; 468; -8.73619
0; 0; 5; 0; 86; -5.69067
0; 0; 1; 0; 245; -5.48731
0; 0; 4; 0; 150; -4.64909
0; 5; 0; 0; 150; -4.64909
0; 4; 0; 0; 61; -10.8241
1; 3; 0; 0; 771; -14.1374
0; 0; 3; 0; 782; -13.514
1; 4; 0; 0; 581; -17.8841
0; 2; 0; 0; 470; -12.0473
1; 0; 0; 1; 928; -5.94432
0; 2; 0; 0; 113; -13.8678
0; 1; 0; 0; 748; -8.09083
0; 4; 0; 0; 216; -2.7742
0; 0; 2; 0; 864; -4.45489
0; 1; 0; 0; 741; -8.28876
1; 4; 0; 0; 332; -11.9088
0; 1; 0; 0; 344; -12.2123
0; 5; 0; 0; 686; -11.8852
0; 0; 1; 0; 149; -12.0385
1; 0; 1; 0; 34; -21.1812
0; 0; 4; 0; 11; -9.54202
0; 0; 5; 0; 11; -9.54202
0; 0; 4; 0; 457; -11.5004
0; 2; 0; 0; 86; -13.2575
0; 5; 0; 0; 86; -13.2575
0; 0; 3; 0; 86; -13.2575
0; 3; 0; 0; 309; -18.6188
0; 1; 0; 0; 529; -18.6928
0; 0; 3; 0; 112; -18.8985
0; 0; 2; 0; 112; -18.8985
0; 0; 4; 0; 201; -18.8094
0; 3; 0; 0; 375; -25.2587
1; 0; 0; 1; 256; -16.5522
0; 4; 0; 0; 13; -15.8386
0; 0; 5; 0; 439; -13.4136
0; 0; 4; 0; 11; -16.9939
0; 0; 5; 0; 11; -16.9939
0; 1; 0; 0; 11; -16.9939
0; 0; 1; 0; 11; -16.9939
0; 4; 0; 0; 10; -4.69839
0; 0; 1; 0; 10; -4.69839
