accepted; matrix.corr; matrix.sd; root; which.phylo; log.lik 
0; 1; 0; 0; 265; 308.144
0; 5; 0; 0; 265; 308.124
0; 5; 0; 0; 265; 308.124
1; 0; 0; 1; 265; 308.124
0; 1; 0; 0; 265; 308.124
0; 5; 0; 0; 265; 308.124
0; 3; 0; 0; 265; 308.124
0; 3; 0; 0; 265; 308.124
0; 0; 3; 0; 265; 308.124
0; 1; 0; 0; 265; 308.088
0; 0; 2; 0; 265; 308.088
0; 0; 5; 0; 265; 308.088
0; 0; 3; 0; 265; 308.088
0; 0; 2; 0; 583; 303.207
0; 2; 0; 0; 583; 303.207
0; 5; 0; 0; 583; 303.207
0; 0; 4; 0; 583; 303.207
0; 2; 0; 0; 583; 303.207
0; 0; 3; 0; 583; 303.207
0; 4; 0; 0; 583; 303.207
0; 2; 0; 0; 583; 303.207
0; 4; 0; 0; 583; 303.207
0; 1; 0; 0; 107; 297.54
0; 0; 3; 0; 107; 297.54
0; 3; 0; 0; 107; 297.54
0; 0; 3; 0; 107; 297.54
0; 1; 0; 0; 583; 300.941
0; 4; 0; 0; 583; 300.941
0; 3; 0; 0; 583; 300.941
0; 0; 2; 0; 583; 300.941
0; 2; 0; 0; 583; 300.941
0; 1; 0; 0; 583; 300.941
0; 0; 2; 0; 583; 300.941
0; 3; 0; 0; 583; 300.941
0; 2; 0; 0; 583; 300.941
0; 3; 0; 0; 583; 300.941
0; 0; 5; 0; 583; 300.941
0; 0; 1; 0; 583; 300.941
0; 0; 5; 0; 583; 300.941
0; 2; 0; 0; 583; 300.941
0; 2; 0; 0; 583; 300.941
0; 5; 0; 0; 583; 300.941
0; 2; 0; 0; 583; 300.941
0; 1; 0; 0; 583; 300.941
0; 0; 1; 0; 583; 300.941
0; 0; 4; 0; 583; 300.941
0; 0; 5; 0; 583; 300.941
0; 3; 0; 0; 583; 300.941
0; 0; 3; 0; 583; 300.941
0; 2; 0; 0; 583; 300.941
0; 1; 0; 0; 583; 300.941
0; 0; 3; 0; 583; 300.941
0; 0; 2; 0; 583; 300.941
0; 2; 0; 0; 583; 300.941
0; 0; 3; 0; 583; 300.941
0; 0; 4; 0; 583; 300.941
0; 2; 0; 0; 583; 300.941
0; 0; 3; 0; 583; 300.941
0; 4; 0; 0; 583; 300.941
0; 0; 2; 0; 583; 297.805
0; 1; 0; 0; 583; 297.805
0; 0; 2; 0; 583; 297.805
0; 0; 3; 0; 583; 297.805
0; 0; 2; 0; 583; 297.805
0; 4; 0; 0; 583; 297.805
0; 0; 2; 0; 265; 303.699
0; 5; 0; 0; 265; 303.699
0; 0; 5; 0; 265; 303.699
0; 0; 5; 0; 265; 303.699
0; 0; 5; 0; 265; 303.699
0; 2; 0; 0; 265; 303.699
0; 4; 0; 0; 265; 303.699
0; 1; 0; 0; 265; 303.699
0; 0; 3; 0; 265; 303.699
0; 5; 0; 0; 265; 303.699
0; 0; 2; 0; 265; 303.699
0; 3; 0; 0; 265; 303.699
0; 0; 1; 0; 265; 303.699
0; 1; 0; 0; 265; 303.699
0; 2; 0; 0; 265; 303.699
0; 0; 1; 0; 265; 303.699
0; 2; 0; 0; 265; 303.699
0; 2; 0; 0; 265; 297.27
0; 5; 0; 0; 265; 297.27
0; 0; 1; 0; 265; 297.27
0; 0; 2; 0; 265; 297.27
0; 4; 0; 0; 265; 297.27
0; 0; 5; 0; 265; 297.27
0; 0; 2; 0; 265; 297.27
0; 0; 2; 0; 265; 297.27
0; 3; 0; 0; 265; 297.27
0; 0; 5; 0; 265; 297.27
1; 0; 0; 1; 265; 297.27
0; 0; 1; 0; 265; 297.27
0; 0; 5; 0; 265; 297.27
0; 0; 4; 0; 265; 297.27
0; 3; 0; 0; 265; 297.27
0; 0; 3; 0; 265; 297.27
0; 2; 0; 0; 265; 297.27
1; 0; 0; 1; 265; 297.27
0; 3; 0; 0; 265; 297.353
0; 5; 0; 0; 265; 297.353
1; 0; 0; 1; 265; 297.353
0; 5; 0; 0; 265; 297.353
0; 5; 0; 0; 265; 297.353
0; 3; 0; 0; 265; 297.353
1; 0; 0; 1; 265; 297.353
0; 3; 0; 0; 265; 297.353
0; 0; 3; 0; 265; 297.353
0; 5; 0; 0; 265; 297.353
0; 0; 2; 0; 265; 297.353
0; 5; 0; 0; 265; 297.353
0; 0; 2; 0; 265; 297.353
1; 0; 0; 1; 265; 297.353
0; 4; 0; 0; 265; 297.353
0; 5; 0; 0; 265; 297.353
0; 1; 0; 0; 265; 297.353
0; 0; 3; 0; 265; 297.353
0; 4; 0; 0; 265; 297.353
0; 2; 0; 0; 265; 297.353
0; 4; 0; 0; 265; 297.353
0; 0; 4; 0; 265; 297.353
0; 0; 4; 0; 265; 297.353
0; 0; 3; 0; 265; 297.353
0; 5; 0; 0; 265; 297.353
0; 0; 3; 0; 265; 297.353
0; 0; 1; 0; 265; 297.353
0; 1; 0; 0; 265; 297.353
1; 0; 0; 1; 265; 297.353
0; 1; 0; 0; 265; 297.353
0; 0; 1; 0; 265; 297.353
0; 4; 0; 0; 265; 297.353
0; 0; 1; 0; 265; 297.353
0; 0; 2; 0; 265; 296.678
0; 0; 2; 0; 265; 296.678
0; 0; 2; 0; 265; 296.678
0; 0; 5; 0; 265; 296.678
0; 3; 0; 0; 265; 296.678
0; 5; 0; 0; 265; 296.678
0; 0; 4; 0; 265; 296.678
0; 4; 0; 0; 265; 296.678
0; 0; 1; 0; 265; 296.678
0; 4; 0; 0; 265; 296.678
0; 0; 2; 0; 265; 296.678
0; 5; 0; 0; 265; 296.678
0; 0; 2; 0; 265; 296.678
0; 0; 1; 0; 265; 296.678
0; 3; 0; 0; 265; 296.678
0; 3; 0; 0; 265; 297.238
0; 0; 2; 0; 265; 297.238
0; 0; 5; 0; 265; 297.238
0; 0; 5; 0; 265; 297.238
1; 0; 0; 1; 265; 297.238
0; 3; 0; 0; 265; 297.238
0; 0; 5; 0; 265; 297.238
0; 0; 4; 0; 265; 297.238
0; 4; 0; 0; 265; 297.238
0; 0; 1; 0; 265; 297.238
0; 0; 1; 0; 265; 297.238
0; 2; 0; 0; 265; 297.238
0; 5; 0; 0; 265; 297.238
0; 0; 1; 0; 265; 297.238
0; 0; 3; 0; 265; 297.238
0; 1; 0; 0; 265; 297.238
0; 3; 0; 0; 265; 297.238
0; 2; 0; 0; 265; 297.238
0; 0; 4; 0; 265; 299.041
0; 0; 3; 0; 265; 299.041
0; 0; 1; 0; 265; 299.041
0; 5; 0; 0; 265; 299.041
0; 3; 0; 0; 265; 299.041
0; 0; 1; 0; 265; 299.041
0; 1; 0; 0; 265; 299.041
1; 0; 0; 1; 265; 299.041
1; 0; 0; 1; 265; 299.041
0; 0; 4; 0; 265; 299.041
0; 0; 2; 0; 265; 299.041
1; 0; 0; 1; 265; 299.041
0; 5; 0; 0; 265; 299.041
0; 0; 1; 0; 265; 299.041
0; 0; 4; 0; 265; 299.041
0; 1; 0; 0; 265; 299.041
0; 0; 5; 0; 265; 299.029
0; 2; 0; 0; 265; 298.898
0; 0; 3; 0; 265; 298.898
0; 1; 0; 0; 265; 298.898
0; 0; 4; 0; 265; 298.898
0; 4; 0; 0; 265; 298.898
0; 5; 0; 0; 265; 299.338
0; 2; 0; 0; 265; 299.338
0; 0; 5; 0; 265; 299.338
0; 0; 5; 0; 265; 299.338
0; 4; 0; 0; 265; 299.338
0; 2; 0; 0; 265; 299.338
0; 0; 5; 0; 265; 299.338
1; 0; 0; 1; 265; 299.338
0; 0; 1; 0; 265; 299.338
0; 1; 0; 0; 265; 299.338
0; 4; 0; 0; 265; 299.338
0; 0; 5; 0; 265; 299.338
0; 0; 2; 0; 265; 299.338
0; 0; 5; 0; 265; 299.338
0; 4; 0; 0; 265; 299.338
0; 0; 4; 0; 265; 299.337
0; 0; 5; 0; 265; 299.337
0; 2; 0; 0; 265; 299.337
0; 5; 0; 0; 265; 299.337
0; 0; 5; 0; 265; 299.337
0; 4; 0; 0; 265; 299.337
0; 0; 5; 0; 265; 299.337
0; 5; 0; 0; 265; 299.337
0; 2; 0; 0; 265; 299.337
0; 0; 1; 0; 265; 299.337
0; 0; 2; 0; 265; 299.337
0; 0; 2; 0; 265; 299.337
0; 0; 4; 0; 265; 299.337
0; 0; 2; 0; 265; 299.337
0; 5; 0; 0; 265; 299.337
0; 0; 1; 0; 265; 299.337
0; 4; 0; 0; 265; 299.337
0; 0; 5; 0; 265; 299.337
0; 0; 1; 0; 265; 299.337
0; 0; 5; 0; 265; 299.351
0; 0; 5; 0; 265; 299.351
0; 0; 3; 0; 265; 299.351
0; 0; 5; 0; 265; 299.351
0; 2; 0; 0; 265; 299.351
0; 2; 0; 0; 265; 299.351
0; 0; 1; 0; 265; 299.351
0; 2; 0; 0; 265; 299.351
0; 0; 1; 0; 265; 299.351
0; 0; 2; 0; 265; 299.351
0; 3; 0; 0; 265; 299.351
0; 4; 0; 0; 265; 299.351
0; 2; 0; 0; 265; 299.351
0; 4; 0; 0; 265; 299.351
0; 0; 5; 0; 265; 299.351
0; 0; 2; 0; 265; 299.351
0; 4; 0; 0; 265; 299.351
0; 5; 0; 0; 265; 299.351
0; 0; 1; 0; 265; 299.351
1; 0; 0; 1; 265; 299.351
0; 0; 1; 0; 265; 299.351
0; 5; 0; 0; 265; 299.351
0; 1; 0; 0; 265; 299.351
0; 0; 2; 0; 265; 299.351
0; 0; 3; 0; 265; 299.351
0; 0; 3; 0; 265; 299.351
0; 1; 0; 0; 265; 299.351
0; 5; 0; 0; 265; 299.351
0; 0; 2; 0; 265; 299.351
0; 0; 3; 0; 265; 299.351
0; 0; 3; 0; 265; 299.351
0; 3; 0; 0; 265; 299.351
0; 3; 0; 0; 265; 299.351
0; 4; 0; 0; 265; 300.052
0; 3; 0; 0; 265; 300.052
0; 0; 5; 0; 265; 300.052
0; 1; 0; 0; 265; 300.052
0; 0; 2; 0; 265; 300.052
0; 0; 4; 0; 265; 300.052
0; 5; 0; 0; 265; 300.052
0; 0; 1; 0; 265; 300.052
0; 0; 5; 0; 265; 300.052
0; 0; 3; 0; 265; 300.052
0; 0; 3; 0; 265; 300.052
0; 3; 0; 0; 265; 300.052
0; 0; 3; 0; 265; 300.052
0; 0; 3; 0; 265; 300.052
0; 0; 3; 0; 265; 300.052
0; 0; 3; 0; 265; 300.052
0; 4; 0; 0; 265; 300.052
1; 0; 0; 1; 265; 300.052
0; 3; 0; 0; 265; 300.843
0; 0; 2; 0; 265; 300.843
0; 0; 3; 0; 265; 300.843
0; 0; 3; 0; 265; 300.843
0; 3; 0; 0; 265; 300.843
0; 4; 0; 0; 265; 300.843
0; 4; 0; 0; 265; 300.843
0; 3; 0; 0; 265; 300.843
0; 0; 3; 0; 265; 300.843
0; 0; 2; 0; 265; 300.843
0; 0; 1; 0; 265; 300.843
0; 2; 0; 0; 265; 300.843
0; 0; 5; 0; 265; 300.843
0; 0; 5; 0; 265; 300.843
0; 3; 0; 0; 265; 300.843
0; 0; 3; 0; 265; 300.843
0; 0; 5; 0; 265; 300.843
0; 0; 2; 0; 265; 300.843
0; 1; 0; 0; 265; 300.843
0; 1; 0; 0; 265; 300.843
0; 0; 4; 0; 265; 300.895
0; 1; 0; 0; 265; 300.895
0; 0; 4; 0; 265; 300.895
0; 0; 1; 0; 265; 300.895
0; 5; 0; 0; 265; 300.895
1; 0; 0; 1; 265; 300.895
0; 0; 4; 0; 265; 300.895
0; 2; 0; 0; 265; 300.895
0; 5; 0; 0; 265; 300.895
0; 0; 4; 0; 265; 300.895
0; 3; 0; 0; 265; 300.895
0; 0; 5; 0; 265; 300.895
0; 0; 2; 0; 265; 300.674
0; 4; 0; 0; 265; 300.674
0; 1; 0; 0; 265; 300.674
1; 0; 0; 1; 265; 300.674
0; 0; 4; 0; 265; 300.674
0; 4; 0; 0; 265; 300.674
1; 0; 0; 1; 265; 300.674
0; 3; 0; 0; 265; 300.674
0; 0; 5; 0; 265; 300.674
0; 4; 0; 0; 265; 300.674
0; 0; 2; 0; 265; 300.674
0; 1; 0; 0; 265; 300.674
0; 0; 4; 0; 265; 300.674
0; 1; 0; 0; 265; 300.674
1; 0; 0; 1; 265; 300.674
0; 1; 0; 0; 265; 300.674
0; 1; 0; 0; 265; 300.484
1; 0; 0; 1; 265; 300.484
0; 3; 0; 0; 265; 300.484
0; 1; 0; 0; 265; 300.464
0; 0; 1; 0; 265; 300.464
0; 3; 0; 0; 265; 300.464
0; 2; 0; 0; 265; 300.464
0; 3; 0; 0; 265; 300.464
0; 0; 2; 0; 265; 300.464
0; 3; 0; 0; 265; 300.464
0; 3; 0; 0; 265; 300.464
1; 0; 0; 1; 265; 300.464
0; 4; 0; 0; 265; 300.464
0; 5; 0; 0; 265; 300.464
0; 1; 0; 0; 265; 300.464
0; 4; 0; 0; 265; 300.464
0; 4; 0; 0; 265; 300.464
0; 0; 1; 0; 265; 300.464
0; 0; 5; 0; 265; 300.464
0; 3; 0; 0; 265; 300.517
0; 0; 4; 0; 265; 300.517
0; 0; 5; 0; 265; 300.517
1; 0; 0; 1; 265; 300.293
0; 0; 1; 0; 265; 300.293
0; 2; 0; 0; 265; 300.293
0; 1; 0; 0; 265; 300.293
0; 0; 3; 0; 265; 300.293
0; 0; 5; 0; 265; 300.293
0; 3; 0; 0; 265; 300.293
0; 0; 4; 0; 265; 300.293
0; 1; 0; 0; 265; 300.293
0; 3; 0; 0; 265; 300.034
0; 0; 5; 0; 265; 299.63
0; 0; 1; 0; 265; 299.63
0; 0; 1; 0; 265; 299.63
1; 0; 0; 1; 265; 299.145
0; 2; 0; 0; 265; 299.145
0; 0; 5; 0; 265; 299.145
1; 0; 0; 1; 265; 299.145
0; 2; 0; 0; 265; 299.145
0; 0; 5; 0; 265; 299.145
0; 5; 0; 0; 265; 299.145
0; 0; 3; 0; 265; 299.145
0; 4; 0; 0; 265; 299.145
0; 0; 3; 0; 265; 299.145
0; 1; 0; 0; 265; 299.145
0; 3; 0; 0; 265; 299.145
0; 0; 5; 0; 265; 299.145
0; 5; 0; 0; 265; 299.145
0; 0; 3; 0; 265; 299.145
0; 0; 2; 0; 265; 299.145
0; 1; 0; 0; 265; 299.145
0; 0; 2; 0; 265; 299.145
0; 5; 0; 0; 265; 299.145
0; 2; 0; 0; 265; 299.145
0; 4; 0; 0; 265; 299.145
0; 0; 5; 0; 265; 299.145
0; 2; 0; 0; 265; 299.145
0; 3; 0; 0; 265; 299.145
0; 0; 5; 0; 265; 299.145
0; 0; 1; 0; 265; 299.145
0; 2; 0; 0; 265; 299.145
0; 1; 0; 0; 265; 299.145
0; 0; 4; 0; 265; 299.145
0; 5; 0; 0; 265; 299.145
0; 4; 0; 0; 265; 299.145
0; 0; 5; 0; 265; 299.145
0; 2; 0; 0; 265; 299.003
0; 0; 3; 0; 265; 299.003
0; 0; 2; 0; 265; 299.003
0; 1; 0; 0; 265; 299.003
0; 0; 5; 0; 265; 299.003
0; 0; 2; 0; 265; 299.003
0; 5; 0; 0; 265; 299.003
0; 0; 1; 0; 265; 299.003
0; 4; 0; 0; 265; 299.876
0; 0; 5; 0; 265; 299.876
0; 0; 3; 0; 265; 299.876
0; 0; 5; 0; 265; 299.876
0; 0; 3; 0; 265; 299.876
0; 0; 2; 0; 265; 299.876
0; 1; 0; 0; 265; 299.876
0; 1; 0; 0; 265; 299.876
0; 4; 0; 0; 265; 299.876
0; 4; 0; 0; 265; 299.876
1; 0; 0; 1; 265; 299.876
0; 2; 0; 0; 265; 299.876
0; 4; 0; 0; 265; 299.876
0; 0; 5; 0; 265; 299.876
0; 5; 0; 0; 265; 300.727
0; 5; 0; 0; 265; 300.727
0; 0; 2; 0; 265; 300.727
0; 0; 3; 0; 265; 300.727
0; 3; 0; 0; 265; 300.727
1; 0; 0; 1; 265; 300.727
0; 5; 0; 0; 265; 300.727
0; 4; 0; 0; 583; 304.072
0; 0; 2; 0; 583; 304.072
1; 0; 0; 1; 583; 304.386
0; 2; 0; 0; 583; 303.696
0; 0; 2; 0; 583; 303.696
0; 0; 2; 0; 265; 311.312
0; 5; 0; 0; 265; 311.312
0; 0; 5; 0; 265; 311.312
0; 0; 5; 0; 265; 311.312
0; 0; 5; 0; 265; 311.312
0; 0; 4; 0; 265; 311.685
0; 0; 1; 0; 265; 311.685
0; 3; 0; 0; 265; 311.685
0; 0; 5; 0; 265; 311.685
0; 0; 3; 0; 265; 311.667
0; 2; 0; 0; 265; 311.667
0; 0; 2; 0; 265; 311.667
0; 0; 2; 0; 265; 311.667
0; 0; 2; 0; 265; 311.667
0; 5; 0; 0; 265; 310.659
0; 2; 0; 0; 265; 310.659
0; 0; 1; 0; 265; 310.659
1; 0; 0; 1; 265; 310.659
0; 0; 1; 0; 265; 310.659
0; 0; 1; 0; 265; 308.74
1; 0; 0; 1; 265; 308.74
0; 0; 3; 0; 265; 308.74
0; 3; 0; 0; 265; 308.932
0; 0; 3; 0; 265; 308.932
0; 0; 4; 0; 265; 308.932
0; 0; 1; 0; 265; 308.932
0; 1; 0; 0; 265; 308.932
0; 4; 0; 0; 265; 308.932
0; 0; 3; 0; 265; 308.932
0; 3; 0; 0; 265; 308.932
0; 0; 5; 0; 265; 308.932
0; 2; 0; 0; 265; 308.932
0; 0; 4; 0; 265; 308.932
0; 0; 2; 0; 265; 308.932
0; 3; 0; 0; 265; 308.932
0; 2; 0; 0; 265; 308.932
0; 3; 0; 0; 265; 308.932
0; 2; 0; 0; 265; 308.932
0; 1; 0; 0; 265; 308.932
0; 2; 0; 0; 265; 308.932
0; 5; 0; 0; 265; 308.932
0; 0; 5; 0; 265; 308.932
0; 0; 1; 0; 265; 308.932
0; 5; 0; 0; 265; 308.932
0; 2; 0; 0; 265; 308.917
0; 1; 0; 0; 265; 308.917
0; 5; 0; 0; 265; 308.917
0; 4; 0; 0; 265; 308.917
0; 3; 0; 0; 265; 308.917
0; 0; 1; 0; 265; 308.917
0; 0; 3; 0; 265; 308.917
0; 0; 1; 0; 265; 308.917
0; 3; 0; 0; 265; 308.917
0; 4; 0; 0; 265; 308.917
0; 0; 5; 0; 265; 308.917
0; 2; 0; 0; 265; 308.917
0; 0; 5; 0; 265; 308.917
0; 0; 1; 0; 265; 308.917
0; 4; 0; 0; 265; 308.917
0; 4; 0; 0; 265; 308.917
0; 0; 2; 0; 265; 308.917
0; 3; 0; 0; 265; 308.917
0; 0; 4; 0; 265; 308.917
0; 0; 5; 0; 265; 308.917
0; 0; 4; 0; 265; 308.917
0; 0; 2; 0; 265; 308.917
0; 4; 0; 0; 265; 308.917
0; 0; 4; 0; 265; 308.917
0; 0; 3; 0; 265; 308.917
0; 2; 0; 0; 265; 308.917
0; 5; 0; 0; 265; 308.917
0; 4; 0; 0; 265; 308.917
0; 0; 5; 0; 265; 308.917
1; 0; 0; 1; 265; 308.917
0; 5; 0; 0; 265; 308.917
0; 5; 0; 0; 265; 308.917
0; 5; 0; 0; 265; 308.917
0; 1; 0; 0; 265; 308.917
0; 4; 0; 0; 265; 308.917
0; 0; 4; 0; 265; 308.917
0; 0; 2; 0; 265; 308.917
0; 4; 0; 0; 265; 308.917
0; 0; 3; 0; 265; 308.917
0; 2; 0; 0; 265; 308.917
0; 0; 3; 0; 265; 308.917
0; 0; 2; 0; 265; 308.917
0; 0; 5; 0; 265; 308.917
0; 3; 0; 0; 265; 308.917
0; 0; 2; 0; 265; 308.917
0; 4; 0; 0; 265; 308.917
0; 4; 0; 0; 265; 308.917
0; 0; 2; 0; 265; 308.917
0; 0; 4; 0; 265; 308.917
0; 0; 1; 0; 265; 308.917
0; 0; 2; 0; 265; 308.917
0; 0; 1; 0; 265; 308.917
0; 0; 1; 0; 265; 308.917
0; 1; 0; 0; 265; 308.917
0; 4; 0; 0; 265; 308.917
0; 0; 1; 0; 265; 308.917
0; 0; 1; 0; 265; 308.917
0; 0; 1; 0; 265; 308.917
0; 4; 0; 0; 265; 308.917
0; 4; 0; 0; 265; 308.917
0; 0; 2; 0; 265; 308.917
0; 1; 0; 0; 265; 308.4
0; 0; 5; 0; 265; 308.4
0; 3; 0; 0; 265; 308.4
0; 1; 0; 0; 265; 308.4
0; 0; 1; 0; 265; 308.4
1; 0; 0; 1; 265; 308.4
0; 1; 0; 0; 265; 308.4
0; 4; 0; 0; 265; 308.4
0; 0; 1; 0; 265; 308.4
0; 0; 4; 0; 265; 308.4
0; 0; 3; 0; 265; 308.4
0; 4; 0; 0; 265; 308.4
0; 2; 0; 0; 265; 308.4
0; 0; 5; 0; 265; 308.4
0; 4; 0; 0; 265; 308.4
0; 0; 1; 0; 265; 308.4
0; 2; 0; 0; 265; 308.4
0; 1; 0; 0; 265; 308.4
0; 0; 4; 0; 265; 308.4
0; 0; 2; 0; 265; 308.4
0; 0; 4; 0; 265; 308.4
0; 0; 5; 0; 265; 308.4
0; 0; 4; 0; 265; 308.4
0; 5; 0; 0; 265; 308.018
0; 2; 0; 0; 265; 308.018
0; 0; 2; 0; 265; 308.018
0; 0; 5; 0; 265; 308.018
0; 0; 4; 0; 265; 308.018
0; 0; 5; 0; 265; 308.018
0; 0; 2; 0; 265; 308.018
0; 2; 0; 0; 265; 308.018
0; 0; 1; 0; 265; 308.018
1; 0; 0; 1; 265; 308.018
0; 1; 0; 0; 265; 308.018
1; 0; 0; 1; 265; 308.018
0; 0; 4; 0; 265; 308.018
0; 0; 4; 0; 265; 308.018
0; 0; 2; 0; 265; 308.018
0; 4; 0; 0; 265; 303.814
0; 0; 4; 0; 265; 303.814
0; 0; 4; 0; 265; 303.814
0; 5; 0; 0; 265; 303.814
0; 0; 4; 0; 265; 303.814
0; 4; 0; 0; 265; 303.814
0; 0; 5; 0; 265; 303.814
0; 0; 5; 0; 265; 303.814
0; 5; 0; 0; 265; 303.814
0; 0; 1; 0; 265; 303.814
0; 0; 5; 0; 265; 303.816
0; 0; 2; 0; 265; 303.816
0; 4; 0; 0; 265; 303.816
0; 1; 0; 0; 265; 303.816
0; 0; 1; 0; 265; 303.816
0; 0; 5; 0; 265; 303.816
0; 5; 0; 0; 265; 303.816
0; 0; 5; 0; 265; 303.816
0; 2; 0; 0; 265; 303.816
0; 0; 4; 0; 265; 303.816
0; 1; 0; 0; 265; 303.816
0; 3; 0; 0; 265; 303.816
0; 2; 0; 0; 265; 303.816
0; 5; 0; 0; 265; 303.816
0; 5; 0; 0; 265; 303.816
0; 3; 0; 0; 265; 303.816
0; 3; 0; 0; 265; 303.816
0; 5; 0; 0; 265; 303.816
0; 2; 0; 0; 265; 303.816
0; 0; 5; 0; 265; 303.816
0; 5; 0; 0; 265; 303.816
0; 0; 1; 0; 265; 303.816
0; 3; 0; 0; 265; 303.816
0; 4; 0; 0; 265; 303.816
0; 0; 4; 0; 265; 303.816
0; 1; 0; 0; 265; 303.816
0; 0; 4; 0; 265; 303.816
0; 1; 0; 0; 265; 303.816
0; 0; 4; 0; 265; 303.816
0; 3; 0; 0; 265; 303.816
0; 1; 0; 0; 265; 303.816
1; 0; 0; 1; 265; 303.816
0; 2; 0; 0; 265; 303.816
0; 3; 0; 0; 265; 303.816
0; 0; 5; 0; 265; 303.816
0; 0; 4; 0; 265; 303.816
0; 4; 0; 0; 265; 303.816
0; 3; 0; 0; 265; 303.816
0; 1; 0; 0; 265; 303.816
0; 0; 1; 0; 265; 303.816
0; 0; 3; 0; 265; 303.816
0; 0; 4; 0; 265; 303.816
0; 5; 0; 0; 265; 303.816
0; 2; 0; 0; 265; 303.816
0; 4; 0; 0; 265; 303.816
0; 0; 5; 0; 265; 303.816
0; 0; 1; 0; 265; 303.816
0; 5; 0; 0; 265; 303.816
0; 5; 0; 0; 265; 303.365
0; 5; 0; 0; 265; 303.365
0; 4; 0; 0; 265; 303.365
0; 5; 0; 0; 265; 303.365
0; 0; 3; 0; 265; 306.427
0; 0; 5; 0; 265; 306.427
1; 0; 0; 1; 265; 306.427
0; 4; 0; 0; 265; 306.427
0; 2; 0; 0; 265; 306.427
0; 3; 0; 0; 265; 306.427
0; 5; 0; 0; 265; 306.427
0; 0; 4; 0; 265; 306.427
0; 1; 0; 0; 265; 306.424
0; 0; 3; 0; 265; 306.424
0; 3; 0; 0; 265; 306.424
0; 0; 1; 0; 265; 306.424
0; 0; 1; 0; 265; 306.424
0; 5; 0; 0; 265; 306.424
1; 0; 0; 1; 265; 306.424
0; 0; 1; 0; 265; 306.424
0; 0; 3; 0; 265; 306.035
0; 3; 0; 0; 265; 306.035
0; 0; 5; 0; 265; 306.035
1; 0; 0; 1; 265; 306.035
0; 2; 0; 0; 265; 306.035
0; 0; 1; 0; 265; 306.035
0; 0; 1; 0; 265; 306.035
0; 0; 2; 0; 265; 306.035
0; 2; 0; 0; 265; 306.035
0; 1; 0; 0; 265; 306.035
0; 0; 2; 0; 265; 306.035
0; 1; 0; 0; 265; 306.035
0; 0; 2; 0; 265; 306.035
1; 0; 0; 1; 265; 306.035
0; 1; 0; 0; 265; 306.035
0; 4; 0; 0; 265; 306.035
0; 1; 0; 0; 265; 306.035
0; 4; 0; 0; 265; 306.035
0; 0; 4; 0; 265; 306.035
0; 0; 2; 0; 265; 306.035
0; 0; 5; 0; 265; 306.035
0; 0; 5; 0; 265; 306.035
0; 0; 2; 0; 265; 306.035
0; 4; 0; 0; 265; 306.035
0; 0; 2; 0; 265; 306.035
0; 3; 0; 0; 265; 306.035
0; 5; 0; 0; 265; 306.035
0; 0; 3; 0; 265; 306.035
0; 0; 2; 0; 265; 306.035
0; 2; 0; 0; 265; 306.123
0; 2; 0; 0; 265; 306.123
0; 2; 0; 0; 265; 306.123
0; 5; 0; 0; 265; 306.123
0; 0; 5; 0; 265; 306.123
0; 3; 0; 0; 265; 306.123
0; 5; 0; 0; 265; 306.123
0; 0; 5; 0; 265; 306.123
0; 5; 0; 0; 265; 306.123
0; 5; 0; 0; 265; 306.123
0; 0; 4; 0; 265; 306.123
0; 0; 4; 0; 265; 306.123
0; 0; 4; 0; 265; 306.123
1; 0; 0; 1; 265; 306.123
0; 0; 5; 0; 265; 306.123
0; 0; 5; 0; 265; 306.123
0; 0; 4; 0; 265; 306.123
0; 0; 1; 0; 265; 306.123
0; 1; 0; 0; 265; 306.123
1; 0; 0; 1; 265; 306.123
0; 4; 0; 0; 265; 306.123
0; 0; 2; 0; 265; 306.123
0; 4; 0; 0; 265; 306.123
0; 0; 5; 0; 265; 306.123
0; 4; 0; 0; 265; 306.123
0; 1; 0; 0; 265; 306.123
0; 4; 0; 0; 265; 305.792
0; 1; 0; 0; 265; 305.792
0; 5; 0; 0; 265; 305.792
0; 0; 3; 0; 265; 305.792
0; 5; 0; 0; 265; 305.792
0; 2; 0; 0; 265; 305.792
0; 0; 2; 0; 265; 305.792
0; 0; 5; 0; 265; 305.792
0; 5; 0; 0; 265; 305.792
0; 0; 2; 0; 265; 305.792
0; 0; 3; 0; 265; 305.792
0; 0; 4; 0; 265; 305.792
0; 0; 2; 0; 265; 305.792
0; 1; 0; 0; 265; 305.792
0; 4; 0; 0; 265; 305.792
0; 0; 3; 0; 265; 305.792
0; 3; 0; 0; 265; 305.792
0; 0; 3; 0; 265; 305.792
0; 0; 1; 0; 265; 305.792
1; 0; 0; 1; 265; 305.792
0; 0; 4; 0; 265; 305.792
1; 0; 0; 1; 265; 305.792
0; 5; 0; 0; 265; 305.792
0; 1; 0; 0; 265; 305.792
0; 1; 0; 0; 265; 305.792
0; 4; 0; 0; 265; 305.792
0; 1; 0; 0; 265; 305.792
0; 0; 3; 0; 265; 305.792
0; 0; 2; 0; 265; 305.792
0; 0; 3; 0; 265; 305.792
0; 0; 2; 0; 265; 305.792
0; 0; 5; 0; 265; 305.792
0; 2; 0; 0; 265; 305.792
0; 2; 0; 0; 265; 305.792
0; 1; 0; 0; 265; 305.792
0; 2; 0; 0; 265; 305.792
0; 0; 2; 0; 265; 305.792
